Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083320:99698:scan:2519	0.82	9	NoID
-0.05	mzspec:MSV000084314:MSV000079718:scan:6480	0.75	6	NoID
0.01	mzspec:MSV000081354:X3079265:scan:2200	0.74	6	NoID
-0.05	mzspec:MSV000079718:group2_P1_F11:scan:2593	0.73	5	NoID
-0.05	mzspec:MSV000079718:group2_P1_G7:scan:2615	0.73	5	NoID
-0.05	mzspec:MSV000079697:group2_P1_F11:scan:2593	0.73	5	NoID
-0.05	mzspec:MSV000079697:group2_P1_G7:scan:2615	0.73	5	NoID
0.02	mzspec:MSV000081351:38894:scan:2601	0.72	6	NoID
-0.05	mzspec:MSV000079718:group2_P1_G6:scan:2589	0.71	5	NoID
-0.05	mzspec:MSV000079697:group2_P1_G6:scan:2589	0.71	5	NoID
