Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087087:4050195629:scan:1123	0.92	6	NoID
-0.0	mzspec:MSV000087087:4053749272:scan:1128	0.92	6	NoID
0.0	mzspec:MSV000087087:4051723050:scan:1140	0.92	6	NoID
0.0	mzspec:MSV000087087:4050203480:scan:1124	0.92	6	NoID
0.0	mzspec:MSV000087087:4050196481:scan:1126	0.92	6	NoID
0.0	mzspec:MSV000087087:4053752635:scan:1128	0.92	6	NoID
0.0	mzspec:MSV000087087:4050196303:scan:1126	0.91	6	NoID
-0.0	mzspec:MSV000087087:4053750610:scan:1119	0.91	6	NoID
0.0	mzspec:MSV000087087:4050196424:scan:1133	0.91	6	NoID
-0.0	mzspec:MSV000087087:4053750646:scan:1129	0.91	6	NoID
-0.0	mzspec:MSV000087087:4053746483:scan:1127	0.91	6	NoID
0.0	mzspec:MSV000087087:4053752647:scan:1132	0.91	6	NoID
-0.0	mzspec:MSV000087087:4053746519:scan:1124	0.91	6	NoID
0.0	mzspec:MSV000084314:MSV000087087:scan:98170	0.91	6	NoID
0.0	mzspec:MSV000087087:4050196327:scan:1110	0.91	6	NoID
-0.0	mzspec:MSV000087087:4053752548:scan:1128	0.91	6	NoID
0.0	mzspec:MSV000087087:4053750854:scan:1118	0.91	6	NoID
-0.0	mzspec:MSV000087087:4053752572:scan:1106	0.91	6	NoID
-0.0	mzspec:MSV000087087:4053750598:scan:1130	0.91	6	NoID
-0.0	mzspec:MSV000085870:CS53088_pos_IDA:scan:4530	0.91	5	NoID
-0.0	mzspec:MSV000087087:4053752680:scan:1126	0.9	6	NoID
0.0	mzspec:MSV000087087:4050201061:scan:1125	0.9	6	NoID
0.0	mzspec:MSV000087087:4050202807:scan:1129	0.9	6	NoID
-0.0	mzspec:MSV000087087:4053746507:scan:1132	0.9	6	NoID
0.0	mzspec:MSV000087087:4053746484:scan:1110	0.9	6	NoID
0.0	mzspec:MSV000087087:4053750640:scan:1114	0.9	6	NoID
0.0	mzspec:MSV000087087:4053751078:scan:1123	0.9	6	NoID
-0.0	mzspec:MSV000087087:4053750581:scan:1123	0.9	6	NoID
0.0	mzspec:MSV000087087:4053752668:scan:1137	0.9	6	NoID
0.0	mzspec:MSV000087087:4053749321:scan:1137	0.9	6	NoID
0.0	mzspec:MSV000087087:4050202819:scan:1139	0.9	6	NoID
0.0	mzspec:MSV000087087:4050203468:scan:1126	0.9	6	NoID
0.0	mzspec:MSV000087087:4050196339:scan:1126	0.9	6	NoID
-0.0	mzspec:MSV000087087:4053749248:scan:1111	0.9	6	NoID
-0.0	mzspec:MSV000087087:4053752536:scan:1123	0.9	6	NoID
0.0	mzspec:MSV000087087:4053746495:scan:1120	0.9	6	NoID
0.0	mzspec:MSV000087087:4053752560:scan:1131	0.9	6	NoID
0.0	mzspec:MSV000087087:4050201194:scan:1116	0.9	6	NoID
-0.0	mzspec:MSV000087087:4053752632:scan:1113	0.9	6	NoID
-0.0	mzspec:MSV000087087:4053750436:scan:1118	0.9	6	NoID
0.0	mzspec:MSV000087087:4050195752:scan:1126	0.9	6	NoID
0.0	mzspec:MSV000087087:4053751957:scan:1115	0.9	6	NoID
0.0	mzspec:MSV000087087:4053751588:scan:1116	0.9	6	NoID
0.0	mzspec:MSV000087087:4053749234:scan:1131	0.9	5	NoID
0.0	mzspec:MSV000087087:4053750412:scan:1126	0.9	5	NoID
-0.0	mzspec:MSV000087087:4053749236:scan:1125	0.89	6	NoID
0.0	mzspec:MSV000087087:4050201846:scan:1112	0.89	6	NoID
-0.0	mzspec:MSV000087087:4053750424:scan:1103	0.89	6	NoID
0.0	mzspec:MSV000087087:4053751137:scan:1131	0.89	6	NoID
-0.0	mzspec:MSV000085870:CS60089_pos_IDA:scan:4404	0.89	6	NoID
-0.0	mzspec:MSV000087087:4050196425:scan:1116	0.89	6	NoID
0.0	mzspec:MSV000087087:4050193521:scan:1117	0.89	6	NoID
-0.0	mzspec:MSV000087087:4050196171:scan:1112	0.89	6	NoID
0.0	mzspec:MSV000087087:4050197223:scan:1107	0.89	6	NoID
0.0	mzspec:MSV000087087:4053752659:scan:1127	0.89	6	NoID
0.0	mzspec:MSV000087087:4050195617:scan:1122	0.89	6	NoID
0.0	mzspec:MSV000087087:4050201229:scan:1113	0.89	6	NoID
0.0	mzspec:MSV000087087:4050196268:scan:1121	0.89	6	NoID
0.0	mzspec:MSV000087087:4053750645:scan:1116	0.89	6	NoID
-0.0	mzspec:MSV000087087:4053746531:scan:1109	0.89	6	NoID
-0.0	mzspec:MSV000087087:4053749296:scan:1123	0.89	6	NoID
0.0	mzspec:MSV000087087:4053748442:scan:1120	0.89	6	NoID
0.0	mzspec:MSV000087087:4050201085:scan:1119	0.89	6	NoID
0.0	mzspec:MSV000087087:4053749309:scan:1113	0.89	6	NoID
0.0	mzspec:MSV000087087:4053752584:scan:1126	0.89	5	NoID
-0.0	mzspec:MSV000085870:PH697115_pos_IDA:scan:4151	0.89	5	NoID
0.0	mzspec:MSV000087087:4050201218:scan:1120	0.89	5	NoID
0.0	mzspec:MSV000087087:4050197384:scan:1107	0.89	5	NoID
0.0	mzspec:MSV000087087:4053750628:scan:1109	0.88	6	NoID
-0.0	mzspec:MSV000087087:4051880931:scan:1119	0.88	6	NoID
-0.0	mzspec:MSV000085870:CS53827_pos_IDA:scan:4357	0.88	6	NoID
-0.0	mzspec:MSV000085870:PH697021_pos_IDA:scan:4878	0.88	6	NoID
0.0	mzspec:MSV000087087:4053750621:scan:1111	0.88	6	NoID
-0.0	mzspec:MSV000087087:4053752656:scan:1108	0.88	6	NoID
-0.0	mzspec:MSV000087087:4050201206:scan:1113	0.88	6	NoID
0.0	mzspec:MSV000087087:4053752644:scan:1135	0.88	5	NoID
0.0	mzspec:MSV000087087:4050196159:scan:1121	0.88	5	NoID
-0.0	mzspec:MSV000088645:4057019657:scan:1105	0.88	5	NoID
0.0	mzspec:MSV000087087:4050196389:scan:1138	0.88	5	NoID
0.0	mzspec:MSV000085870:CS60106_pos_IDA:scan:4849	0.88	5	NoID
-0.0	mzspec:MSV000087087:4050202831:scan:1133	0.87	6	NoID
-0.0	mzspec:MSV000085870:CS60976_pos_IDA:scan:4470	0.87	6	NoID
0.0	mzspec:MSV000087087:4053751114:scan:1136	0.87	6	NoID
-0.0	mzspec:MSV000088645:4057051414:scan:1112	0.87	6	NoID
0.0	mzspec:MSV000087087:4050202867:scan:1128	0.87	6	NoID
0.0	mzspec:MSV000087087:4053751600:scan:1129	0.87	5	NoID
0.0	mzspec:MSV000084314:MSV000087190:scan:164764	0.87	5	NoID
-0.0	mzspec:MSV000087087:4053750448:scan:1137	0.87	5	NoID
-0.0	mzspec:MSV000088645:4053434679:scan:1109	0.87	5	NoID
0.0	mzspec:MSV000087087:4053752671:scan:1134	0.87	5	NoID
-0.0	mzspec:MSV000085870:PH697097_pos_IDA:scan:4637	0.87	5	NoID
0.0	mzspec:MSV000087087:4053750592:scan:1136	0.87	5	NoID
0.0	mzspec:MSV000088645:4057047910:scan:1129	0.86	6	NoID
-0.0	mzspec:MSV000088645:4057017470:scan:1109	0.86	6	NoID
0.0	mzspec:MSV000087087:4050196400:scan:1117	0.86	5	NoID
0.0	mzspec:MSV000081952:PHT_20_104_Cort_1000:scan:1355	0.86	5	NoID
0.0	mzspec:MSV000088645:4057173391:scan:1115	0.86	5	NoID
0.0	mzspec:MSV000087087:4050196436:scan:1137	0.86	5	NoID
-0.0	mzspec:MSV000087087:4050196315:scan:1131	0.86	5	NoID
-0.0	mzspec:MSV000087087:4050197370:scan:1128	0.86	5	NoID
-0.0	mzspec:MSV000087087:4050195429:scan:1137	0.86	5	NoID
-0.0	mzspec:MSV000087087:4050197224:scan:1120	0.86	5	NoID
0.0	mzspec:MSV000083077:PHT_20_104_Cort_1000:scan:1355	0.86	5	NoID
0.0	mzspec:MSV000087087:4050202097:scan:1102	0.86	5	NoID
0.0	mzspec:MSV000087087:4050196328:scan:1118	0.85	6	NoID
-0.0	mzspec:MSV000085870:CS56422_pos_IDA:scan:4621	0.85	5	NoID
-0.0	mzspec:MSV000087087:4050196388:scan:1114	0.85	5	NoID
-0.0	mzspec:MSV000088645:4057019694:scan:1116	0.85	5	NoID
-0.0	mzspec:MSV000085870:CS58504_pos_IDA:scan:4937	0.84	6	NoID
-0.0	mzspec:MSV000085870:PH697026_pos_IDA:scan:4576	0.84	6	NoID
-0.0	mzspec:MSV000085870:PH697053_pos_IDA:scan:4465	0.84	6	NoID
-0.0	mzspec:MSV000087087:4053750472:scan:1136	0.84	6	NoID
-0.0	mzspec:MSV000085870:CS56148_pos_IDA:scan:4680	0.84	6	NoID
-0.0	mzspec:MSV000088645:4057017473:scan:1114	0.84	6	NoID
0.0	mzspec:MSV000081952:PHT_20_101_Cort_1900:scan:1381	0.84	5	NoID
-0.0	mzspec:MSV000088645:4057053499:scan:1117	0.84	5	NoID
-0.0	mzspec:MSV000085870:PH697098_pos_IDA:scan:5220	0.84	5	NoID
0.0	mzspec:MSV000081343:EZ157:scan:1378	0.84	5	NoID
0.0	mzspec:MSV000083077:PHT_20_101_Cort_1900:scan:1381	0.84	5	NoID
-0.0	mzspec:MSV000085870:CS52684_pos_IDA:scan:4498	0.83	6	NoID
-0.0	mzspec:MSV000085870:PH697073_pos_IDA:scan:5104	0.83	5	NoID
-0.0	mzspec:MSV000088645:4057177698:scan:1116	0.83	5	NoID
0.0	mzspec:MSV000088645:4057048440:scan:1109	0.83	5	NoID
-0.0	mzspec:MSV000085870:CS61791_pos_IDA:scan:4230	0.82	7	NoID
-0.0	mzspec:MSV000085870:CS53236_pos_IDA:scan:4440	0.82	6	NoID
0.0	mzspec:MSV000085870:PH697025_pos_IDA:scan:4791	0.82	6	NoID
-0.0	mzspec:MSV000085870:PH697072_pos_IDA:scan:4958	0.82	6	NoID
-0.0	mzspec:MSV000085870:CS53970_pos_IDA:scan:4345	0.82	6	NoID
-0.0	mzspec:MSV000088645:4057048587:scan:1121	0.82	5	NoID
-0.0	mzspec:MSV000088645:4057047110:scan:1103	0.82	5	NoID
0.0	mzspec:MSV000088645:4057019695:scan:1134	0.82	5	NoID
0.0	mzspec:MSV000088645:4057047951:scan:1108	0.82	5	NoID
