Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000079717:group2_P2_E10:scan:639	0.91	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_C9:scan:631	0.91	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_E10:scan:639	0.91	6	NoID
-0.04	mzspec:MSV000079718:group2_P2_C9:scan:631	0.91	6	NoID
-0.04	mzspec:MSV000079697:group5_P2_B10:scan:649	0.9	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_G8:scan:636	0.9	6	NoID
-0.04	mzspec:MSV000079720:group5_P2_B10:scan:649	0.9	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_G8:scan:636	0.9	6	NoID
-0.04	mzspec:MSV000079720:group5_P2_C1:scan:646	0.9	6	NoID
-0.04	mzspec:MSV000079697:group5_P2_C1:scan:646	0.9	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_C1:scan:653	0.89	6	NoID
-0.04	mzspec:MSV000079706:group3_P2_H5:scan:665	0.89	6	NoID
-0.04	mzspec:MSV000079697:group1_P1_B10:scan:650	0.89	6	NoID
-0.04	mzspec:MSV000079710:group1_P1_B10:scan:650	0.89	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_G5:scan:679	0.89	6	NoID
-0.04	mzspec:MSV000079697:group3_P2_H5:scan:665	0.89	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_C1:scan:653	0.89	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_G5:scan:679	0.89	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_E3:scan:633	0.89	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_F4:scan:647	0.89	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_E2:scan:635	0.89	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_E2:scan:635	0.89	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_E3:scan:633	0.89	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_F4:scan:647	0.89	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_D5:scan:651	0.88	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_D5:scan:651	0.88	6	NoID
-0.04	mzspec:MSV000079710:group1_P1_B6:scan:645	0.88	6	NoID
-0.04	mzspec:MSV000079697:group1_P1_B6:scan:645	0.88	6	NoID
0.0	mzspec:MSV000087087:5556702:scan:367	0.86	5	NoID
0.0	mzspec:MSV000087087:5556877:scan:352	0.85	5	NoID
0.0	mzspec:MSV000081659:G79485_5x_BE12_01_19661:scan:90	0.84	5	NoID
-0.0	mzspec:MSV000087087:5556776:scan:721	0.83	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_93:scan:314	0.82	5	NoID
-0.03	mzspec:MSV000079718:group2_P1_G7:scan:705	0.82	5	NoID
-0.03	mzspec:MSV000079697:group2_P1_G7:scan:705	0.82	5	NoID
-0.0	mzspec:MSV000087087:5556883:scan:337	0.82	5	NoID
0.0	mzspec:MSV000087087:5556763:scan:342	0.82	5	NoID
-0.04	mzspec:MSV000079697:group2_P2_B5:scan:644	0.81	5	NoID
-0.04	mzspec:MSV000079697:group5_P2_D8:scan:649	0.81	5	NoID
-0.04	mzspec:MSV000079717:group2_P2_B5:scan:644	0.81	5	NoID
-0.04	mzspec:MSV000079720:group5_P2_D8:scan:649	0.81	5	NoID
-0.04	mzspec:MSV000079720:group5_P1_B12:scan:657	0.81	5	NoID
-0.04	mzspec:MSV000079697:group5_P1_B12:scan:657	0.81	5	NoID
-0.04	mzspec:MSV000079717:group2_P2_A8:scan:642	0.81	5	NoID
-0.04	mzspec:MSV000079697:group2_P2_A8:scan:642	0.81	5	NoID
-0.04	mzspec:MSV000079709:group1_P2_C5:scan:645	0.81	5	NoID
-0.04	mzspec:MSV000079697:group1_P2_C5:scan:645	0.81	5	NoID
-0.04	mzspec:MSV000079697:group2_P2_B4:scan:643	0.81	5	NoID
-0.04	mzspec:MSV000079717:group2_P2_B4:scan:643	0.81	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_63:scan:297	0.81	5	NoID
-0.04	mzspec:MSV000079697:group2_P2_B10:scan:651	0.81	5	NoID
-0.04	mzspec:MSV000079717:group2_P2_B10:scan:651	0.81	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_17:scan:305	0.81	5	NoID
-0.01	mzspec:MSV000087087:5556730:scan:356	0.81	5	NoID
0.0	mzspec:MSV000079720:group5_P2_D9:scan:692	0.8	5	NoID
-0.04	mzspec:MSV000079710:group1_P1_G9:scan:644	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_B8:scan:642	0.8	5	NoID
-0.0	mzspec:MSV000087087:5556778:scan:704	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P2_F3:scan:643	0.8	5	NoID
0.0	mzspec:MSV000079697:group5_P2_D9:scan:692	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_G9:scan:644	0.8	5	NoID
-0.04	mzspec:MSV000079720:group5_P1_D10:scan:664	0.8	5	NoID
-0.04	mzspec:MSV000079709:group1_P2_F3:scan:643	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_A6:scan:636	0.8	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_F5:scan:645	0.8	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_F5:scan:645	0.8	5	NoID
-0.04	mzspec:MSV000079709:group1_P1_D12:scan:649	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_D12:scan:649	0.8	5	NoID
-0.04	mzspec:MSV000079697:group3_P2_G1:scan:653	0.8	5	NoID
-0.04	mzspec:MSV000079706:group3_P2_G1:scan:653	0.8	5	NoID
-0.04	mzspec:MSV000079697:group3_P2_G7:scan:644	0.8	5	NoID
0.0	mzspec:MSV000079710:group1_P1_G8:scan:468	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P2_B6:scan:650	0.8	5	NoID
-0.04	mzspec:MSV000079706:group3_P2_G7:scan:644	0.8	5	NoID
-0.04	mzspec:MSV000079710:group1_P2_B6:scan:650	0.8	5	NoID
-0.04	mzspec:MSV000079697:group5_P1_D10:scan:664	0.8	5	NoID
-0.04	mzspec:MSV000079697:group2_P2_F8:scan:657	0.8	5	NoID
-0.04	mzspec:MSV000079717:group2_P2_F8:scan:657	0.8	5	NoID
-0.04	mzspec:MSV000079709:group1_P1_F9:scan:646	0.8	5	NoID
-0.04	mzspec:MSV000079697:group5_P2_G7:scan:648	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P2_D11:scan:644	0.8	5	NoID
-0.04	mzspec:MSV000079719:group5_P2_G7:scan:648	0.8	5	NoID
-0.04	mzspec:MSV000079709:group1_P2_D11:scan:644	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_F9:scan:646	0.8	5	NoID
-0.03	mzspec:MSV000079718:group2_P1_F12:scan:694	0.8	5	NoID
-0.03	mzspec:MSV000079697:group2_P1_F12:scan:694	0.8	5	NoID
-0.04	mzspec:MSV000079697:group5_P2_D3:scan:641	0.8	5	NoID
-0.04	mzspec:MSV000079710:group1_P1_A6:scan:636	0.8	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_D6:scan:648	0.8	5	NoID
-0.04	mzspec:MSV000079709:group1_P1_D6:scan:648	0.8	5	NoID
-0.04	mzspec:MSV000079710:group1_P1_B3:scan:650	0.8	5	NoID
-0.04	mzspec:MSV000079720:group5_P2_D3:scan:641	0.8	5	NoID
