file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000082963:Plate1_265_RG1_01_15928	0.04	mzspec:MSV000082963:Plate1_265_RG1_01_15928:scan:1548	1	0.83	6	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_265_RG1_01_15928.mzML	MSV000082963/Plate1_265_RG1_01_15928.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_211_RE1_01_15902	0.04	mzspec:MSV000082963:Plate1_211_RE1_01_15902:scan:1436	1	0.83	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_211_RE1_01_15902.mzML	MSV000082963/Plate1_211_RE1_01_15902.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000084900:G75258_1x_10ul_RC10_01_18536	0.04	mzspec:MSV000084900:G75258_1x_10ul_RC10_01_18536:scan:258	1	0.82	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75258_1x_10ul_RC10_01_18536.mzXML	MSV000084900/G75258_1x_10ul_RC10_01_18536.mzXML	MSV000084900	Vitis sp.	3604	No	No	No
mzspec:MSV000082963:Plate1_216_RE6_01_15907	0.04	mzspec:MSV000082963:Plate1_216_RE6_01_15907:scan:1519	1	0.81	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_216_RE6_01_15907.mzML	MSV000082963/Plate1_216_RE6_01_15907.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_214_RE4_01_15905	0.04	mzspec:MSV000082963:Plate1_214_RE4_01_15905:scan:1838	1	0.81	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_214_RE4_01_15905.mzML	MSV000082963/Plate1_214_RE4_01_15905.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_79_RB7_01_15869	0.04	mzspec:MSV000082963:Plate1_79_RB7_01_15869:scan:2207	1	0.8	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_79_RB7_01_15869.mzML	MSV000082963/Plate1_79_RB7_01_15869.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000085119:P4_A6_BA6_01_53820	-0.02	mzspec:MSV000085119:P4_A6_BA6_01_53820:scan:1048	1	0.8	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_A6_BA6_01_53820.mzML	MSV000085119/P4_A6_BA6_01_53820.mzML	MSV000085119	Alicia	1561394	Yes	No	No
mzspec:MSV000085119:P5_D5_GD5_01_53969	0.05	mzspec:MSV000085119:P5_D5_GD5_01_53969:scan:1048	1	0.78	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_D5_GD5_01_53969.mzML	MSV000085119/P5_D5_GD5_01_53969.mzML	MSV000085119	Niedenzuella acutifolia	1027193	Yes	No	No
mzspec:MSV000085119:P4_A5_BA5_01_53819	-0.02	mzspec:MSV000085119:P4_A5_BA5_01_53819:scan:1048	1	0.78	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_A5_BA5_01_53819.mzML	MSV000085119/P4_A5_BA5_01_53819.mzML	MSV000085119	Aenigmatanthera lasiandra	212253	Yes	No	No
mzspec:MSV000082962:EtOH_blank_GE7_01_30706	0.04	mzspec:MSV000082962:EtOH_blank_GE7_01_30706:scan:2320	1	0.76	5	MSV000082962	NoID	MSV000082962/ccms_peak/Branch_Bridal/Blanks/EtOH_blank_GE7_01_30706.mzML	MSV000082962/EtOH_blank_GE7_01_30706.mzML	MSV000082962	Blank	Blank	No	Yes	No
