file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF154_C02_pos	0.0	mzspec:MSV000087728:VGF154_C02_pos:scan:752	1	0.91	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_C02_pos.mzML	MSV000087728/VGF154_C02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087872:Oxalis-triangularis-leaf-nBuOH	0.04	mzspec:MSV000087872:Oxalis-triangularis-leaf-nBuOH:scan:2015	1	0.86	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oxalis-triangularis-leaf-nBuOH.mzML	MSV000087872/Oxalis-triangularis-leaf-nBuOH.mzML	MSV000087872	Oxalis triangularis	519208	No	No	No
mzspec:MSV000087872:Oxalis-triangularis-stem-nBuOH	0.04	mzspec:MSV000087872:Oxalis-triangularis-stem-nBuOH:scan:1891	1	0.86	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Oxalis-triangularis-stem-nBuOH.mzML	MSV000087872/Oxalis-triangularis-stem-nBuOH.mzML	MSV000087872	Oxalis triangularis	519208	No	No	No
mzspec:MSV000087872:Loropetalum-chinense-stem-nBuOH	0.04	mzspec:MSV000087872:Loropetalum-chinense-stem-nBuOH:scan:2094	1	0.85	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Loropetalum-chinense-stem-nBuOH.mzML	MSV000087872/Loropetalum-chinense-stem-nBuOH.mzML	MSV000087872	Loropetalum chinense	64118	No	No	No
mzspec:MSV000087872:Ardisia-crenata-stem-nBuOH	0.04	mzspec:MSV000087872:Ardisia-crenata-stem-nBuOH:scan:2043	1	0.85	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Ardisia-crenata-stem-nBuOH.mzML	MSV000087872/Ardisia-crenata-stem-nBuOH.mzML	MSV000087872	Ardisia crenata	13345	No	No	No
mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH	0.04	mzspec:MSV000087872:Crassula-rupestris-flower-nBuOH:scan:1905	1	0.84	6	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Crassula-rupestris-flower-nBuOH.mzML	MSV000087872/Crassula-rupestris-flower-nBuOH.mzML	MSV000087872	Crassula rupestris	91082	No	No	No
mzspec:MSV000087872:Loropetalum-chinense-leaf-nBuOH	0.04	mzspec:MSV000087872:Loropetalum-chinense-leaf-nBuOH:scan:2037	1	0.83	5	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Loropetalum-chinense-leaf-nBuOH.mzML	MSV000087872/Loropetalum-chinense-leaf-nBuOH.mzML	MSV000087872	Loropetalum chinense	64118	No	No	No
mzspec:MSV000087728:VGF153_G11_pos	0.0	mzspec:MSV000087728:VGF153_G11_pos:scan:759	1	0.81	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G11_pos.mzML	MSV000087728/VGF153_G11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_B05_pos	0.0	mzspec:MSV000087728:VGF156_B05_pos:scan:1024	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B05_pos.mzML	MSV000087728/VGF156_B05_pos.mzML	MSV000087728	Dracaena cambodiana	580341	Yes	No	No
mzspec:MSV000087728:VGF142_E03_pos	0.0	mzspec:MSV000087728:VGF142_E03_pos:scan:1040	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_E03_pos.mzML	MSV000087728/VGF142_E03_pos.mzML	MSV000087728	Hymenocallis littoralis	59040	Yes	No	No
mzspec:MSV000087728:VGF142_D03_pos	0.0	mzspec:MSV000087728:VGF142_D03_pos:scan:1042	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_D03_pos.mzML	MSV000087728/VGF142_D03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_A11_pos	0.0	mzspec:MSV000087728:VGF155_A11_pos:scan:1026	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_A11_pos.mzML	MSV000087728/VGF155_A11_pos.mzML	MSV000087728	Buddleja madagascariensis	168508	Yes	No	No
mzspec:MSV000087728:VGF141_G05_pos	0.0	mzspec:MSV000087728:VGF141_G05_pos:scan:1036	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_G05_pos.mzML	MSV000087728/VGF141_G05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF158_A02_pos	0.0	mzspec:MSV000087728:VGF158_A02_pos:scan:1045	1	0.75	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_A02_pos.mzML	MSV000087728/VGF158_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_G04_pos	-0.01	mzspec:MSV000087728:VGF146_G04_pos:scan:1008	1	0.74	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_G04_pos.mzML	MSV000087728/VGF146_G04_pos.mzML	MSV000087728	Lovoa trichilioides	587580	Yes	No	No
mzspec:MSV000086644:106_RMF292_6ul__GD2_01_22296	0.03	mzspec:MSV000086644:106_RMF292_6ul__GD2_01_22296:scan:1515	1	0.73	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/106_RMF292_6ul__GD2_01_22296.mzML	MSV000086644/106_RMF292_6ul__GD2_01_22296.mzML	MSV000086644	Eremophila lucida	2652564	No	No	No
mzspec:MSV000087728:VGF144_C05_pos	0.0	mzspec:MSV000087728:VGF144_C05_pos:scan:1127	1	0.71	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_C05_pos.mzML	MSV000087728/VGF144_C05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
