Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:38731:scan:1849	0.94	9	NoID
0.0	mzspec:MSV000081351:38730:scan:1889	0.94	9	NoID
0.0	mzspec:MSV000081351:38879:scan:1828	0.94	9	NoID
0.0	mzspec:MSV000081351:38881:scan:1787	0.94	9	NoID
0.0	mzspec:MSV000081351:38945:scan:1861	0.94	9	NoID
0.0	mzspec:MSV000081351:38950:scan:1835	0.93	9	NoID
0.0	mzspec:MSV000079773:D01_Swab_2013_016_0_C:scan:1719	0.93	9	NoID
0.0	mzspec:MSV000081351:38800:scan:1835	0.93	9	NoID
0.0	mzspec:MSV000081351:38880:scan:1739	0.93	9	NoID
0.0	mzspec:MSV000079773:C04_Swab_2012_016_6_C:scan:1783	0.93	9	NoID
0.0	mzspec:MSV000081351:38899:scan:1894	0.93	8	NoID
0.0	mzspec:MSV000079773:C03_Swab_2012_016_4_C:scan:1778	0.92	9	NoID
0.0	mzspec:MSV000079773:C01_Swab_2012_016_0_C:scan:1784	0.92	9	NoID
0.0	mzspec:MSV000083541:S1_blank_90EtOH_171006013450:scan:1775	0.92	8	NoID
0.0	mzspec:MSV000083541:S1_blank_90MeOH_171006024157:scan:1779	0.92	8	NoID
0.0	mzspec:MSV000081351:39136:scan:1953	0.92	8	NoID
0.0	mzspec:MSV000081351:38943:scan:1736	0.92	8	NoID
0.0	mzspec:MSV000079773:D04_Swab_2013_016_6_C:scan:1799	0.91	9	NoID
0.0	mzspec:MSV000079773:D02_Swab_2013_016_2_C:scan:1796	0.91	8	NoID
0.0	mzspec:MSV000081351:39092:scan:1812	0.91	8	NoID
0.0	mzspec:MSV000079773:D05_Swab_2013_016_8_C:scan:1766	0.9	9	NoID
0.0	mzspec:MSV000079773:C02_Swab_2012_016_2_C:scan:1792	0.9	9	NoID
0.0	mzspec:MSV000079773:C07_Swab_2012_016_12_C:scan:1753	0.9	9	NoID
0.0	mzspec:MSV000083541:S1_blank_50EtOH:scan:1758	0.9	8	NoID
0.0	mzspec:MSV000089540:I4_Ctrl:scan:1830	0.9	8	NoID
-0.0	mzspec:MSV000081351:38715:scan:1955	0.9	8	NoID
0.0	mzspec:MSV000079773:C08_Swab_2012_016_14_C:scan:1765	0.9	8	NoID
0.0	mzspec:MSV000083541:S1_blank_90MeOH:scan:1782	0.9	7	NoID
0.0	mzspec:MSV000081351:39047:scan:1907	0.89	8	NoID
0.0	mzspec:MSV000081351:38781:scan:1854	0.89	8	NoID
0.0	mzspec:MSV000083541:S1_blank_90EtOH_171006014815:scan:1766	0.89	7	NoID
0.0	mzspec:MSV000079773:D03_Swab_2013_016_4_C:scan:1744	0.89	7	NoID
0.0	mzspec:MSV000089540:B3_Ctrl:scan:1878	0.89	7	NoID
0.0	mzspec:MSV000089540:I3_Ctrl:scan:1822	0.89	7	NoID
