Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000089540:B7_NPS:scan:4557	0.99	5	NoID
-0.0	mzspec:MSV000089540:C6_NPS:scan:5874	0.99	5	NoID
0.0	mzspec:MSV000089540:D5_H2O2:scan:4656	0.99	5	NoID
-0.0	mzspec:MSV000089540:Blk_2_20220520011115:scan:4368	0.99	5	NoID
0.0	mzspec:MSV000089540:G5_Ctrl:scan:5156	0.98	5	NoID
0.0	mzspec:MSV000089540:F9_Ctrl:scan:3777	0.98	5	NoID
0.01	mzspec:MSV000089540:G1_Ctrl:scan:5085	0.98	5	NoID
0.0	mzspec:MSV000089540:B5_NPS:scan:4694	0.98	5	NoID
-0.0	mzspec:MSV000089540:D1_NPS:scan:6039	0.98	5	NoID
0.0	mzspec:MSV000089540:F7_H2O2:scan:4740	0.98	5	NoID
0.0	mzspec:MSV000089540:F1_Ctrl:scan:4034	0.98	5	NoID
0.0	mzspec:MSV000089540:B1_NPS:scan:5735	0.98	5	NoID
0.01	mzspec:MSV000089540:J5_NPS:scan:6138	0.98	5	NoID
0.0	mzspec:MSV000089540:I3_NPS:scan:5013	0.98	5	NoID
0.01	mzspec:MSV000089540:J8_NPS:scan:4770	0.98	5	NoID
0.0	mzspec:MSV000089540:Blk_1_20220518203316:scan:4922	0.98	5	NoID
0.0	mzspec:MSV000089540:G2_NPS:scan:5245	0.98	5	NoID
-0.0	mzspec:MSV000089540:C5_H2O2:scan:4613	0.98	5	NoID
0.0	mzspec:MSV000089540:A4_H2O2:scan:4570	0.98	5	NoID
0.0	mzspec:MSV000089540:E9_Ctrl:scan:5022	0.98	5	NoID
-0.0	mzspec:MSV000089540:A9_Ctrl:scan:4113	0.98	5	NoID
0.0	mzspec:MSV000089540:H1_Ctrl:scan:3842	0.98	5	NoID
0.01	mzspec:MSV000089540:J2_NPS:scan:5261	0.98	5	NoID
-0.0	mzspec:MSV000089540:C4_Ctrl:scan:5059	0.98	5	NoID
0.0	mzspec:MSV000089540:E10_NPS:scan:5944	0.98	5	NoID
-0.0	mzspec:MSV000089540:J5_H2O2:scan:4816	0.98	5	NoID
-0.0	mzspec:MSV000089540:Blk_2_20220519191245:scan:4579	0.98	5	NoID
0.01	mzspec:MSV000089540:H10_H2O2:scan:5100	0.98	5	NoID
0.0	mzspec:MSV000089540:H7_NPS:scan:5596	0.98	5	NoID
0.0	mzspec:MSV000089540:F5_H2O2:scan:5069	0.97	5	NoID
0.0	mzspec:MSV000089540:A8_NPS:scan:5063	0.97	5	NoID
0.01	mzspec:MSV000089540:D2_NPS:scan:5511	0.97	5	NoID
0.0	mzspec:MSV000089540:Blk_1_20220516115629:scan:3907	0.97	5	NoID
0.0	mzspec:MSV000089540:D5_NPS:scan:5068	0.97	5	NoID
0.0	mzspec:MSV000089540:E9_H2O2:scan:4999	0.97	5	NoID
-0.0	mzspec:MSV000089540:E10_H2O2:scan:4261	0.97	5	NoID
0.0	mzspec:MSV000089540:I2_H2O2:scan:4762	0.97	5	NoID
0.0	mzspec:MSV000089540:H3_Ctrl:scan:5011	0.97	5	NoID
0.0	mzspec:MSV000089540:A8_Ctrl:scan:4509	0.97	5	NoID
0.01	mzspec:MSV000083481:A20_108_plasma:scan:2738	0.97	5	NoID
0.0	mzspec:MSV000089540:A1_H2O2:scan:4384	0.97	5	NoID
0.0	mzspec:MSV000089540:C2_Ctrl:scan:4555	0.97	5	NoID
0.01	mzspec:MSV000089540:E2_NPS:scan:4539	0.97	5	NoID
-0.0	mzspec:MSV000089540:Blk_1:scan:5290	0.97	5	NoID
