Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082433:456:scan:2438	0.97	12	NoID
0.0	mzspec:MSV000082433:M-431:scan:2424	0.96	12	NoID
0.0	mzspec:MSV000082433:520:scan:2481	0.95	12	NoID
-0.0	mzspec:MSV000082331:D2_swab_blank:scan:6110	0.95	12	NoID
-0.0	mzspec:MSV000082331:C9_Hand_swab_pre_Mango:scan:5962	0.94	12	NoID
-0.01	mzspec:MSV000083320:99724:scan:3190	0.94	12	NoID
-0.0	mzspec:MSV000082433:M-359:scan:2479	0.93	12	NoID
-0.0	mzspec:MSV000083320:99322:scan:3224	0.93	12	NoID
-0.0	mzspec:MSV000083320:99681:scan:3238	0.93	12	NoID
-0.0	mzspec:MSV000083320:99438:scan:3180	0.93	11	NoID
-0.01	mzspec:MSV000083320:BLANK4_4B_20181110143314:scan:3214	0.92	12	NoID
-0.0	mzspec:MSV000083320:99323:scan:3203	0.92	12	NoID
-0.01	mzspec:MSV000083320:99596:scan:3205	0.92	11	NoID
-0.0	mzspec:MSV000083320:99428:scan:3172	0.92	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_29:scan:2398	0.92	11	NoID
-0.0	mzspec:MSV000083320:99602:scan:3223	0.92	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_10:scan:2399	0.92	11	NoID
-0.01	mzspec:MSV000083320:99620:scan:3209	0.92	11	NoID
-0.0	mzspec:MSV000083320:99524:scan:3183	0.92	10	NoID
-0.0	mzspec:MSV000082433:312:scan:2449	0.91	12	NoID
-0.01	mzspec:MSV000083320:99610:scan:3215	0.91	11	NoID
-0.0	mzspec:MSV000083320:99582:scan:3205	0.91	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_18:scan:2407	0.91	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_11:scan:2400	0.91	11	NoID
-0.0	mzspec:MSV000083320:99459:scan:3247	0.91	11	NoID
-0.0	mzspec:MSV000082331:C2_Mango_Mango1:scan:6142	0.91	11	NoID
-0.0	mzspec:MSV000083320:99729:scan:3198	0.91	11	NoID
-0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:6154	0.91	11	NoID
-0.0	mzspec:MSV000083320:99510:scan:3193	0.91	11	NoID
-0.0	mzspec:MSV000083320:99735:scan:3247	0.91	11	NoID
-0.0	mzspec:MSV000083320:99445:scan:3234	0.91	11	NoID
-0.0	mzspec:MSV000083320:99725:scan:3206	0.91	11	NoID
0.0	mzspec:MSV000083320:99558:scan:3177	0.91	11	NoID
-0.01	mzspec:MSV000080627:ONR_Stool_26:scan:2412	0.9	11	NoID
0.0	mzspec:MSV000082953:blank_swab_start2:scan:3562	0.9	11	NoID
0.0	mzspec:MSV000080627:ONR_Stool_27:scan:2400	0.9	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_16:scan:2406	0.9	11	NoID
-0.0	mzspec:MSV000082433:482:scan:2427	0.9	11	NoID
-0.01	mzspec:MSV000083320:99667:scan:3209	0.9	11	NoID
0.0	mzspec:MSV000082953:blank_swab_mid:scan:3553	0.9	11	NoID
-0.01	mzspec:MSV000084314:MSV000083320:scan:146338	0.9	11	NoID
-0.0	mzspec:MSV000083320:99541:scan:3255	0.9	11	NoID
-0.0	mzspec:MSV000083320:BLANK4_4A:scan:3318	0.9	11	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_17:scan:2414	0.9	11	NoID
-0.0	mzspec:MSV000083320:99372:scan:3230	0.9	11	NoID
-0.0	mzspec:MSV000083320:99451:scan:3187	0.9	11	NoID
-0.01	mzspec:MSV000083320:99308:scan:3241	0.89	11	NoID
-0.0	mzspec:MSV000083320:99595:scan:3233	0.89	11	NoID
-0.0	mzspec:MSV000083320:99535:scan:3228	0.89	11	NoID
0.0	mzspec:MSV000082433:M-623:scan:2432	0.89	11	NoID
-0.0	mzspec:MSV000083320:99603:scan:3291	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.21.S.21C:scan:2338	0.89	11	NoID
-0.0	mzspec:MSV000083320:99556:scan:3195	0.89	11	NoID
-0.01	mzspec:MSV000083320:BLANK4_4B:scan:3233	0.89	11	NoID
0.0	mzspec:MSV000082433:M-387:scan:2465	0.89	11	NoID
-0.0	mzspec:MSV000083320:99581:scan:3172	0.89	10	NoID
-0.0	mzspec:MSV000083320:99629:scan:3228	0.89	10	NoID
-0.0	mzspec:MSV000082331:D3_Tomato:scan:6116	0.89	10	NoID
0.0	mzspec:MSV000082953:P4_A12:scan:3557	0.88	11	NoID
0.0	mzspec:MSV000082433:M-357:scan:2427	0.88	11	NoID
0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:5648	0.88	11	NoID
-0.0	mzspec:MSV000082433:292:scan:2469	0.88	11	NoID
0.0	mzspec:MSV000082433:308:scan:2465	0.88	11	NoID
-0.0	mzspec:MSV000083320:99605:scan:3246	0.88	11	NoID
0.0	mzspec:MSV000084314:MSV000082953:scan:16580	0.88	10	NoID
-0.0	mzspec:MSV000083320:99572:scan:3242	0.88	10	NoID
-0.01	mzspec:MSV000083320:99617:scan:3230	0.88	10	NoID
-0.01	mzspec:MSV000082433:M-302:scan:2429	0.88	10	NoID
-0.0	mzspec:MSV000083320:99707:scan:3182	0.88	10	NoID
-0.0	mzspec:MSV000083320:99587:scan:3218	0.87	11	NoID
