Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088640:6035120:scan:3291	0.98	6	NoID
-0.04	mzspec:MSV000083559:11713.19.O.19A:scan:3630	0.97	6	NoID
0.0	mzspec:MSV000088640:6035094:scan:487	0.97	6	NoID
-0.0	mzspec:MSV000088640:Blank_10_P01_no_inj:scan:136	0.95	6	NoID
-0.0	mzspec:MSV000088640:6034634:scan:3547	0.95	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_3:scan:651	0.94	6	NoID
0.0	mzspec:MSV000083559:11713.24.O.24G:scan:3654	0.94	6	NoID
0.0	mzspec:MSV000088640:6035045:scan:513	0.94	6	NoID
0.0	mzspec:MSV000088640:6034977:scan:473	0.94	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_62:scan:670	0.93	6	NoID
0.0	mzspec:MSV000080905:P3_EMP_32:scan:682	0.93	6	NoID
0.0	mzspec:MSV000080905:P4_EMP_9:scan:650	0.93	6	NoID
-0.0	mzspec:MSV000088640:6035006:scan:632	0.93	6	NoID
-0.0	mzspec:MSV000088640:6035065:scan:48	0.93	6	NoID
-0.0	mzspec:MSV000088640:6034761:scan:3282	0.93	6	NoID
0.0	mzspec:MSV000083559:11713.1.O.1E:scan:3730	0.93	6	NoID
0.0	mzspec:MSV000086415:51938758:scan:781	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.1.O.1B:scan:3767	0.92	6	NoID
-0.0	mzspec:MSV000088137:2072:scan:783	0.92	6	NoID
0.0	mzspec:MSV000088640:6034857:scan:516	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.2.O.2B:scan:4001	0.92	6	NoID
0.0	mzspec:MSV000088640:6035085:scan:480	0.92	6	NoID
0.0	mzspec:MSV000086415:35592862:scan:793	0.92	6	NoID
0.0	mzspec:MSV000083559:11713.24.O.24F:scan:3830	0.92	6	NoID
0.0	mzspec:MSV000088640:6035069:scan:47	0.92	6	NoID
0.0	mzspec:MSV000088640:6035158:scan:487	0.92	6	NoID
0.0	mzspec:MSV000086415:47315778:scan:787	0.92	6	NoID
0.0	mzspec:MSV000088640:6035129:scan:488	0.92	6	NoID
0.0	mzspec:MSV000088640:6034736:scan:3484	0.91	7	NoID
0.0	mzspec:MSV000088640:Blank_06_P01_no_inj:scan:593	0.91	6	NoID
0.0	mzspec:MSV000086415:20537160:scan:796	0.91	6	NoID
-0.0	mzspec:MSV000088640:6034929:scan:793	0.91	6	NoID
0.0	mzspec:MSV000088640:Blank_05_P01_no_inj:scan:675	0.91	6	NoID
-0.0	mzspec:MSV000088137:2006:scan:784	0.91	6	NoID
0.0	mzspec:MSV000088640:6034870:scan:3358	0.91	6	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.4.P6.WRA1:scan:3767	0.91	6	NoID
-0.0	mzspec:MSV000088640:Blank_04_P01_no_inj:scan:352	0.91	6	NoID
-0.0	mzspec:MSV000088640:6035127:scan:3371	0.91	6	NoID
-0.0	mzspec:MSV000088640:6035089:scan:513	0.91	6	NoID
-0.0	mzspec:MSV000088640:6035124:scan:3308	0.91	5	NoID
0.0	mzspec:MSV000088640:Blank_08_P01_no_inj:scan:447	0.91	5	NoID
-0.0	mzspec:MSV000088640:6035098:scan:3277	0.91	5	NoID
0.0	mzspec:MSV000088640:6035046:scan:641	0.9	6	NoID
-0.0	mzspec:MSV000088137:mars00023:scan:790	0.9	6	NoID
0.01	mzspec:MSV000088640:6035105:scan:376	0.9	6	NoID
-0.0	mzspec:MSV000088137:2160:scan:773	0.9	6	NoID
0.0	mzspec:MSV000082433:M-341:scan:3859	0.9	6	NoID
-0.0	mzspec:MSV000088640:QC_Mix_P01_02:scan:3391	0.9	6	NoID
0.0	mzspec:MSV000088640:6035139:scan:485	0.9	6	NoID
-0.0	mzspec:MSV000088640:6034802:scan:3276	0.9	6	NoID
0.0	mzspec:MSV000086415:20963866:scan:792	0.9	6	NoID
0.0	mzspec:MSV000088640:6034751:scan:488	0.9	6	NoID
-0.0	mzspec:MSV000088640:6034860:scan:3409	0.9	6	NoID
0.0	mzspec:MSV000083559:11713.21.O.21A:scan:3712	0.9	5	NoID
-0.0	mzspec:MSV000088640:6035109:scan:70	0.9	5	NoID
-0.0	mzspec:MSV000088640:6035070:scan:3326	0.9	5	NoID
-0.0	mzspec:MSV000088640:6035117:scan:3284	0.9	5	NoID
0.0	mzspec:MSV000083559:11713.22.O.22A:scan:3746	0.9	5	NoID
-0.0	mzspec:MSV000088640:6035160:scan:3308	0.9	5	NoID
0.0	mzspec:MSV000088640:Blank_11_P01_no_inj_End:scan:151	0.9	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_7:scan:644	0.9	5	NoID
-0.0	mzspec:MSV000088640:6034643:scan:3422	0.9	5	NoID
0.0	mzspec:MSV000083559:11713.4.O.4B:scan:3622	0.9	5	NoID
-0.0	mzspec:MSV000088640:6034550:scan:3298	0.89	7	NoID
0.0	mzspec:MSV000083559:11713.18.O.18D:scan:3777	0.89	6	NoID
-0.0	mzspec:MSV000088640:6034665:scan:737	0.89	6	NoID
