Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088645:4057050083:scan:2865	0.96	16	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P04_03:scan:2712	0.96	15	NoID
0.0	mzspec:MSV000086270:Blank_Inj_P05_03:scan:2718	0.96	15	NoID
0.0	mzspec:MSV000089313:14HM303:scan:2651	0.96	15	NoID
-0.0	mzspec:MSV000082048:Wash_01_180130094012:scan:1649	0.96	14	NoID
-0.0	mzspec:MSV000080627:QC_StdMix_161004125825:scan:3391	0.95	15	NoID
0.01	mzspec:MSV000089558:ME_C10-E18:scan:2909	0.95	15	NoID
-0.0	mzspec:MSV000088645:QC_Mix_P04_01:scan:2856	0.95	15	NoID
-0.0	mzspec:MSV000082608:81694:scan:4104	0.95	14	NoID
0.0	mzspec:MSV000087130:QC_0:scan:5835	0.95	14	NoID
0.0	mzspec:MSV000084314:MSV000087130:scan:63291	0.95	13	NoID
0.01	mzspec:MSV000081853:GCA_1-10:scan:2744	0.94	15	NoID
-0.0	mzspec:MSV000083559:11713.Std.Mix.1.P1.WRA1:scan:3292	0.94	15	NoID
0.0	mzspec:MSV000081108:G000073461_170522182039:scan:4155	0.94	15	NoID
-0.0	mzspec:MSV000080630:Std_Mix_1:scan:3248	0.94	15	NoID
0.0	mzspec:MSV000089313:14HM312:scan:2639	0.94	14	NoID
0.0	mzspec:MSV000081949:jb418_pen12_rep_3:scan:4626	0.94	14	NoID
-0.0	mzspec:MSV000083306:QEC18polar_F1-1_F2-1_NIST-2_To-1_20181230113559:scan:5935	0.94	14	NoID
0.0	mzspec:MSV000086415:Blank_Test_01:scan:2825	0.94	14	NoID
-0.0	mzspec:MSV000082608:Wash_20:scan:1600	0.94	14	NoID
0.0	mzspec:MSV000088697:02_Synechococcus_elongatus_SPE:scan:6526	0.94	13	NoID
0.0	mzspec:MSV000088697:Medium_Control_1:scan:5280	0.94	13	NoID
-0.0	mzspec:MSV000081949:AA4_2_1:scan:4374	0.94	13	NoID
-0.0	mzspec:MSV000083678:Sigma_standards_Std_MIx_01:scan:4168	0.94	13	NoID
