Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079697:group4_P2_C12:scan:852	0.92	8	NoID
0.0	mzspec:MSV000079714:group4_P2_C12:scan:852	0.92	8	NoID
0.0	mzspec:MSV000079706:group3_P2_C12:scan:863	0.91	8	NoID
0.0	mzspec:MSV000079697:group3_P2_C12:scan:863	0.91	8	NoID
-0.0	mzspec:MSV000083320:99419:scan:1092	0.91	6	NoID
-0.0	mzspec:MSV000083320:99585:scan:1099	0.91	6	NoID
-0.0	mzspec:MSV000083320:99349:scan:1075	0.91	6	NoID
-0.0	mzspec:MSV000083320:99353:scan:1081	0.91	6	NoID
-0.0	mzspec:MSV000083320:99332:scan:1100	0.91	6	NoID
0.0	mzspec:MSV000083320:99394:scan:1109	0.91	6	NoID
-0.0	mzspec:MSV000083320:99351:scan:1086	0.91	6	NoID
0.03	mzspec:MSV000084314:MSV000079697:scan:225777	0.9	9	NoID
0.0	mzspec:MSV000084314:MSV000084741:scan:182240	0.9	6	NoID
0.04	mzspec:MSV000084314:MSV000083320:scan:123800	0.9	6	NoID
0.0	mzspec:MSV000084741:20190801_SSML:scan:1027	0.9	6	NoID
-0.0	mzspec:MSV000083320:99591:scan:1084	0.9	6	NoID
-0.0	mzspec:MSV000083320:99589:scan:1084	0.9	6	NoID
-0.0	mzspec:MSV000083320:99406:scan:1085	0.9	6	NoID
-0.0	mzspec:MSV000083320:99315:scan:1112	0.9	6	NoID
-0.0	mzspec:MSV000083320:99352:scan:1088	0.9	6	NoID
0.0	mzspec:MSV000079706:group3_P1_H4:scan:861	0.89	8	NoID
0.0	mzspec:MSV000079697:group3_P1_H4:scan:861	0.89	8	NoID
0.0	mzspec:MSV000079706:group3_P1_G5:scan:843	0.89	7	NoID
0.0	mzspec:MSV000079697:group3_P1_G5:scan:843	0.89	7	NoID
-0.0	mzspec:MSV000083320:99590:scan:1083	0.89	6	NoID
0.0	mzspec:MSV000084741:20190727_SSML:scan:1032	0.89	6	NoID
-0.0	mzspec:MSV000088021:Mo_2019_329:scan:1097	0.89	6	NoID
-0.0	mzspec:MSV000079706:group3_P1_H2:scan:910	0.88	9	NoID
-0.0	mzspec:MSV000079697:group3_P1_H2:scan:910	0.88	9	NoID
-0.0	mzspec:MSV000079697:group3_P2_G5:scan:895	0.88	8	NoID
-0.0	mzspec:MSV000079706:group3_P2_G5:scan:895	0.88	8	NoID
0.0	mzspec:MSV000079707:group3_P1_B6:scan:841	0.88	7	NoID
0.0	mzspec:MSV000079697:group3_P1_B6:scan:841	0.88	7	NoID
-0.0	mzspec:MSV000079706:group3_P1_H10:scan:912	0.87	7	NoID
0.0	mzspec:MSV000079697:group3_P1_B7:scan:841	0.87	7	NoID
0.0	mzspec:MSV000079707:group3_P1_B7:scan:841	0.87	7	NoID
0.0	mzspec:MSV000079697:group3_P1_H10:scan:857	0.87	7	NoID
0.0	mzspec:MSV000079706:group3_P2_B1:scan:896	0.86	8	NoID
0.0	mzspec:MSV000079697:group3_P2_B1:scan:896	0.86	8	NoID
-0.0	mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_GNPS:scan:80690	0.86	6	NoID
-0.0	mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_SIRIUS:scan:1050	0.86	6	NoID
-0.0	mzspec:MSV000083365:E1R1_EF0:scan:1050	0.86	6	NoID
0.0	mzspec:MSV000079706:group3_P2_D3:scan:913	0.85	7	NoID
0.0	mzspec:MSV000079697:group3_P2_D3:scan:913	0.85	7	NoID
-0.0	mzspec:MSV000083320:99348:scan:1041	0.84	6	NoID
-0.04	mzspec:MSV000084314:MSV000079706:scan:7980	0.77	7	NoID
