Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.10.O.10G:scan:1257	0.88	8	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13B:scan:1262	0.87	8	NoID
-0.0	mzspec:MSV000083559:11713.24.F.24B:scan:1255	0.87	8	NoID
-0.0	mzspec:MSV000083559:11713.20.F.20C:scan:1255	0.86	8	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:90468	0.83	7	NoID
0.0	mzspec:MSV000081351:38842:scan:1647	0.82	6	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14D:scan:1267	0.8	7	NoID
0.0	mzspec:MSV000081351:38736:scan:1600	0.8	6	NoID
0.0	mzspec:MSV000087612:64:scan:1313	0.79	7	NoID
0.0	mzspec:MSV000081351:38835:scan:1668	0.79	6	NoID
0.0	mzspec:MSV000081351:38907:scan:1672	0.79	6	NoID
0.0	mzspec:MSV000081351:38841:scan:1649	0.79	6	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16D:scan:1312	0.78	7	NoID
0.0	mzspec:MSV000081351:38996:scan:1595	0.78	6	NoID
0.0	mzspec:MSV000081351:38779:scan:1600	0.78	6	NoID
0.0	mzspec:MSV000081351:38765:scan:1661	0.78	6	NoID
0.0	mzspec:MSV000081351:38871:scan:1692	0.78	6	NoID
0.0	mzspec:MSV000081351:38760:scan:1636	0.78	6	NoID
0.0	mzspec:MSV000081351:38828:scan:1638	0.78	6	NoID
0.0	mzspec:MSV000081351:38998:scan:1679	0.78	6	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13C:scan:1265	0.77	7	NoID
0.0	mzspec:MSV000081351:38764:scan:1616	0.77	6	NoID
0.0	mzspec:MSV000081351:39028:scan:1608	0.77	6	NoID
0.0	mzspec:MSV000081351:39038:scan:1646	0.77	6	NoID
0.0	mzspec:MSV000081351:38833:scan:1598	0.77	6	NoID
0.0	mzspec:MSV000081351:38814:scan:1663	0.77	6	NoID
0.0	mzspec:MSV000081351:39127:scan:1644	0.77	6	NoID
0.0	mzspec:MSV000081351:39125:scan:1686	0.77	6	NoID
0.0	mzspec:MSV000081351:BBL_2:scan:1641	0.77	6	NoID
0.0	mzspec:MSV000081351:39049:scan:1607	0.77	6	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14B:scan:1258	0.77	6	NoID
0.0	mzspec:MSV000081351:39117:scan:1611	0.77	6	NoID
0.0	mzspec:MSV000081351:38822:scan:1681	0.77	6	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:1280	0.76	8	NoID
0.0	mzspec:MSV000087612:18:scan:1303	0.76	7	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17A:scan:1256	0.76	7	NoID
0.0	mzspec:MSV000081351:38901:scan:1717	0.76	6	NoID
-0.0	mzspec:MSV000081351:38898:scan:1641	0.76	6	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14A:scan:1250	0.76	6	NoID
0.0	mzspec:MSV000081351:38830:scan:1723	0.76	6	NoID
0.0	mzspec:MSV000081351:38884:scan:1697	0.76	6	NoID
0.0	mzspec:MSV000081351:39057:scan:1653	0.76	6	NoID
0.0	mzspec:MSV000081351:38756:scan:1636	0.76	6	NoID
0.0	mzspec:MSV000081351:38813:scan:1652	0.76	6	NoID
0.0	mzspec:MSV000081351:38933:scan:1695	0.76	6	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9D:scan:1252	0.75	6	NoID
0.0	mzspec:MSV000083559:11713.14.O.14C:scan:1248	0.75	6	NoID
0.0	mzspec:MSV000081351:38963:scan:1648	0.75	6	NoID
0.0	mzspec:MSV000081351:38807:scan:1602	0.75	6	NoID
0.0	mzspec:MSV000081351:38810:scan:1656	0.75	6	NoID
0.0	mzspec:MSV000081351:38838:scan:1643	0.75	6	NoID
0.0	mzspec:MSV000081351:38763:scan:1613	0.75	6	NoID
-0.0	mzspec:MSV000081351:39137:scan:1666	0.75	6	NoID
-0.0	mzspec:MSV000081351:38865:scan:1644	0.75	6	NoID
0.0	mzspec:MSV000081351:39134:scan:1685	0.75	6	NoID
0.0	mzspec:MSV000081351:39114:scan:1600	0.75	6	NoID
-0.0	mzspec:MSV000081351:38897:scan:1689	0.75	6	NoID
0.0	mzspec:MSV000079598:30440:scan:2524	0.75	5	NoID
-0.0	mzspec:MSV000079598:29425:scan:2513	0.75	5	NoID
0.0	mzspec:MSV000079598:31296_1_2:scan:2538	0.75	5	NoID
0.0	mzspec:MSV000079598:28122:scan:2541	0.75	5	NoID
0.0	mzspec:MSV000079598:30359:scan:2519	0.75	5	NoID
0.0	mzspec:MSV000079598:30087:scan:2526	0.75	5	NoID
0.0	mzspec:MSV000079598:6947_1_2:scan:2570	0.75	5	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13B:scan:1237	0.74	6	NoID
0.0	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:1261	0.74	6	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14B:scan:1238	0.74	6	NoID
