Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000083559:11713.12.S.12A:scan:1453	0.94	7	NoID
0.04	mzspec:MSV000083559:11713.1.S.1E:scan:1439	0.91	6	NoID
0.04	mzspec:MSV000083559:11713.4.O.4G:scan:1498	0.89	7	NoID
0.04	mzspec:MSV000083559:11713.10.S.10C:scan:1502	0.83	6	NoID
0.04	mzspec:MSV000084314:MSV000083559:scan:86273	0.83	6	NoID
0.0	mzspec:MSV000083559:11713.22.F.22D:scan:1441	0.81	7	NoID
0.04	mzspec:MSV000083559:11713.6.S.6B:scan:1499	0.81	6	NoID
0.04	mzspec:MSV000083559:11713.22.O.22B:scan:1475	0.81	6	NoID
0.04	mzspec:MSV000083559:11713.2.O.2F:scan:1459	0.78	5	NoID
0.04	mzspec:MSV000083559:11713.4.O.4H:scan:1404	0.76	5	NoID
0.0	mzspec:MSV000088640:6034584:scan:1617	0.73	5	NoID
-0.05	mzspec:MSV000082608:81701:scan:2389	0.72	6	NoID
-0.02	mzspec:MSV000087612:38:scan:1544	0.72	5	NoID
-0.01	mzspec:MSV000084314:MSV000084753:scan:8115	0.7	6	NoID
-0.01	mzspec:MSV000084753:F35_4:scan:4152	0.7	6	NoID
-0.01	mzspec:MSV000084753:F35_5:scan:4071	0.7	6	NoID
-0.02	mzspec:MSV000087612:42:scan:1573	0.7	6	NoID
