Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088670:CNYN10_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	0.82	6	NoID
-0.01	mzspec:MSV000080905:P2_EMP_94:scan:1606	0.81	7	NoID
0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_C05:scan:1964	0.79	5	NoID
0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_C05:scan:1964	0.79	5	NoID
0.0	mzspec:MSV000089540:C7_Ctrl:scan:2072	0.78	6	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:41972	0.78	5	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:41972	0.78	5	NoID
0.0	mzspec:MSV000082630:18NAVY32_3_plasma:scan:1992	0.78	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_39:scan:1548	0.77	7	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1715	0.77	5	NoID
0.0	mzspec:MSV000082433:202:scan:2072	0.76	7	NoID
0.0	mzspec:MSV000080180:38-Blood_pos_C18_QE:scan:1305	0.76	6	NoID
0.0	mzspec:MSV000082433:M-0848:scan:2240	0.76	6	NoID
0.0	mzspec:MSV000089540:I4_Ctrl:scan:2176	0.76	6	NoID
0.0	mzspec:MSV000080182:42-lungs:scan:2063	0.76	6	NoID
0.0	mzspec:MSV000080182:44-lungs:scan:2037	0.76	6	NoID
0.0	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-2110-f_ddMS2_pos:scan:2797	0.76	6	NoID
-0.0	mzspec:MSV000088670:QC1_CNYN_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	0.76	5	NoID
-0.0	mzspec:MSV000089540:Blk_2_20220517092206:scan:2092	0.75	6	NoID
0.0	mzspec:MSV000080180:33-blood_pos_C18_QE:scan:1307	0.75	6	NoID
-0.0	mzspec:MSV000083481:A21_111_plasma:scan:1702	0.75	6	NoID
0.0	mzspec:MSV000080182:18-lungs:scan:2059	0.75	6	NoID
0.02	mzspec:MSV000084314:MSV000082261:scan:8003	0.75	6	NoID
0.02	mzspec:MSV000084314:MSV000084112:scan:7843	0.75	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_80:scan:1545	0.75	5	NoID
0.0	mzspec:MSV000084314:MSV000086251:scan:63895	0.75	5	NoID
0.0	mzspec:MSV000084904:LB84:scan:1854	0.75	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_18:scan:1496	0.75	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_71:scan:1476	0.75	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_51:scan:1483	0.75	5	NoID
-0.0	mzspec:MSV000089540:E10_H2O2:scan:2353	0.75	5	NoID
0.0	mzspec:MSV000089540:C8_Ctrl:scan:2010	0.75	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_19:scan:1485	0.75	5	NoID
-0.0	mzspec:MSV000088670:CNYN8_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	0.75	5	NoID
-0.0	mzspec:MSV000088670:CNYN1_batch9_300nguL_5uLiny_20dic2021:scan:4294967295	0.75	5	NoID
0.0	mzspec:MSV000089540:F5_H2O2:scan:2393	0.75	5	NoID
0.0	mzspec:MSV000082608:81822:scan:2101	0.74	6	NoID
0.0	mzspec:MSV000084904:LB53:scan:1804	0.74	6	NoID
0.0	mzspec:MSV000083481:A20_108_plasma:scan:1711	0.74	6	NoID
-0.0	mzspec:MSV000087685:PLT1_D9:scan:4169	0.74	6	NoID
0.0	mzspec:MSV000080180:08-blood_pos_C18_QE:scan:1304	0.74	6	NoID
0.0	mzspec:MSV000080182:46-lungs:scan:2044	0.74	6	NoID
0.0	mzspec:MSV000089540:C3_Ctrl:scan:2071	0.74	6	NoID
0.0	mzspec:MSV000080180:35-Blood_pos_C18_QE:scan:1307	0.74	6	NoID
-0.0	mzspec:MSV000083481:A20_105_plasma:scan:1709	0.74	6	NoID
0.0	mzspec:MSV000080182:15-lungs:scan:2059	0.74	6	NoID
0.0	mzspec:MSV000080181:48-mLNs:scan:2062	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_80:scan:1497	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_75:scan:1496	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_34:scan:1487	0.74	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_77:scan:1500	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_67:scan:1496	0.74	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_42:scan:1509	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_78:scan:1506	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_22:scan:1493	0.74	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_27:scan:1494	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_78:scan:1482	0.74	5	NoID
0.0	mzspec:MSV000082433:control50:scan:2024	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_43:scan:1493	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_66:scan:1565	0.74	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_56:scan:1552	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_76:scan:1491	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_61:scan:1483	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_20:scan:1492	0.74	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_43:scan:1590	0.74	5	NoID
-0.0	mzspec:MSV000083481:A22_116_plasma:scan:1697	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_10:scan:1496	0.74	5	NoID
0.0	mzspec:MSV000084904:LB69:scan:1830	0.74	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_64:scan:1601	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_65:scan:1486	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_58:scan:1509	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_81:scan:1485	0.74	5	NoID
0.0	mzspec:MSV000084904:LB78:scan:1818	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_86:scan:1523	0.74	5	NoID
0.0	mzspec:MSV000082433:M-0880:scan:2180	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_65:scan:1487	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_14:scan:1487	0.74	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_33:scan:1498	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_10:scan:1488	0.74	5	NoID
0.0	mzspec:MSV000081949:AA4_3_2:scan:2394	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_24:scan:1504	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_9:scan:1495	0.74	5	NoID
0.0	mzspec:MSV000081351:BBL_2:scan:2327	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_96:scan:1543	0.74	5	NoID
0.0	mzspec:MSV000082433:1005:scan:2355	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_82_1:scan:1491	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_4:scan:1494	0.74	5	NoID
0.0	mzspec:MSV000082681:HSP_ms2_pos:scan:5731	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_57:scan:1492	0.74	5	NoID
0.0	mzspec:MSV000083077:PHT_20_134_Cort_Waking:scan:2141	0.74	5	NoID
0.0	mzspec:MSV000082480:Blank_G1_5uL_PreTP01_01:scan:1666	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_73:scan:1502	0.74	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_19:scan:1618	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_42:scan:1499	0.74	5	NoID
0.0	mzspec:MSV000082972:Blank_G1_5uL_PreTP01_01:scan:1666	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_81:scan:1557	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_75:scan:1511	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_61:scan:1493	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_91:scan:1537	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_83:scan:1484	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_31:scan:1502	0.74	5	NoID
0.0	mzspec:MSV000080181:47-mLNs:scan:2060	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_74:scan:1490	0.74	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_47:scan:1553	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_80:scan:1510	0.74	5	NoID
0.0	mzspec:MSV000084314:MSV000080182:scan:1330	0.74	5	NoID
-0.0	mzspec:MSV000087685:PLT1_G9:scan:4156	0.74	5	NoID
-0.0	mzspec:MSV000089540:C6_Ctrl:scan:2058	0.74	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_85:scan:1483	0.74	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_72:scan:1488	0.74	5	NoID
0.0	mzspec:MSV000080182:10-lungs:scan:2066	0.74	5	NoID
0.0	mzspec:MSV000084312:94NPD1:scan:2220	0.74	5	NoID
0.0	mzspec:MSV000084904:LB76:scan:1863	0.74	5	NoID
