file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086879:D3_3	-0.0	mzspec:MSV000086879:D3_3:scan:4294967295	1	1.0	6	MSV000086879	NoID	MSV000086879/ccms_peak/peak/D3_3.mzML	MSV000086879/D3_3.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000086666:01003-88-20	0.0	mzspec:MSV000086666:01003-88-20:scan:1884	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-20.mzML	MSV000086666/01003-88-20.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-31	0.0	mzspec:MSV000086666:01003-88-31:scan:1920	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-31.mzML	MSV000086666/01003-88-31.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000088690:100218031	0.0	mzspec:MSV000088690:100218031:scan:1591	1	1.0	6	MSV000088690	NoID	MSV000088690/peak/100218031.mzML	MSV000088690/100218031.mzML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000088690:10021902	0.0	mzspec:MSV000088690:10021902:scan:1410	1	1.0	6	MSV000088690	NoID	MSV000088690/peak/10021902.mzXML	MSV000088690/10021902.mzXML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000088690:10021901	0.0	mzspec:MSV000088690:10021901:scan:1571	1	1.0	6	MSV000088690	NoID	MSV000088690/peak/10021901.mzML	MSV000088690/10021901.mzML	MSV000088690	Fungi		4751	automatic	No	No	No
mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning	0.0	mzspec:MSV000088690:Blank_MeOH-Dioxane_Beginning:scan:1853	1	1.0	6	MSV000088690	NoID	MSV000088690/peak/Blank_MeOH-Dioxane_Beginning.mzML	MSV000088690/Blank_MeOH-Dioxane_Beginning.mzML	MSV000088690	Fungi		blank	automatic	No	Yes	No
mzspec:MSV000086666:01003-88-1	0.0	mzspec:MSV000086666:01003-88-1:scan:1929	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-1.mzML	MSV000086666/01003-88-1.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-30	0.0	mzspec:MSV000086666:01003-88-30:scan:2014	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-30.mzML	MSV000086666/01003-88-30.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-26	0.0	mzspec:MSV000086666:01003-88-26:scan:1908	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-26.mzML	MSV000086666/01003-88-26.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-32	0.0	mzspec:MSV000086666:01003-88-32:scan:1920	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-32.mzML	MSV000086666/01003-88-32.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-7	0.0	mzspec:MSV000086666:01003-88-7:scan:1920	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-7.mzML	MSV000086666/01003-88-7.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-27	0.0	mzspec:MSV000086666:01003-88-27:scan:2013	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-27.mzML	MSV000086666/01003-88-27.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-22	0.0	mzspec:MSV000086666:01003-88-22:scan:1881	1	1.0	6	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-22.mzML	MSV000086666/01003-88-22.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000088691:10021901	0.0	mzspec:MSV000088691:10021901:scan:1571	1	1.0	6	MSV000088691	NoID	MSV000088691/peak/10021901.mzML	MSV000088691/10021901.mzML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000088691:10021902	0.0	mzspec:MSV000088691:10021902:scan:1410	1	1.0	6	MSV000088691	NoID	MSV000088691/peak/10021902.mzXML	MSV000088691/10021902.mzXML	MSV000088691	Fungi		4751	automatic	No	No	No
mzspec:MSV000086879:D1_2	-0.0	mzspec:MSV000086879:D1_2:scan:4294967295	1	1.0	6	MSV000086879	NoID	MSV000086879/ccms_peak/peak/D1_2.mzML	MSV000086879/D1_2.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000086879:C3_1	-0.0	mzspec:MSV000086879:C3_1:scan:4294967295	1	1.0	6	MSV000086879	NoID	MSV000086879/ccms_peak/peak/C3_1.mzML	MSV000086879/C3_1.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000086666:01003-88-33	0.0	mzspec:MSV000086666:01003-88-33:scan:1908	1	1.0	5	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-33.mzML	MSV000086666/01003-88-33.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086879:DD_2	-0.0	mzspec:MSV000086879:DD_2:scan:4294967295	1	1.0	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/DD_2.mzML	MSV000086879/DD_2.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000084951:AH39	-0.0	mzspec:MSV000084951:AH39:scan:4829	1	1.0	5	MSV000084951	NoID	MSV000084951/raw/AH39.mzXML	MSV000084951/AH39.mzXML	MSV000084951	Pseudomonas monteilii AAU-SR45B	Pseudomonas monteilii	76759	manual	Yes	No	No
mzspec:MSV000084951:AH45	-0.0	mzspec:MSV000084951:AH45:scan:4902	1	1.0	5	MSV000084951	NoID	MSV000084951/raw/AH45.mzXML	MSV000084951/AH45.mzXML	MSV000084951	Pseudomonas frederiksbergensis OS210	Pseudomonas frederiksbergensis	104087	manual	Yes	No	No
mzspec:MSV000086879:C1_1	0.0	mzspec:MSV000086879:C1_1:scan:4294967295	1	0.99	6	MSV000086879	NoID	MSV000086879/ccms_peak/peak/C1_1.mzML	MSV000086879/C1_1.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000088519:PPL_Medium_Blank	0.0	mzspec:MSV000088519:PPL_Medium_Blank:scan:4311	1	0.99	5	MSV000088519	NoID	MSV000088519/ccms_peak/raw/PPL_Medium_Blank.mzML	MSV000088519/PPL_Medium_Blank.mzML	MSV000088519	Bacteria		blank	automatic	No	Yes	No
mzspec:MSV000086879:D3_1	-0.0	mzspec:MSV000086879:D3_1:scan:4294967295	1	0.99	5	MSV000086879	NoID	MSV000086879/ccms_peak/peak/D3_1.mzML	MSV000086879/D3_1.mzML	MSV000086879	Homo sapiens		9606	automatic	No	No	No
mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48	0.0	mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48:scan:1960	1	0.99	5	MSV000086064	NoID	MSV000086064/ccms_peak/Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48.mzML	MSV000086064/Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48.mzML	MSV000086064	Bacteria		2	automatic	No	No	No
mzspec:MSV000086107:VVP10-2_EtAc_MeOh	0.0	mzspec:MSV000086107:VVP10-2_EtAc_MeOh:scan:2505	1	0.99	5	MSV000086107	NoID	MSV000086107/ccms_peak/VVP10-2_EtAc_MeOh.mzML	MSV000086107/VVP10-2_EtAc_MeOh.mzML	MSV000086107	Pseudomonas aeruginosa		287	automatic	No	No	No
