Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.SolventBlank.3.P1.WYC1:scan:1388	0.98	8	NoID
-0.0	mzspec:MSV000088640:6035065:scan:1460	0.98	8	NoID
0.0	mzspec:MSV000088226:Fraction-6-1:scan:15506	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22D:scan:1373	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24G:scan:1389	0.98	8	NoID
0.0	mzspec:MSV000088226:Fraction-6-6:scan:14075	0.98	8	NoID
0.0	mzspec:MSV000088640:6035120:scan:1452	0.98	8	NoID
0.0	mzspec:MSV000088137:2154:scan:1442	0.98	8	NoID
-0.0	mzspec:MSV000080627:ONR_Plasma_12:scan:1737	0.98	8	NoID
-0.0	mzspec:MSV000083094:Cholic_Ser_HRMS_MS1:scan:633	0.98	8	NoID
0.0	mzspec:MSV000088640:6035119:scan:1458	0.98	8	NoID
0.0	mzspec:MSV000083559:11713.SolventBlank.1.P1.WYA1:scan:1425	0.98	8	NoID
-0.0	mzspec:MSV000088640:6035053:scan:1453	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.7.O.7D:scan:1399	0.98	8	NoID
0.0	mzspec:MSV000081364:L_C18_PS_16_MS2_DF_1_02:scan:2319	0.98	8	NoID
0.0	mzspec:MSV000087087:5555662:scan:1458	0.98	8	NoID
0.0	mzspec:MSV000081068:4:scan:1339	0.98	8	NoID
-0.0	mzspec:MSV000088640:6035086:scan:1451	0.98	8	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.6.P2.WYF1:scan:1439	0.98	8	NoID
0.0	mzspec:MSV000080180:34-Blood_pos_C18_QE:scan:1171	0.98	8	NoID
0.0	mzspec:MSV000082953:P2_A11:scan:2075	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16D:scan:1384	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23D:scan:1370	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.20.O.20F:scan:1381	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.7.O.7B:scan:1391	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.11.F.11F:scan:1476	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11D_rep:scan:1372	0.97	8	NoID
0.0	mzspec:MSV000088640:6034634:scan:1457	0.97	8	NoID
-0.0	mzspec:MSV000088640:6035092:scan:1457	0.97	8	NoID
0.0	mzspec:MSV000083300:BP000096877_p:scan:1598	0.97	8	NoID
-0.0	mzspec:MSV000085446:2w28:scan:1779	0.97	8	NoID
0.0	mzspec:MSV000088640:6034704:scan:1455	0.97	8	NoID
0.0	mzspec:MSV000088640:6035039:scan:1456	0.97	8	NoID
0.0	mzspec:MSV000081151:HFD_C1_WT4:scan:1865	0.97	8	NoID
0.0	mzspec:MSV000081151:SolventBlank_7:scan:1836	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9A:scan:1380	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4D:scan:1345	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.18.F.18G:scan:1392	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.12.S.12E:scan:1370	0.97	8	NoID
0.0	mzspec:MSV000087087:5556877:scan:1457	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.19.O.19E:scan:1363	0.97	8	NoID
-0.0	mzspec:MSV000080574:2w28:scan:1779	0.97	8	NoID
-0.0	mzspec:MSV000082433:6mix_2:scan:1695	0.97	8	NoID
0.0	mzspec:MSV000082433:blank_extractionsolvent_161102012314:scan:1687	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24D:scan:1407	0.97	8	NoID
0.0	mzspec:MSV000083300:BP000096913_p:scan:1586	0.97	8	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:3810	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16D:scan:1426	0.97	8	NoID
0.0	mzspec:MSV000082953:P2_A4:scan:2069	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.12.F.12B:scan:1378	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16E:scan:1373	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.22.F.22E:scan:1409	0.97	8	NoID
0.0	mzspec:MSV000087087:5556814:scan:1453	0.97	8	NoID
0.0	mzspec:MSV000083300:BP000096999_p:scan:1595	0.97	8	NoID
0.0	mzspec:MSV000088640:6035069:scan:1462	0.97	8	NoID
-0.0	mzspec:MSV000088640:6034564:scan:1457	0.97	8	NoID
0.0	mzspec:MSV000086415:14641578:scan:1420	0.97	8	NoID
0.0	mzspec:MSV000080961:QC_6mix_5ul:scan:2542	0.97	8	NoID
0.0	mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:3810	0.97	8	NoID
-0.0	mzspec:MSV000088137:mars00009:scan:1470	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.3.F.3B:scan:1431	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4F:scan:1391	0.97	8	NoID
0.0	mzspec:MSV000088226:Fraction-6-3:scan:14383	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2F:scan:1377	0.97	8	NoID
0.0	mzspec:MSV000088137:Blank_Plate04_00_no_inj:scan:1440	0.97	8	NoID
0.0	mzspec:MSV000088226:Fraction-6-4:scan:14922	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.Std.Mix.8.170215101902.P3.WRA1:scan:1416	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.9.O.9A:scan:1383	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2E:scan:1390	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.3.O.3G:scan:1392	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.18.F.18F:scan:1390	0.97	8	NoID
0.0	mzspec:MSV000082433:blank_extractionsolvent_161102010310:scan:1660	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13E:scan:1400	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.22.O.22E:scan:1396	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.5.O.5F:scan:1383	0.97	8	NoID
-0.0	mzspec:MSV000082433:stdmix_25ugmL:scan:1710	0.97	8	NoID
-0.0	mzspec:MSV000088640:6035158:scan:1454	0.97	8	NoID
0.0	mzspec:MSV000088087:5813534:scan:1433	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.2.F.2H:scan:1404	0.97	8	NoID
0.0	mzspec:MSV000081343:Wash_01_Rerun:scan:908	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.4.170215005552.P3.WBD1:scan:1456	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24F:scan:1377	0.97	8	NoID
0.0	mzspec:MSV000080961:Blank_170413113425:scan:2548	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5D:scan:1363	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9F:scan:1382	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17B:scan:1381	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8A:scan:1408	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20A:scan:1358	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.1.170214174559.P3.WBA1:scan:1414	0.97	8	NoID
-0.0	mzspec:MSV000083559:SolventBlank_8:scan:1406	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.22.F.22A:scan:1380	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5C:scan:1361	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.10.O.10B:scan:1394	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.SolventBlank.8.170215102904.4.P4.WYH1:scan:1406	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12A:scan:1370	0.97	8	NoID
-0.0	mzspec:MSV000087087:5556777:scan:1455	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20G:scan:1375	0.97	8	NoID
-0.0	mzspec:MSV000083300:BP000096853_p:scan:1615	0.97	8	NoID
-0.0	mzspec:MSV000080574:S15:scan:1753	0.97	8	NoID
-0.0	mzspec:MSV000088640:6034862:scan:1459	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.14.F.14A:scan:1469	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.22.O.22C:scan:1383	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4B:scan:1360	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23F:scan:1356	0.97	8	NoID
0.0	mzspec:MSV000083559:11713.11.F.11D_rep:scan:1417	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.23.F.23F:scan:1382	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9B:scan:1396	0.97	8	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11G:scan:1408	0.97	8	NoID
-0.0	mzspec:MSV000083300:BP000096889_p:scan:1593	0.97	7	NoID
0.0	mzspec:MSV000081351:38786:scan:1895	0.97	7	NoID
0.0	mzspec:MSV000083541:S3_blank_90EtOH_171006110553:scan:1789	0.97	7	NoID
0.0	mzspec:MSV000083300:BP000098453_p:scan:1604	0.97	7	NoID
0.0	mzspec:MSV000083300:BP000097047_p:scan:1595	0.97	7	NoID
0.0	mzspec:MSV000083300:BP000096965_p:scan:1611	0.97	7	NoID
0.0	mzspec:MSV000083300:BP000096823_p:scan:1616	0.97	7	NoID
0.0	mzspec:MSV000083475:7D3_blank:scan:1369	0.97	7	NoID
0.0	mzspec:MSV000083541:S2_100H2O_171006182231:scan:1778	0.97	7	NoID
