Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000087728:VGF145_D01_pos:scan:2662	0.96	6	NoID
0.0	mzspec:MSV000082608:81716:scan:2025	0.95	6	NoID
0.0	mzspec:MSV000082582:98_Control_CDR_HC_3:scan:1560	0.95	6	NoID
0.0	mzspec:MSV000082608:81517:scan:2444	0.95	6	NoID
-0.04	mzspec:MSV000083647:00077E7B53:scan:1703	0.94	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample07:scan:7113	0.94	6	NoID
-0.04	mzspec:MSV000083647:00077E7CBC:scan:1703	0.94	6	NoID
0.04	mzspec:MSV000081853:CLA_1-2:scan:1589	0.94	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample02:scan:6724	0.94	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample46:scan:7055	0.94	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample44:scan:6632	0.94	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample35:scan:7081	0.93	6	NoID
-0.04	mzspec:MSV000082891:chunk_806fa2cd_1:scan:12235	0.93	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample36:scan:7175	0.93	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample33:scan:7135	0.93	6	NoID
-0.04	mzspec:MSV000082891:spectral_data_MS2_localminimum:scan:12235	0.93	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample05:scan:7141	0.93	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample22:scan:7143	0.93	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample15:scan:7177	0.92	6	NoID
0.0	mzspec:MSV000082608:81490:scan:2420	0.92	6	NoID
-0.04	mzspec:MSV000087728:VGF151_E01_pos:scan:3472	0.92	6	NoID
-0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_5:scan:7232	0.92	6	NoID
-0.04	mzspec:MSV000082650:M099_62:scan:1762	0.92	5	NoID
-0.04	mzspec:MSV000082649:LPpos_Solvent_blank_02:scan:1682	0.92	5	NoID
-0.04	mzspec:MSV000083647:00077E83ED:scan:1871	0.92	5	NoID
0.0	mzspec:MSV000082650:M034_neg1:scan:1035	0.92	5	NoID
0.0	mzspec:MSV000082650:M040_neg1:scan:1036	0.91	5	NoID
-0.04	mzspec:MSV000081351:38732:scan:2359	0.91	5	NoID
-0.04	mzspec:MSV000083475:4D9_1_46_thomas-18-s046-a05:scan:1104	0.91	5	NoID
0.0	mzspec:MSV000082608:81896:scan:1009	0.91	5	NoID
-0.04	mzspec:MSV000081351:38995:scan:2303	0.91	5	NoID
0.0	mzspec:MSV000083475:4C11_1_14_thomas-18-s044-a03:scan:1143	0.91	5	NoID
0.04	mzspec:MSV000082629:18NAVY28_V1_20180325:scan:1008	0.91	5	NoID
0.0	mzspec:MSV000082608:81715:scan:1014	0.91	5	NoID
0.0	mzspec:MSV000082629:16NAVY15_V2_20161205:scan:1980	0.91	5	NoID
-0.04	mzspec:MSV000081351:38914:scan:2320	0.91	5	NoID
0.0	mzspec:MSV000082608:81661:scan:2352	0.91	5	NoID
0.04	mzspec:MSV000082650:M088_neg1:scan:1002	0.91	5	NoID
-0.04	mzspec:MSV000082608:81829:scan:2166	0.91	5	NoID
-0.04	mzspec:MSV000081351:39110:scan:2309	0.91	5	NoID
-0.04	mzspec:MSV000081351:38871:scan:2293	0.91	5	NoID
0.0	mzspec:MSV000082608:81869:scan:2351	0.91	5	NoID
-0.04	mzspec:MSV000082157:9_56:scan:3042	0.91	5	NoID
