Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000079697:group2_P2_C5:scan:1921	0.82	6	NoID
-0.04	mzspec:MSV000079718:group2_P2_C5:scan:1921	0.82	6	NoID
-0.04	mzspec:MSV000079697:group2_P1_H1:scan:1899	0.81	6	NoID
-0.04	mzspec:MSV000079718:group2_P1_H1:scan:1899	0.81	6	NoID
-0.04	mzspec:MSV000079697:group4_P1_F3:scan:1887	0.8	6	NoID
-0.04	mzspec:MSV000079712:group4_P1_F3:scan:1887	0.8	6	NoID
-0.04	mzspec:MSV000079710:group1_P2_C2:scan:1909	0.77	6	NoID
-0.04	mzspec:MSV000079697:group1_P2_C2:scan:1909	0.77	6	NoID
-0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1508-f_ddMS2_pos:scan:1942	0.77	5	NoID
-0.04	mzspec:MSV000082433:M-212:scan:1893	0.76	5	NoID
-0.04	mzspec:MSV000079706:group3_P2_G10:scan:2085	0.75	5	NoID
-0.04	mzspec:MSV000079697:group3_P2_G10:scan:2085	0.75	5	NoID
-0.04	mzspec:MSV000084314:MSV000082433:scan:47648	0.74	5	NoID
-0.04	mzspec:MSV000079710:group1_P2_G1:scan:1584	0.73	6	NoID
-0.04	mzspec:MSV000079697:group1_P2_G1:scan:1584	0.73	6	NoID
-0.04	mzspec:MSV000079697:group5_P1_B6:scan:1866	0.73	5	NoID
-0.04	mzspec:MSV000079720:group5_P1_B6:scan:1866	0.73	5	NoID
-0.04	mzspec:MSV000079717:group2_P2_E2:scan:1868	0.73	5	NoID
-0.04	mzspec:MSV000079697:group2_P2_E2:scan:1868	0.73	5	NoID
-0.04	mzspec:MSV000079712:group4_P1_A4:scan:1897	0.72	6	NoID
-0.04	mzspec:MSV000079697:group4_P1_A4:scan:1897	0.72	6	NoID
-0.04	mzspec:MSV000079697:group3_P2_G8:scan:2082	0.72	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_D2:scan:1874	0.72	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_D2:scan:1874	0.72	5	NoID
-0.04	mzspec:MSV000079706:group3_P2_G8:scan:2082	0.72	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_C5:scan:1944	0.71	5	NoID
-0.04	mzspec:MSV000079709:group1_P1_E1:scan:2134	0.71	5	NoID
-0.04	mzspec:MSV000079709:group1_P1_C5:scan:1944	0.71	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_E1:scan:2134	0.71	5	NoID
-0.03	mzspec:MSV000079697:group1_P2_A4:scan:2124	0.7	5	NoID
-0.04	mzspec:MSV000079718:group2_P2_C3:scan:1930	0.7	5	NoID
-0.04	mzspec:MSV000079697:group2_P2_C3:scan:1930	0.7	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_E4:scan:2096	0.7	5	NoID
-0.04	mzspec:MSV000079697:group2_P1_F10:scan:2127	0.7	5	NoID
-0.03	mzspec:MSV000079710:group1_P2_A4:scan:2124	0.7	5	NoID
-0.04	mzspec:MSV000079709:group1_P1_E6:scan:2124	0.7	5	NoID
-0.04	mzspec:MSV000079697:group1_P1_E6:scan:2124	0.7	5	NoID
-0.04	mzspec:MSV000079717:group2_P1_E4:scan:2096	0.7	5	NoID
