Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000087087:5556625:scan:238	0.95	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918084856:scan:172	0.94	6	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180918024820:scan:174	0.93	6	NoID
0.0	mzspec:MSV000082953:P1_D12:scan:167	0.93	6	NoID
0.0	mzspec:MSV000082953:P1_B10:scan:174	0.93	6	NoID
-0.0	mzspec:MSV000080905:P5_EMP_62:scan:330	0.92	5	NoID
0.0	mzspec:MSV000082953:P5_A6:scan:164	0.91	6	NoID
0.0	mzspec:MSV000082953:P4_A4:scan:168	0.91	6	NoID
0.0	mzspec:MSV000082953:P1_C7:scan:172	0.91	6	NoID
0.0	mzspec:MSV000080905:P2_EMP_29:scan:450	0.91	5	NoID
-0.0	mzspec:MSV000080905:P3_EMP_23:scan:472	0.91	5	NoID
-0.0	mzspec:MSV000080905:P3_EMP_53:scan:441	0.9	5	NoID
-0.0	mzspec:MSV000080905:P2_EMP_91:scan:339	0.9	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_33:scan:330	0.9	5	NoID
0.0	mzspec:MSV000082953:P1_A9:scan:169	0.89	6	NoID
-0.0	mzspec:MSV000080905:P3_EMP_79:scan:346	0.89	5	NoID
-0.0	mzspec:MSV000080905:P3_EMP_37:scan:351	0.89	5	NoID
-0.02	mzspec:MSV000087087:5556746:scan:444	0.89	5	NoID
0.0	mzspec:MSV000080905:P4_EMP_33:scan:340	0.89	5	NoID
-0.0	mzspec:MSV000087087:5556894:scan:620	0.88	6	NoID
-0.0	mzspec:MSV000080905:P2_EMP_58:scan:524	0.88	6	NoID
0.0	mzspec:MSV000082953:P3_B7:scan:166	0.88	6	NoID
-0.0	mzspec:MSV000087087:5556882:scan:664	0.88	5	NoID
-0.0	mzspec:MSV000080905:P4_EMP_44:scan:336	0.88	5	NoID
-0.0	mzspec:MSV000087087:5556877:scan:473	0.88	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_2:scan:211	0.87	6	NoID
-0.0	mzspec:MSV000080905:P2_EMP_5:scan:329	0.87	5	NoID
-0.0	mzspec:MSV000087087:5556702:scan:467	0.87	5	NoID
0.0	mzspec:MSV000082953:P3_C12:scan:167	0.86	5	NoID
-0.0	mzspec:MSV000087087:5556874:scan:458	0.86	5	NoID
0.0	mzspec:MSV000082953:P2_A6:scan:181	0.85	5	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:4124	0.85	5	NoID
0.0	mzspec:MSV000088137:2215:scan:209	0.85	5	NoID
-0.0	mzspec:MSV000088137:2237:scan:225	0.85	5	NoID
0.0	mzspec:MSV000082953:P3_D4:scan:162	0.84	5	NoID
0.0	mzspec:MSV000082261:11129_OT1D014_JJK_Ur:scan:691	0.84	5	NoID
0.0	mzspec:MSV000082953:P3_D2:scan:163	0.84	5	NoID
-0.0	mzspec:MSV000087087:5556747:scan:536	0.84	5	NoID
-0.0	mzspec:MSV000080905:P3_EMP_58:scan:388	0.84	5	NoID
-0.02	mzspec:MSV000087087:5556800:scan:442	0.84	5	NoID
0.0	mzspec:MSV000084112:11129_OT1D014_JJK_Ur:scan:691	0.84	5	NoID
-0.0	mzspec:MSV000087087:5555661:scan:473	0.83	5	NoID
0.0	mzspec:MSV000082953:P1_A12:scan:170	0.83	5	NoID
0.0	mzspec:MSV000082953:P2_D4:scan:172	0.82	5	NoID
-0.02	mzspec:MSV000087087:5556832:scan:442	0.82	5	NoID
0.0	mzspec:MSV000082953:P1_A5:scan:158	0.81	5	NoID
0.0	mzspec:MSV000087087:5556892:scan:660	0.8	5	NoID
-0.01	mzspec:MSV000084112:11129_NT1D017_JJK_Ur:scan:709	0.77	5	NoID
-0.01	mzspec:MSV000082261:11129_NT1D017_JJK_Ur:scan:709	0.77	5	NoID
-0.03	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-01_soak:scan:738	0.75	5	NoID
0.0	mzspec:MSV000088137:2021:scan:321	0.75	5	NoID
-0.03	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-01_soak:scan:738	0.75	5	NoID
0.02	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-01_son:scan:767	0.73	5	NoID
0.02	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-01_son:scan:767	0.73	5	NoID
-0.02	mzspec:MSV000087087:5556715:scan:568	0.73	5	NoID
-0.0	mzspec:MSV000088137:2194:scan:520	0.72	5	NoID
0.0	mzspec:MSV000082953:P3_D12:scan:169	0.71	5	NoID
