Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000080905:P4_EMP_10:scan:1914	0.95	10	NoID
0.01	mzspec:MSV000080905:P4_EMP_44:scan:1894	0.92	10	NoID
0.0	mzspec:MSV000080905:P4_EMP_51:scan:1886	0.91	10	NoID
0.01	mzspec:MSV000080905:P3_EMP_58:scan:1913	0.9	10	NoID
0.0	mzspec:MSV000080905:P4_EMP_69:scan:1933	0.9	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_32:scan:1919	0.9	9	NoID
0.01	mzspec:MSV000082582:Blank_2_(2_27_17):scan:2508	0.9	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_7:scan:1892	0.89	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_38:scan:1894	0.89	9	NoID
0.0	mzspec:MSV000080905:P2_EMP_91:scan:1909	0.87	9	NoID
0.01	mzspec:MSV000080905:P5_EMP_32:scan:1926	0.87	9	NoID
0.0	mzspec:MSV000080905:P2_EMP_93:scan:1954	0.87	9	NoID
0.01	mzspec:MSV000080905:P4_EMP_9:scan:1906	0.87	9	NoID
0.0	mzspec:MSV000082582:Blank_2_(8_28_17):scan:2514	0.8	7	NoID
0.01	mzspec:MSV000083320:99882:scan:2844	0.8	7	NoID
-0.0	mzspec:MSV000083320:99628:scan:2866	0.79	7	NoID
0.01	mzspec:MSV000082869:94863_R-C3:scan:1734	0.78	7	NoID
0.0	mzspec:MSV000084143:FullIIN_tunicates071919:scan:11646	0.78	7	NoID
0.0	mzspec:MSV000084143:DG-5-91-A2B1:scan:2404	0.78	7	NoID
0.0	mzspec:MSV000084143:TIC-13-044B:scan:2378	0.78	7	NoID
0.01	mzspec:MSV000082869:94860_R-H12:scan:1758	0.77	7	NoID
0.01	mzspec:MSV000082869:94861_R-D11:scan:1764	0.77	7	NoID
0.01	mzspec:MSV000082869:94862_R-G7:scan:1773	0.77	7	NoID
0.0	mzspec:MSV000082869:95085_R-C2:scan:1786	0.76	6	NoID
0.0	mzspec:MSV000084143:TIC-15-29-2:scan:2452	0.75	7	NoID
0.0	mzspec:MSV000084143:TIC-13-043B:scan:2374	0.75	7	NoID
0.0	mzspec:MSV000083320:99808:scan:2854	0.75	6	NoID
0.01	mzspec:MSV000083320:99856:scan:2833	0.74	6	NoID
-0.0	mzspec:MSV000089540:B1_NPS:scan:3384	0.72	6	NoID
-0.0	mzspec:MSV000089540:A9_NPS:scan:3566	0.72	6	NoID
