Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:M-174:scan:1856	0.97	15	NoID
-0.0	mzspec:MSV000080905:P4_EMP_16:scan:1398	0.96	15	NoID
0.01	mzspec:MSV000083559:11713.16.S.16G:scan:1482	0.96	15	NoID
0.0	mzspec:MSV000082433:452:scan:1880	0.96	14	NoID
0.0	mzspec:MSV000082433:458:scan:1880	0.96	14	NoID
-0.0	mzspec:MSV000082433:M-351:scan:1849	0.95	14	NoID
0.0	mzspec:MSV000083320:99838:scan:2042	0.95	14	NoID
0.0	mzspec:MSV000079697:group1_P2_E1:scan:1857	0.95	14	NoID
-0.0	mzspec:MSV000082433:M-461:scan:1867	0.95	14	NoID
0.0	mzspec:MSV000079709:group1_P2_E1:scan:1857	0.95	14	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:1505	0.95	14	NoID
0.0	mzspec:MSV000079697:group5_P1_B12:scan:1870	0.94	14	NoID
-0.0	mzspec:MSV000079720:group5_P1_B11:scan:1878	0.94	14	NoID
0.0	mzspec:MSV000079697:group3_P2_H6:scan:1868	0.94	14	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3F:scan:1490	0.94	14	NoID
-0.0	mzspec:MSV000083559:11713.24.S.24G:scan:1428	0.94	14	NoID
-0.0	mzspec:MSV000079697:group5_P1_B11:scan:1878	0.94	14	NoID
0.01	mzspec:MSV000079720:group5_P1_B2:scan:1882	0.94	14	NoID
0.0	mzspec:MSV000079706:group3_P2_H6:scan:1868	0.94	14	NoID
0.0	mzspec:MSV000079710:group1_P2_B12:scan:1894	0.94	14	NoID
0.0	mzspec:MSV000079710:group1_P1_A10:scan:1867	0.94	14	NoID
0.0	mzspec:MSV000079697:group1_P2_B12:scan:1894	0.94	14	NoID
0.0	mzspec:MSV000082433:692:scan:1878	0.94	14	NoID
0.01	mzspec:MSV000079697:group5_P1_B2:scan:1882	0.94	14	NoID
-0.0	mzspec:MSV000082331:C1_Peach_Peach2:scan:4036	0.94	14	NoID
0.0	mzspec:MSV000079697:group3_P1_C4:scan:1871	0.94	14	NoID
0.0	mzspec:MSV000079720:group5_P1_B12:scan:1870	0.94	14	NoID
0.0	mzspec:MSV000079697:group1_P1_A10:scan:1867	0.94	14	NoID
0.0	mzspec:MSV000079707:group3_P1_C4:scan:1871	0.94	14	NoID
0.0	mzspec:MSV000079709:group1_P1_E1:scan:1900	0.94	14	NoID
-0.0	mzspec:MSV000082433:M-015:scan:1866	0.94	14	NoID
-0.0	mzspec:MSV000082433:M-294:scan:1874	0.94	14	NoID
0.0	mzspec:MSV000079717:group2_P2_G1:scan:1926	0.94	14	NoID
0.0	mzspec:MSV000079697:group2_P2_G1:scan:1926	0.94	14	NoID
0.0	mzspec:MSV000079697:group1_P1_E1:scan:1900	0.94	14	NoID
0.0	mzspec:MSV000079709:group1_P1_E9:scan:1875	0.93	14	NoID
0.01	mzspec:MSV000079717:group2_P1_A5:scan:1852	0.93	14	NoID
0.0	mzspec:MSV000079707:group3_P1_B8:scan:1890	0.93	14	NoID
0.0	mzspec:MSV000079717:group2_P2_D5:scan:1887	0.93	14	NoID
-0.0	mzspec:MSV000082331:D10_Hand_swab_Tomato:scan:3632	0.93	14	NoID
0.0	mzspec:MSV000079697:group2_P2_D5:scan:1887	0.93	14	NoID
0.01	mzspec:MSV000079697:group2_P1_A5:scan:1852	0.93	14	NoID
-0.0	mzspec:MSV000082433:M-0029:scan:1886	0.93	14	NoID
-0.0	mzspec:MSV000079707:group3_P1_C5:scan:1888	0.93	14	NoID
0.0	mzspec:MSV000079697:group3_P2_H5:scan:1874	0.93	14	NoID
-0.0	mzspec:MSV000079697:group3_P1_C5:scan:1888	0.93	14	NoID
0.0	mzspec:MSV000079697:group4_P2_B10:scan:1870	0.93	14	NoID
0.0	mzspec:MSV000079697:group5_P1_D2:scan:1862	0.93	14	NoID
0.0	mzspec:MSV000079697:group1_P2_D2:scan:1863	0.93	14	NoID
-0.0	mzspec:MSV000079697:group5_P1_C2:scan:1878	0.93	14	NoID
-0.0	mzspec:MSV000079697:group2_P2_G7:scan:1906	0.93	14	NoID
-0.0	mzspec:MSV000079720:group5_P1_C2:scan:1878	0.93	14	NoID
0.0	mzspec:MSV000079697:group1_P1_E9:scan:1875	0.93	14	NoID
0.0	mzspec:MSV000079720:group5_P1_C12:scan:1864	0.93	14	NoID
0.0	mzspec:MSV000079720:group5_P1_D2:scan:1862	0.93	14	NoID
-0.0	mzspec:MSV000082433:M-009:scan:1876	0.93	14	NoID
-0.0	mzspec:MSV000082433:M-613:scan:1883	0.93	14	NoID
0.0	mzspec:MSV000079709:group1_P1_F1:scan:1873	0.93	14	NoID
0.0	mzspec:MSV000079697:group3_P1_B8:scan:1890	0.93	14	NoID
-0.0	mzspec:MSV000079717:group2_P2_G7:scan:1906	0.93	14	NoID
0.0	mzspec:MSV000079714:group4_P2_B10:scan:1870	0.93	14	NoID
0.0	mzspec:MSV000079697:group3_P1_E11:scan:1848	0.93	14	NoID
0.0	mzspec:MSV000079697:group5_P1_C12:scan:1864	0.93	14	NoID
0.0	mzspec:MSV000079707:group3_P1_E11:scan:1848	0.93	14	NoID
0.0	mzspec:MSV000079697:group1_P1_F1:scan:1873	0.93	14	NoID
0.0	mzspec:MSV000079709:group1_P2_D2:scan:1863	0.93	14	NoID
0.0	mzspec:MSV000079706:group3_P2_H5:scan:1874	0.93	14	NoID
-0.0	mzspec:MSV000082433:70:scan:1862	0.93	13	NoID
0.0	mzspec:MSV000083320:99873:scan:2033	0.93	13	NoID
0.0	mzspec:MSV000079709:group1_P2_D1:scan:1857	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P2_G9:scan:1847	0.92	14	NoID
0.0	mzspec:MSV000079720:group5_P2_D3:scan:1867	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P1_E3:scan:1874	0.92	14	NoID
0.0	mzspec:MSV000079717:group2_P2_G3:scan:1876	0.92	14	NoID
0.0	mzspec:MSV000079717:group2_P1_E3:scan:1874	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P1_G6:scan:1893	0.92	14	NoID
0.01	mzspec:MSV000079714:group4_P2_D9:scan:1838	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P2_G3:scan:1876	0.92	14	NoID
0.0	mzspec:MSV000079697:group1_P2_D11:scan:1851	0.92	14	NoID
0.0	mzspec:MSV000079718:group2_P2_D1:scan:1893	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P2_D1:scan:1893	0.92	14	NoID
0.0	mzspec:MSV000079709:group1_P2_D11:scan:1851	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P2_B10:scan:1890	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P2_F4:scan:1879	0.92	14	NoID
0.0	mzspec:MSV000079697:group5_P1_G5:scan:1861	0.92	14	NoID
0.01	mzspec:MSV000079697:group4_P2_D9:scan:1838	0.92	14	NoID
0.0	mzspec:MSV000079710:group1_P1_A5:scan:1866	0.92	14	NoID
-0.0	mzspec:MSV000083320:99837:scan:2043	0.92	14	NoID
0.0	mzspec:MSV000079717:group2_P2_E5:scan:1897	0.92	14	NoID
0.0	mzspec:MSV000079718:group2_P1_G6:scan:1893	0.92	14	NoID
0.0	mzspec:MSV000079697:group1_P2_D1:scan:1857	0.92	14	NoID
0.0	mzspec:MSV000079717:group2_P2_F4:scan:1879	0.92	14	NoID
0.0	mzspec:MSV000082433:M-508:scan:1834	0.92	14	NoID
-0.01	mzspec:MSV000079697:group1_P1_F6:scan:1867	0.92	14	NoID
0.0	mzspec:MSV000082433:M-206:scan:1886	0.92	14	NoID
0.0	mzspec:MSV000079720:group5_P1_G5:scan:1861	0.92	14	NoID
0.0	mzspec:MSV000079717:group2_P2_G9:scan:1847	0.92	14	NoID
0.0	mzspec:MSV000079697:group1_P1_A5:scan:1866	0.92	14	NoID
0.0	mzspec:MSV000079697:group2_P2_E5:scan:1897	0.92	14	NoID
0.0	mzspec:MSV000079717:group2_P2_B10:scan:1890	0.92	14	NoID
-0.01	mzspec:MSV000079709:group1_P1_F6:scan:1867	0.92	14	NoID
-0.0	mzspec:MSV000082433:M-164:scan:1873	0.92	14	NoID
0.0	mzspec:MSV000079697:group5_P2_D3:scan:1867	0.92	14	NoID
-0.0	mzspec:MSV000082433:M-427:scan:1853	0.92	13	NoID
-0.0	mzspec:MSV000082433:M-439:scan:1868	0.92	13	NoID
-0.0	mzspec:MSV000082433:930:scan:1868	0.92	13	NoID
-0.0	mzspec:MSV000082433:M-463:scan:1881	0.92	13	NoID
0.0	mzspec:MSV000083559:11713.25.S.25F:scan:1489	0.92	13	NoID
-0.0	mzspec:MSV000082433:136:scan:1872	0.92	13	NoID
0.01	mzspec:MSV000083559:11713.1.O.1A:scan:1489	0.92	13	NoID
0.0	mzspec:MSV000082433:M-475:scan:1865	0.92	13	NoID
0.01	mzspec:MSV000082433:M-377:scan:1851	0.92	13	NoID
0.0	mzspec:MSV000082433:M-655:scan:1856	0.92	13	NoID
0.0	mzspec:MSV000083320:99875:scan:2070	0.92	13	NoID
0.0	mzspec:MSV000079697:group3_P1_E10:scan:1845	0.91	14	NoID
0.0	mzspec:MSV000079707:group3_P1_E12:scan:1878	0.91	14	NoID
-0.0	mzspec:MSV000082331:D3_Tomato:scan:3602	0.91	14	NoID
0.0	mzspec:MSV000079697:group1_P1_B8:scan:1862	0.91	14	NoID
0.0	mzspec:MSV000079707:group3_P1_E10:scan:1845	0.91	14	NoID
0.0	mzspec:MSV000079709:group1_P1_E5:scan:1864	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_C3:scan:1866	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_E6:scan:1875	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_B7_3:scan:1882	0.91	14	NoID
0.0	mzspec:MSV000079697:group4_P2_D4:scan:1869	0.91	14	NoID
0.0	mzspec:MSV000079709:group1_P2_D8:scan:1852	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_E5:scan:1867	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_B7_3:scan:1882	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_D6:scan:1873	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_H10:scan:1877	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_F5:scan:1873	0.91	14	NoID
0.0	mzspec:MSV000079697:group3_P1_E12:scan:1878	0.91	14	NoID
0.0	mzspec:MSV000079718:group2_P2_C3:scan:1916	0.91	14	NoID
0.0	mzspec:MSV000079697:group1_P1_G9:scan:1875	0.91	14	NoID
0.01	mzspec:MSV000079697:group1_P2_E2:scan:1850	0.91	14	NoID
0.0	mzspec:MSV000079697:group1_P2_D8:scan:1852	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_C3:scan:1866	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_C4:scan:1865	0.91	14	NoID
0.0	mzspec:MSV000079697:group1_P2_C8:scan:1851	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_F4:scan:1876	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_F5:scan:1873	0.91	14	NoID
0.0	mzspec:MSV000079697:group2_P2_B1:scan:1843	0.91	14	NoID
0.0	mzspec:MSV000079710:group1_P1_G9:scan:1875	0.91	14	NoID
0.0	mzspec:MSV000079697:group2_P2_C3:scan:1916	0.91	14	NoID
0.0	mzspec:MSV000079697:group5_P1_E6:scan:1875	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_C4:scan:1865	0.91	14	NoID
0.0	mzspec:MSV000079717:group2_P2_B1:scan:1843	0.91	14	NoID
0.0	mzspec:MSV000079697:group1_P2_E7:scan:1860	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_E5:scan:1867	0.91	14	NoID
0.0	mzspec:MSV000079697:group1_P1_E12:scan:1862	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_H10:scan:1877	0.91	14	NoID
0.0	mzspec:MSV000079709:group1_P2_C8:scan:1851	0.91	14	NoID
0.0	mzspec:MSV000079720:group5_P1_F4:scan:1876	0.91	14	NoID
0.0	mzspec:MSV000079697:group1_P1_E5:scan:1864	0.91	14	NoID
0.0	mzspec:MSV000079709:group1_P1_E12:scan:1862	0.91	14	NoID
0.01	mzspec:MSV000079709:group1_P2_E2:scan:1850	0.91	14	NoID
