Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:38752:scan:1223	0.98	9	NoID
0.0	mzspec:MSV000088697:14_Leptolyngbya_boryana_SPE:scan:1973	0.97	9	NoID
0.0	mzspec:MSV000088519:Biotic_1:scan:1526	0.96	9	NoID
0.0	mzspec:MSV000088519:Biotic_2:scan:1533	0.95	8	NoID
0.0	mzspec:MSV000088842:33E:scan:985	0.94	9	NoID
0.0	mzspec:MSV000088519:PPL_Medium_Blank:scan:1569	0.94	8	NoID
0.0	mzspec:MSV000088519:Biotic_3:scan:1532	0.93	8	NoID
0.0	mzspec:MSV000088842:31E:scan:982	0.92	8	NoID
0.0	mzspec:MSV000088842:16E:scan:976	0.92	8	NoID
0.0	mzspec:MSV000085944:skin_01_600_OF:scan:970	0.91	8	NoID
0.0	mzspec:MSV000079697:group2_P1_F9:scan:953	0.91	8	NoID
0.0	mzspec:MSV000079718:group2_P1_F9:scan:953	0.91	8	NoID
0.0	mzspec:MSV000088697:01_Synechocystis_PCC6803_SPE:scan:1899	0.9	9	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:238231	0.9	8	NoID
0.01	mzspec:MSV000087005:Bloom_2B_C_pooled_2:scan:1051	0.9	8	NoID
0.01	mzspec:MSV000084119:20190722_MART2018_IIN_SIRIUS:scan:8807	0.9	8	NoID
0.01	mzspec:MSV000084119:20190722_MART2018_IIN_GNPS:scan:8807	0.9	8	NoID
0.0	mzspec:MSV000079718:group2_P1_G4:scan:948	0.9	8	NoID
0.01	mzspec:MSV000084119:Bloom_2B_C_pooled_2:scan:1051	0.9	8	NoID
0.0	mzspec:MSV000079697:group2_P1_G7:scan:961	0.9	8	NoID
0.0	mzspec:MSV000079697:group2_P1_G4:scan:948	0.9	8	NoID
0.0	mzspec:MSV000086926:20200211_DOM_Holl_RW_1:scan:615	0.9	8	NoID
0.0	mzspec:MSV000087650:ETNP17_35BlankD:scan:559	0.9	8	NoID
0.0	mzspec:MSV000085944:skin_11_0_UB:scan:960	0.9	8	NoID
0.0	mzspec:MSV000087006:20200211_DOM_Holl_RW_1:scan:615	0.9	8	NoID
0.0	mzspec:MSV000079718:group2_P1_G7:scan:961	0.9	8	NoID
0.0	mzspec:MSV000089834:Pig_23:scan:1289	0.9	6	NoID
0.01	mzspec:MSV000084119:Bloom_2B_B_pooled_1:scan:1057	0.89	8	NoID
0.01	mzspec:MSV000084119:Bloom_2B_A_pooled_2:scan:1066	0.89	8	NoID
0.0	mzspec:MSV000079697:group2_P1_H11:scan:938	0.89	8	NoID
0.01	mzspec:MSV000087005:Bloom_2B_A_pooled_2:scan:1066	0.89	8	NoID
0.0	mzspec:MSV000086926:20200214_DOM_SIO_OW_1:scan:764	0.89	8	NoID
0.0	mzspec:MSV000079706:group3_P2_A3:scan:927	0.89	8	NoID
0.0	mzspec:MSV000086926:20200211_DOM_Holl_RW_2:scan:615	0.89	8	NoID
0.0	mzspec:MSV000079697:group2_P2_F10:scan:946	0.89	8	NoID
0.0	mzspec:MSV000079697:group3_P2_A3:scan:927	0.89	8	NoID
0.0	mzspec:MSV000087006:20200305_DOM_BF_SZ_1:scan:600	0.89	8	NoID
0.0	mzspec:MSV000087006:20200211_DOM_Holl_RW_2:scan:615	0.89	8	NoID
0.0	mzspec:MSV000079718:group2_P2_A7:scan:929	0.89	8	NoID
0.0	mzspec:MSV000079697:group2_P2_A7:scan:929	0.89	8	NoID
0.0	mzspec:MSV000087006:20200303_DOM_IB_OW_1:scan:582	0.89	8	NoID
0.0	mzspec:MSV000086926:20200303_DOM_IB_OW_2:scan:583	0.89	8	NoID
0.0	mzspec:MSV000087006:20200303_DOM_IB_OW_2:scan:583	0.89	8	NoID
0.01	mzspec:MSV000087005:Bloom_2B_B_pooled_1:scan:1057	0.89	8	NoID
0.0	mzspec:MSV000079718:group2_P1_H11:scan:938	0.89	8	NoID
0.0	mzspec:MSV000086926:20200305_DOM_BF_SZ_1:scan:600	0.89	8	NoID
0.0	mzspec:MSV000087006:20200209_DOM_Holl_RW_1:scan:615	0.89	8	NoID
0.0	mzspec:MSV000086926:20200209_DOM_Holl_RW_1:scan:615	0.89	8	NoID
0.0	mzspec:MSV000087006:20200214_DOM_SIO_OW_1:scan:764	0.89	8	NoID
0.0	mzspec:MSV000079718:group2_P2_F10:scan:946	0.89	8	NoID
0.0	mzspec:MSV000087006:20200214_DOM_SIO_SZ_2:scan:732	0.89	7	NoID
0.0	mzspec:MSV000086926:20200224_DOM_IB_SZ_1:scan:735	0.89	7	NoID
0.0	mzspec:MSV000087006:20200214_DOM_SIO_SZ_1:scan:731	0.89	7	NoID
0.0	mzspec:MSV000086926:20200214_DOM_SIO_SZ_1:scan:731	0.89	7	NoID
0.0	mzspec:MSV000087006:20200224_DOM_IB_SZ_1:scan:735	0.89	7	NoID
0.0	mzspec:MSV000086926:20200209_DOM_Holl_RW_2:scan:615	0.88	8	NoID
0.0	mzspec:MSV000087006:20200127_DOM_Holl_RW_1:scan:615	0.88	8	NoID
0.0	mzspec:MSV000087006:20200303_DOM_IB_SZ_1:scan:584	0.88	8	NoID
0.0	mzspec:MSV000087006:20200311_DOM_IB_OW_1:scan:605	0.88	8	NoID
0.0	mzspec:MSV000087006:20200209_DOM_Holl_RW_2:scan:615	0.88	8	NoID
0.0	mzspec:MSV000087006:20200206_DOM_Holl_RW_1:scan:630	0.88	8	NoID
0.0	mzspec:MSV000086926:20200206_DOM_Holl_RW_1:scan:630	0.88	8	NoID
0.0	mzspec:MSV000079697:group2_P1_G5:scan:941	0.88	8	NoID
0.0	mzspec:MSV000079718:group2_P1_G5:scan:941	0.88	8	NoID
0.0	mzspec:MSV000086926:20200127_DOM_Holl_RW_1:scan:615	0.88	8	NoID
0.0	mzspec:MSV000086926:20200303_DOM_IB_SZ_1:scan:584	0.88	8	NoID
-0.0	mzspec:MSV000079706:group3_P2_F6:scan:1104	0.88	7	NoID
-0.0	mzspec:MSV000079697:group3_P2_F6:scan:1104	0.88	7	NoID
0.0	mzspec:MSV000087006:20200213_DOM_IB_SZ_2:scan:768	0.88	7	NoID
0.0	mzspec:MSV000087006:20200224_DOM_IB_OW_1:scan:730	0.88	7	NoID
0.0	mzspec:MSV000087006:20200302_DOM_Holl_RW_2:scan:620	0.87	8	NoID
0.0	mzspec:MSV000086926:20200302_DOM_Holl_RW_2:scan:620	0.87	8	NoID
0.0	mzspec:MSV000087006:20200127_DOM_Holl_RW_2:scan:620	0.87	8	NoID
0.0	mzspec:MSV000086926:20200127_DOM_Holl_RW_2:scan:620	0.87	8	NoID
0.0	mzspec:MSV000079718:group2_P1_G3:scan:949	0.87	8	NoID
0.0	mzspec:MSV000087006:20200311_DOM_IB_SZ_2:scan:593	0.87	8	NoID
0.0	mzspec:MSV000086926:20200311_DOM_IB_SZ_2:scan:593	0.87	8	NoID
0.0	mzspec:MSV000079697:group2_P1_G3:scan:949	0.87	8	NoID
0.0	mzspec:MSV000087006:20200310_DOM_Holl_RW_2:scan:615	0.87	7	NoID
0.0	mzspec:MSV000086926:20200310_DOM_Holl_RW_2:scan:615	0.87	7	NoID
0.0	mzspec:MSV000087006:20200214_DOM_IB_SZ_1:scan:732	0.87	7	NoID
0.0	mzspec:MSV000085025:Xeno_100ng_pH2_1:scan:1310	0.87	7	NoID
0.0	mzspec:MSV000086926:20200214_DOM_IB_SZ_1:scan:732	0.87	7	NoID
0.0	mzspec:MSV000087006:20200224_DOM_IB_OW_2:scan:723	0.87	7	NoID
0.0	mzspec:MSV000087006:20200301_DOM_IB_OW_1:scan:602	0.87	7	NoID
0.0	mzspec:MSV000086926:20200224_DOM_IB_OW_2:scan:723	0.87	7	NoID
0.0	mzspec:MSV000087006:20200208_DOM_SIO_SZ_2:scan:602	0.86	8	NoID
0.0	mzspec:MSV000079718:group2_P1_H12:scan:942	0.86	8	NoID
0.0	mzspec:MSV000079697:group2_P2_A1:scan:927	0.86	8	NoID
0.0	mzspec:MSV000079697:group2_P1_G2:scan:935	0.86	8	NoID
0.0	mzspec:MSV000079718:group2_P2_A1:scan:927	0.86	8	NoID
0.0	mzspec:MSV000079718:group2_P1_G2:scan:935	0.86	8	NoID
0.0	mzspec:MSV000079697:group2_P1_H12:scan:942	0.86	8	NoID
0.0	mzspec:MSV000086926:20200302_DOM_Holl_RW_1:scan:620	0.86	7	NoID
0.0	mzspec:MSV000087006:20200302_DOM_Holl_RW_1:scan:620	0.86	7	NoID
0.0	mzspec:MSV000087006:20200214_DOM_SIO_OW_2:scan:609	0.86	7	NoID
0.0	mzspec:MSV000086926:20200214_DOM_SIO_OW_2:scan:609	0.86	7	NoID
0.0	mzspec:MSV000087006:20200224_DOM_IB_SZ_2:scan:728	0.86	7	NoID
0.0	mzspec:MSV000087006:20200214_DOM_IB_OW_1:scan:739	0.86	7	NoID
-0.0	mzspec:MSV000080905:P3_EMP_45:scan:868	0.86	6	NoID
0.01	mzspec:MSV000084119:Bloom_2B_B_pooled_2:scan:1059	0.85	7	NoID
0.01	mzspec:MSV000087005:Bloom_2B_B_pooled_2:scan:1059	0.85	7	NoID
0.0	mzspec:MSV000087006:20200301_DOM_IB_SZ_1:scan:604	0.85	7	NoID
0.0	mzspec:MSV000087006:20200211_DOM_BF_SZ_1:scan:584	0.85	7	NoID
0.0	mzspec:MSV000086926:20200213_DOM_IB_SZ_1:scan:774	0.84	7	NoID
0.0	mzspec:MSV000087006:20200213_DOM_IB_SZ_1:scan:774	0.84	7	NoID
0.0	mzspec:MSV000087006:20200209_DOM_IB_OW_1:scan:602	0.84	7	NoID
0.0	mzspec:MSV000086926:20200209_DOM_IB_OW_1:scan:602	0.84	7	NoID
0.0	mzspec:MSV000079718:group2_P1_F11:scan:958	0.83	8	NoID
0.0	mzspec:MSV000086926:20200305_DOM_Holl_RW_2:scan:620	0.83	8	NoID
0.0	mzspec:MSV000079714:group4_P2_A8:scan:951	0.83	8	NoID
0.0	mzspec:MSV000087006:20200305_DOM_Holl_RW_2:scan:620	0.83	8	NoID
0.0	mzspec:MSV000079697:group4_P2_A8:scan:951	0.83	8	NoID
0.0	mzspec:MSV000079697:group2_P1_F11:scan:958	0.83	8	NoID
0.0	mzspec:MSV000087006:20200126_DOM_Holl_RW_1:scan:625	0.83	7	NoID
0.0	mzspec:MSV000088842:31B:scan:973	0.83	7	NoID
0.0	mzspec:MSV000086926:20200126_DOM_Holl_RW_1:scan:625	0.83	7	NoID
0.0	mzspec:MSV000087006:20200305_DOM_BF_SZ_2:scan:564	0.83	7	NoID
0.0	mzspec:MSV000086926:20200305_DOM_BF_SZ_2:scan:564	0.83	7	NoID
0.04	mzspec:MSV000085779:RT_BP_4_20_2neg:scan:1490	0.83	6	NoID
0.0	mzspec:MSV000087006:20200312_DOM_SS_SZ_1:scan:583	0.83	6	NoID
0.0	mzspec:MSV000082999:Isa_2_b:scan:1256	0.83	6	NoID
0.0	mzspec:MSV000086926:20200312_DOM_SS_SZ_1:scan:583	0.83	6	NoID
0.0	mzspec:MSV000086063:NP1-IN2-A1-0102_28:scan:1342	0.83	5	NoID
0.0	mzspec:MSV000086064:NP1-IN2-A1-0102_28:scan:1342	0.83	5	NoID
0.0	mzspec:MSV000086092:190312JSH00-10ml_pos_MS2:scan:6368	0.83	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_43:scan:868	0.83	5	NoID
0.0	mzspec:MSV000086063:NP1-OT2-A1-0201_93:scan:1338	0.83	5	NoID
0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-OT2-A1-0201_93:scan:1338	0.83	5	NoID
0.0	mzspec:MSV000082999:Isa_9_b:scan:1108	0.83	5	NoID
0.04	mzspec:MSV000085779:RT_BP_5_4_1neg:scan:1523	0.82	6	NoID
0.0	mzspec:MSV000081544:20170728_DDA_PEG_1:scan:969	0.82	6	NoID
0.0	mzspec:MSV000085944:skin_11_30_UB:scan:970	0.82	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_82:scan:868	0.82	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_94:scan:870	0.82	5	NoID
0.0	mzspec:MSV000080905:P5_EMP_94:scan:859	0.82	5	NoID
0.0	mzspec:MSV000086063:NP1-ST2-TCG-0201_48:scan:1350	0.82	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_76:scan:853	0.82	5	NoID
0.0	mzspec:MSV000086064:NP1-OT2-YPG-0201_43:scan:1353	0.82	5	NoID
0.0	mzspec:MSV000082999:Isa_12_a:scan:1056	0.82	5	NoID
0.0	mzspec:MSV000086063:NP6-IN2-YPG-0201_27:scan:1367	0.82	5	NoID
0.0	mzspec:MSV000082999:Isa_3_b:scan:1023	0.82	5	NoID
0.0	mzspec:MSV000082999:Isa_6_b:scan:976	0.82	5	NoID
0.0	mzspec:MSV000082999:Isa_2_a:scan:1263	0.82	5	NoID
0.0	mzspec:MSV000082999:Isa_10_b:scan:1075	0.82	5	NoID
0.0	mzspec:MSV000086064:NP1-IN2-YPM-0102_92:scan:1313	0.82	5	NoID
0.0	mzspec:MSV000086063:NP1-IN2-YPM-0102_92:scan:1313	0.82	5	NoID
0.0	mzspec:MSV000086063:NP6-OT2-A1-0104_81:scan:1307	0.82	5	NoID
0.0	mzspec:MSV000086063:NP1-ST2-A1-0102_91:scan:1319	0.82	5	NoID
0.0	mzspec:MSV000082999:Isa_8_b:scan:1235	0.82	5	NoID
0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-A1-0102_91:scan:1319	0.82	5	NoID
0.0	mzspec:MSV000086064:Ruegeria arenilitoris_Proteobacteria_NP1-ST2-TCG-0201_48:scan:1350	0.82	5	NoID
0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-IN2-AIA-0201_41:scan:1287	0.82	5	NoID
0.0	mzspec:MSV000086063:NP6-IN2-AIA-0201_41:scan:1287	0.82	5	NoID
0.0	mzspec:MSV000086064:Bacillus stratosphericus_Bacillus firmicutes_NP6-OT2-A1-0104_81:scan:1307	0.82	5	NoID
0.0	mzspec:MSV000080299:Control_P2_G09:scan:1037	0.82	5	NoID
0.0	mzspec:MSV000086064:NP6-IN2-YPG-0201_27:scan:1367	0.82	5	NoID
0.0	mzspec:MSV000086063:NP1-OT2-YPG-0201_43:scan:1353	0.82	5	NoID
0.0	mzspec:MSV000087006:20200303_DOM_BF_SZ_1:scan:571	0.81	6	NoID
0.0	mzspec:MSV000087006:20200301_DOM_IB_SZ_2:scan:609	0.81	6	NoID
0.0	mzspec:MSV000082999:Isa_5_b:scan:968	0.81	5	NoID
0.0	mzspec:MSV000082999:Isa_12_b:scan:1064	0.81	5	NoID
0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP6-ST2-TCG-0101_45:scan:1301	0.81	5	NoID
0.0	mzspec:MSV000082999:Isa_7_b:scan:1066	0.81	5	NoID
0.0	mzspec:MSV000086063:NP6-ST2-TCG-0101_45:scan:1301	0.81	5	NoID
0.0	mzspec:MSV000086064:Labrenzia alba_Proteobacteria_NP1-ST2-AIA-0101_84:scan:1308	0.81	5	NoID
0.0	mzspec:MSV000082999:Isa_Wine-fungi_MZmine231_GNPS:scan:1247	0.81	5	NoID
0.0	mzspec:MSV000082999:Isa_7_a:scan:1066	0.81	5	NoID
0.0	mzspec:MSV000083475:9B3_stegen-permafrost-t15-4m:scan:935	0.81	5	NoID
0.0	mzspec:MSV000082999:Isa_4_a:scan:1043	0.81	5	NoID
0.0	mzspec:MSV000080905:P2_EMP_10:scan:865	0.81	5	NoID
0.0	mzspec:MSV000082999:Isa_6_a:scan:983	0.81	5	NoID
