Delta Mass	USI	Cosine	Matching Peaks	Status
0.03	mzspec:MSV000081351:38811:scan:2998	0.93	9	NoID
0.03	mzspec:MSV000081351:38733:scan:3097	0.92	8	NoID
0.03	mzspec:MSV000081351:38806:scan:3074	0.91	9	NoID
0.02	mzspec:MSV000081351:39048:scan:3079	0.91	9	NoID
0.03	mzspec:MSV000081351:38961:scan:2976	0.9	9	NoID
0.01	mzspec:MSV000081351:39133:scan:3536	0.9	8	NoID
0.02	mzspec:MSV000081351:38719:scan:3077	0.9	8	NoID
0.02	mzspec:MSV000081351:38914:scan:3079	0.89	9	NoID
0.03	mzspec:MSV000081351:39050:scan:2922	0.89	9	NoID
0.03	mzspec:MSV000081351:38945:scan:3072	0.89	9	NoID
0.01	mzspec:MSV000081351:38912:scan:3585	0.89	8	NoID
0.01	mzspec:MSV000081351:38777:scan:3532	0.89	8	NoID
0.02	mzspec:MSV000081351:38741:scan:3171	0.89	8	NoID
0.01	mzspec:MSV000081351:38826:scan:3585	0.89	8	NoID
0.01	mzspec:MSV000081351:38802:scan:3551	0.89	8	NoID
-0.01	mzspec:MSV000080627:ONR_Stool_35:scan:2275	0.89	8	NoID
0.01	mzspec:MSV000081351:39108:scan:3441	0.89	8	NoID
0.01	mzspec:MSV000081351:38835:scan:3487	0.89	8	NoID
0.01	mzspec:MSV000081351:38792:scan:3578	0.89	8	NoID
0.01	mzspec:MSV000081351:38859:scan:3418	0.88	8	NoID
0.01	mzspec:MSV000081351:38793:scan:3447	0.88	8	NoID
0.02	mzspec:MSV000081351:39105:scan:3124	0.88	8	NoID
0.01	mzspec:MSV000081351:38773:scan:3565	0.88	8	NoID
0.02	mzspec:MSV000081952:PHT_20_090_Cort_1000:scan:2600	0.88	8	NoID
0.03	mzspec:MSV000081351:38694:scan:3090	0.88	8	NoID
0.02	mzspec:MSV000083077:PHT_20_090_Cort_1000:scan:2600	0.88	8	NoID
0.01	mzspec:MSV000081351:38758:scan:3619	0.88	8	NoID
0.01	mzspec:MSV000081351:38717:scan:3612	0.88	8	NoID
0.01	mzspec:MSV000081351:38949:scan:3500	0.88	8	NoID
0.01	mzspec:MSV000081351:38894:scan:3580	0.87	8	NoID
0.01	mzspec:MSV000081351:38947:scan:3594	0.87	8	NoID
0.01	mzspec:MSV000081351:39028:scan:3431	0.87	8	NoID
0.01	mzspec:MSV000083541:S1_50EtOH_171006151106:scan:3520	0.87	8	NoID
0.01	mzspec:MSV000081351:39111:scan:3599	0.87	8	NoID
0.01	mzspec:MSV000081351:38714:scan:3679	0.87	8	NoID
0.01	mzspec:MSV000081351:38716:scan:3805	0.87	8	NoID
0.01	mzspec:MSV000081351:38962:scan:3517	0.87	8	NoID
0.01	mzspec:MSV000081351:38976:scan:3419	0.87	8	NoID
0.01	mzspec:MSV000081351:38730:scan:3530	0.87	8	NoID
0.01	mzspec:MSV000081351:38965:scan:3633	0.87	8	NoID
0.01	mzspec:MSV000081351:38695:scan:3560	0.87	8	NoID
0.01	mzspec:MSV000081351:38712:scan:3839	0.87	8	NoID
0.01	mzspec:MSV000081351:38915:scan:3572	0.87	8	NoID
0.01	mzspec:MSV000081351:39119:scan:3432	0.87	8	NoID
0.01	mzspec:MSV000081351:38775:scan:3611	0.87	8	NoID
0.05	mzspec:MSV000083559:11713.1.F.1D:scan:1857	0.87	8	NoID
0.01	mzspec:MSV000081351:38813:scan:3488	0.87	8	NoID
0.05	mzspec:MSV000083559:11713.5.O.5E.WYG11:scan:1854	0.87	8	NoID
0.01	mzspec:MSV000081351:38774:scan:3558	0.87	8	NoID
0.01	mzspec:MSV000081351:38989:scan:3574	0.87	8	NoID
0.02	mzspec:MSV000081351:39139:scan:3501	0.87	7	NoID
0.01	mzspec:MSV000081351:38876:scan:3433	0.86	9	NoID
0.01	mzspec:MSV000081351:38852:scan:3532	0.86	8	NoID
0.01	mzspec:MSV000081351:38718:scan:3779	0.86	8	NoID
0.01	mzspec:MSV000081351:38814:scan:3478	0.86	8	NoID
0.01	mzspec:MSV000081351:38693:scan:3715	0.86	8	NoID
0.01	mzspec:MSV000081351:BBL_1:scan:3682	0.86	8	NoID
0.01	mzspec:MSV000081351:38702:scan:3605	0.86	8	NoID
0.01	mzspec:MSV000081351:39092:scan:3445	0.86	8	NoID
0.01	mzspec:MSV000081351:38877:scan:3702	0.86	8	NoID
0.01	mzspec:MSV000081351:38847:scan:3529	0.86	8	NoID
0.01	mzspec:MSV000083541:S1_blank_50MeOH:scan:3528	0.86	8	NoID
0.01	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:2967	0.86	8	NoID
0.01	mzspec:MSV000081351:38756:scan:3457	0.86	8	NoID
0.01	mzspec:MSV000081351:38839:scan:3539	0.86	8	NoID
0.01	mzspec:MSV000081351:39141:scan:3515	0.86	8	NoID
0.01	mzspec:MSV000081351:38957:scan:3619	0.86	8	NoID
0.01	mzspec:MSV000081351:38704:scan:3620	0.86	8	NoID
0.01	mzspec:MSV000081351:38950:scan:3498	0.86	8	NoID
0.01	mzspec:MSV000081351:38824:scan:3543	0.86	8	NoID
0.01	mzspec:MSV000081351:38998:scan:3486	0.86	8	NoID
0.01	mzspec:MSV000081351:38771:scan:3572	0.86	8	NoID
0.01	mzspec:MSV000081351:38892:scan:3533	0.86	8	NoID
0.01	mzspec:MSV000081351:38784:scan:3467	0.86	8	NoID
0.01	mzspec:MSV000081351:39113:scan:3499	0.86	8	NoID
0.01	mzspec:MSV000081351:39131:scan:3380	0.86	8	NoID
0.01	mzspec:MSV000081351:38723:scan:3733	0.86	8	NoID
0.01	mzspec:MSV000081351:39120:scan:3618	0.86	8	NoID
0.01	mzspec:MSV000081351:39110:scan:3568	0.85	8	NoID
0.01	mzspec:MSV000081351:38721:scan:3628	0.85	8	NoID
0.01	mzspec:MSV000081351:38833:scan:3400	0.85	8	NoID
0.01	mzspec:MSV000081351:38772:scan:3613	0.85	8	NoID
0.01	mzspec:MSV000081351:38708:scan:3644	0.85	8	NoID
0.01	mzspec:MSV000081351:38980:scan:3001	0.85	8	NoID
0.01	mzspec:MSV000081351:38795:scan:3332	0.85	8	NoID
0.01	mzspec:MSV000081351:38696:scan:3642	0.85	8	NoID
0.01	mzspec:MSV000081351:38969:scan:3583	0.85	8	NoID
0.01	mzspec:MSV000081351:38763:scan:3514	0.85	8	NoID
