Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000086483:Blank_02:scan:1957	0.99	6	NoID
0.04	mzspec:MSV000088040:Closhidium_histolytica_AO25_CO-3:scan:876	0.95	6	NoID
0.04	mzspec:MSV000088040:Prevotella_copri_DSM_18205_CO-3:scan:883	0.95	6	NoID
0.04	mzspec:MSV000088040:Collinsella_aerofaciens_strain_DSM_3979_CO-3:scan:871	0.94	6	NoID
0.04	mzspec:MSV000086483:Wash:scan:901	0.94	6	NoID
0.04	mzspec:MSV000088040:Bacteroides_uniformis_AO9_CO-2:scan:880	0.94	6	NoID
0.04	mzspec:MSV000088040:Enterococcus_faecalis_V583_CO-2:scan:889	0.94	6	NoID
0.04	mzspec:MSV000086483:Wash_20201109213753:scan:891	0.94	6	NoID
0.04	mzspec:MSV000086483:UTSW_02_D10:scan:1982	0.93	6	NoID
0.04	mzspec:MSV000088040:Closhidium_histolytica_AO25_CO-2:scan:868	0.93	6	NoID
0.04	mzspec:MSV000088040:Lactobacillus_gasseri_MV-22_CO-3:scan:875	0.93	6	NoID
0.04	mzspec:MSV000086483:DHMC_17_D10:scan:1975	0.93	6	NoID
0.04	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_CO-3:scan:879	0.93	6	NoID
0.04	mzspec:MSV000088040:Paraprevotella_clara_DSM_19731_CO-3:scan:881	0.93	6	NoID
0.02	mzspec:MSV000082433:M-0144:scan:982	0.93	5	NoID
0.04	mzspec:MSV000082433:M-512:scan:306	0.93	5	NoID
0.04	mzspec:MSV000088040:Lactobacillus_reuteri_CF48-3A_CO-3:scan:870	0.92	6	NoID
0.04	mzspec:MSV000086483:Blank_01:scan:2161	0.92	6	NoID
0.04	mzspec:MSV000086483:DHMC_21_D10:scan:1796	0.92	6	NoID
0.04	mzspec:MSV000086483:Mayo_07_D05:scan:2054	0.92	6	NoID
0.04	mzspec:MSV000086483:DHMC_15_D01:scan:1759	0.92	6	NoID
0.04	mzspec:MSV000086483:Wash_20201109135339:scan:2214	0.92	6	NoID
0.04	mzspec:MSV000086483:DHMC_19_D10:scan:1895	0.92	6	NoID
0.02	mzspec:MSV000082433:M-451:scan:507	0.92	5	NoID
0.04	mzspec:MSV000086483:Wash_20201109140705:scan:2218	0.91	6	NoID
0.04	mzspec:MSV000086483:Mayo_06_D10:scan:1751	0.91	6	NoID
0.04	mzspec:MSV000086483:DHMC_14_D01:scan:2134	0.91	6	NoID
0.04	mzspec:MSV000089540:I2_NPS:scan:1983	0.91	6	NoID
0.02	mzspec:MSV000082433:M-019:scan:508	0.91	5	NoID
0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_6:scan:7451	0.91	5	NoID
0.04	mzspec:MSV000086483:Std_Mix_01:scan:1937	0.9	6	NoID
0.04	mzspec:MSV000086483:Std_Mix_Test01:scan:1798	0.9	6	NoID
0.04	mzspec:MSV000088040:Closhidium_histolytica_AO25_SI-3:scan:858	0.9	6	NoID
0.04	mzspec:MSV000086483:DHMC_20_D01:scan:2241	0.9	6	NoID
0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_7:scan:5393	0.9	5	NoID
0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample11:scan:7102	0.9	5	NoID
0.04	mzspec:MSV000086483:DHMC_16_D01:scan:1772	0.89	6	NoID
0.04	mzspec:MSV000086483:Mayo_06_D03:scan:2019	0.89	6	NoID
0.04	mzspec:MSV000086483:DHMC_16_D03:scan:2110	0.89	6	NoID
0.04	mzspec:MSV000086483:Std_Mix_02_20201110144401:scan:1854	0.89	6	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_C2_P55_20_2_unifected:scan:38	0.89	6	NoID
0.04	mzspec:MSV000086483:DHMC_20_D10:scan:1800	0.88	6	NoID
0.04	mzspec:MSV000086483:Blank_03:scan:1609	0.88	6	NoID
0.04	mzspec:MSV000086483:DHMC_19_D05:scan:2210	0.88	6	NoID
0.04	mzspec:MSV000086483:DHMC_14_D03:scan:2277	0.88	6	NoID
0.04	mzspec:MSV000086483:UTSW_01_D01:scan:1904	0.88	6	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_G6_P57_20_6_uninfected:scan:34	0.88	5	NoID
0.04	mzspec:MSV000088040:Closhidium_histolytica_AO25_CO-1:scan:877	0.88	5	NoID
0.0	mzspec:MSV000085389:pos_Blank_20200505054025:scan:32	0.88	5	NoID
0.03	mzspec:MSV000082433:M-431:scan:3699	0.88	5	NoID
0.04	mzspec:MSV000088040:Bacteroides_uniformis_AO9_SI-3:scan:888	0.88	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_C4_P55_20_4_unifected:scan:38	0.88	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_C20_P55_20_20_unifected:scan:35	0.88	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_B12_P55_9_12_unifected:scan:35	0.87	5	NoID
0.04	mzspec:MSV000088040:Prevotella_copri_DSM_18205_CO-1:scan:907	0.87	5	NoID
0.03	mzspec:MSV000082433:M-483:scan:3770	0.87	5	NoID
0.04	mzspec:MSV000088040:Lachnospiraceae_sp_Strain_2_1_58FAA_CO-3:scan:878	0.87	5	NoID
0.04	mzspec:MSV000082619:GIMap_P3_Aq-Org_Mixed_A5:scan:3089	0.87	5	NoID
0.04	mzspec:MSV000088040:Prevotella_copri_DSM_18205_SI-2:scan:869	0.87	5	NoID
0.04	mzspec:MSV000086483:DHMC_17_D03:scan:1939	0.86	6	NoID
0.04	mzspec:MSV000086483:DHMC_20_D03:scan:2132	0.86	6	NoID
0.04	mzspec:MSV000086483:UTSW_01_D03:scan:2229	0.86	6	NoID
0.04	mzspec:MSV000086483:Mayo_07_D03:scan:2051	0.86	6	NoID
0.04	mzspec:MSV000088040:Lactobacillus_plantarum_ATCC_BAA793_CO-1:scan:883	0.86	5	NoID
0.04	mzspec:MSV000088040:Klebsiella_sp_4_1_44FAA_CO-3:scan:865	0.86	5	NoID
0.04	mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_H1:scan:3068	0.86	5	NoID
0.04	mzspec:MSV000086483:Wash_20201110122306:scan:827	0.86	5	NoID
0.04	mzspec:MSV000088040:Clostridium_scindens_ATCC35704_CO-2:scan:887	0.86	5	NoID
0.04	mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_D9:scan:3012	0.86	5	NoID
0.04	mzspec:MSV000089474:R24 HF2_CP1_FZTM220023347-1A:scan:4483	0.86	5	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample45:scan:4122	0.86	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_C1_P54_3_1_Infected:scan:38	0.86	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_B7_P54_2_7_Infected:scan:36	0.86	5	NoID
0.04	mzspec:MSV000086483:Wash_20201109134013:scan:2166	0.86	5	NoID
0.04	mzspec:MSV000083660:7_1_3mMFe:scan:3116	0.86	5	NoID
0.04	mzspec:MSV000086483:Wash_20201109190701:scan:4079	0.86	5	NoID
0.04	mzspec:MSV000086483:DHMC_16_D05:scan:1918	0.85	6	NoID
0.03	mzspec:MSV000082433:M-467:scan:3748	0.85	5	NoID
0.02	mzspec:MSV000082433:M-704:scan:3867	0.85	5	NoID
0.04	mzspec:MSV000082619:GIMap_P2_Aq-Org_Mixed_E9:scan:3060	0.85	5	NoID
0.04	mzspec:MSV000088040:Enterococcus_faecalis_V583_CO-1:scan:900	0.85	5	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample33:scan:2497	0.85	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_A2_P57_21_8_infected:scan:34	0.85	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_B6_P55_9_6_unifected:scan:35	0.85	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_E5_P56_17_5_uninfected:scan:42	0.85	5	NoID
0.0	mzspec:MSV000085389:pos_Blank_20200505231810:scan:36	0.85	5	NoID
0.04	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_7-7:scan:1413	0.85	5	NoID
0.0	mzspec:MSV000082614:P1_Aq-Org_Mixed_A7:scan:32	0.85	5	NoID
-0.0	mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_1:scan:2978	0.85	5	NoID
0.03	mzspec:MSV000082433:M-188:scan:3706	0.85	5	NoID
0.04	mzspec:MSV000086483:DHMC_14_D10:scan:2299	0.84	6	NoID
0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample34:scan:3793	0.84	5	NoID
0.04	mzspec:MSV000082891:20170406_10431116_Metabolomics_Sample18:scan:4310	0.84	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_C8_P57_24_2_uninfected:scan:36	0.84	5	NoID
0.03	mzspec:MSV000082433:696:scan:3708	0.84	5	NoID
0.0	mzspec:MSV000085389:pos_Blank_20200505152327:scan:39	0.84	5	NoID
0.0	mzspec:MSV000085991:6-mix:scan:64	0.84	5	NoID
0.0	mzspec:MSV000082614:P1_blank_end_pos:scan:28	0.84	5	NoID
0.0	mzspec:MSV000085389:pos_QC_20200506071228:scan:35	0.84	5	NoID
0.0	mzspec:MSV000085389:pos_plasma_H2_P57_14_NA_infected:scan:46	0.84	5	NoID
0.0	mzspec:MSV000085389:pos_lung_tissue_D3_P57_24_9_uninfected:scan:34	0.84	5	NoID
0.0	mzspec:MSV000082616:GIMap_P2_LI_Aq-Org_Mixed_C8:scan:41	0.84	5	NoID
