Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.21.O.21B:scan:2628	1.0	12	NoID
-0.0	mzspec:MSV000082433:M-653:scan:2792	0.99	12	NoID
0.0	mzspec:MSV000083559:11713.17.O.17D:scan:2648	0.99	11	NoID
0.0	mzspec:MSV000083559:11713.13.O.13C:scan:2663	0.99	11	NoID
-0.0	mzspec:MSV000082813:A23_117_15:scan:2299	0.99	11	NoID
-0.0	mzspec:MSV000082480:A23_117_15:scan:2299	0.99	11	NoID
-0.0	mzspec:MSV000083559:11713.25.F.25C:scan:2649	0.99	11	NoID
-0.0	mzspec:MSV000082972:A23_117_15:scan:2299	0.99	11	NoID
-0.0	mzspec:MSV000083559:11713.12.F.12E:scan:2741	0.99	11	NoID
-0.0	mzspec:MSV000083559:11713.16.S.16B:scan:2635	0.99	11	NoID
0.0	mzspec:MSV000079888:Corn15_CL21_F10:scan:2696	0.98	12	NoID
0.0	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:2669	0.98	12	NoID
0.0	mzspec:MSV000083559:11713.10.F.10A:scan:2676	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20G:scan:2574	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.2.F.2F:scan:2686	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.6.S.6D:scan:2641	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.25.O.25E:scan:2644	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.19.F.19E:scan:2687	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.21.F.21D:scan:2645	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.14.S.14E:scan:2675	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.17.S.17A:scan:2674	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8A:scan:2677	0.98	11	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17C:scan:2737	0.98	10	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17B:scan:2641	0.98	10	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5C:scan:2558	0.98	10	NoID
-0.0	mzspec:MSV000084314:MSV000082972:scan:6499	0.97	11	NoID
-0.0	mzspec:MSV000082813:A18_100_15:scan:2306	0.97	11	NoID
-0.0	mzspec:MSV000082972:A18_100_15:scan:2306	0.97	11	NoID
-0.0	mzspec:MSV000082813:A19_101_15:scan:2303	0.97	11	NoID
-0.0	mzspec:MSV000084314:MSV000082813:scan:6519	0.97	11	NoID
0.0	mzspec:MSV000087728:VGF153_A07_pos:scan:3664	0.97	11	NoID
-0.0	mzspec:MSV000087728:VGF150_D05_pos:scan:3686	0.97	11	NoID
0.0	mzspec:MSV000083541:S2_blank_90MeOH_171006072728:scan:3726	0.97	11	NoID
-0.0	mzspec:MSV000087728:VGF140_G04_pos:scan:3779	0.97	11	NoID
-0.0	mzspec:MSV000082433:M-0027:scan:2802	0.97	11	NoID
-0.0	mzspec:MSV000082972:A19_101_15:scan:2303	0.97	11	NoID
-0.0	mzspec:MSV000080188:Control_C07:scan:2762	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.20.O.20D:scan:2603	0.97	11	NoID
-0.0	mzspec:MSV000082433:M-296:scan:2740	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.22.F.22F:scan:2666	0.97	11	NoID
-0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006115937:scan:3712	0.97	11	NoID
-0.0	mzspec:MSV000080188:Control_C06:scan:2729	0.97	11	NoID
-0.0	mzspec:MSV000082433:M-0023:scan:2793	0.97	11	NoID
0.0	mzspec:MSV000083559:11713.21.O.21E:scan:2583	0.97	10	NoID
-0.0	mzspec:MSV000083559:11713.4.S.4A:scan:2675	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.5.S.5E.P3:scan:2644	0.97	10	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20D:scan:2546	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.5.F.5C:scan:2737	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.21.F.21B:scan:2673	0.97	10	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15B:scan:2751	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22D:scan:2684	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.9.S.9E:scan:2624	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.11.S.11B:scan:2645	0.97	10	NoID
0.0	mzspec:MSV000083559:11713.Swab.Ctrl.1.3:scan:2704	0.97	10	NoID
