Delta Mass	USI	Cosine	Matching Peaks	Status
0.02	mzspec:MSV000089558:I_C6-B1:scan:707	0.93	7	NoID
0.02	mzspec:MSV000089558:I_C4-B1:scan:766	0.91	7	NoID
0.02	mzspec:MSV000089558:I_C7-B1:scan:700	0.9	7	NoID
0.02	mzspec:MSV000089558:I_C3-B1:scan:787	0.89	7	NoID
0.02	mzspec:MSV000089558:I_C5-B1:scan:699	0.88	7	NoID
0.02	mzspec:MSV000089558:I_C2-B1:scan:719	0.85	6	NoID
0.02	mzspec:MSV000089558:I_C1-B1:scan:707	0.83	7	NoID
0.02	mzspec:MSV000089558:I_C10-B1:scan:707	0.83	6	NoID
0.01	mzspec:MSV000089558:Mom_C1-B7:scan:910	0.82	6	NoID
-0.04	mzspec:MSV000089558:Blank_Solvent_9:scan:920	0.82	5	NoID
-0.04	mzspec:MSV000089558:Mom_C1-B1:scan:1070	0.81	6	NoID
-0.04	mzspec:MSV000089558:Mom_C2-B1:scan:953	0.8	6	NoID
-0.04	mzspec:MSV000089558:Mom_C3-B7:scan:922	0.8	5	NoID
-0.04	mzspec:MSV000083559:11713.18.F.18F:scan:390	0.78	6	NoID
-0.04	mzspec:MSV000089558:I_C10-B7:scan:961	0.76	5	NoID
-0.04	mzspec:MSV000080443:P2_LON_Vol7_G7_Naval_GG7_01_33382:scan:1370	0.75	6	NoID
-0.04	mzspec:MSV000089558:Mom_C6-B14:scan:932	0.75	5	NoID
-0.04	mzspec:MSV000089558:Mom_C8-B1:scan:967	0.75	5	NoID
-0.04	mzspec:MSV000080442:P1_IRE_Vol2_B1_Head_GB1_01_33046:scan:1423	0.75	5	NoID
-0.04	mzspec:MSV000080442:P1_IRE_Vol3_C4_Ear_GC4_01_33063:scan:1421	0.74	5	NoID
-0.04	mzspec:MSV000083559:11713.14.F.14A:scan:463	0.73	6	NoID
-0.04	mzspec:MSV000089558:I_C8-B7:scan:965	0.73	5	NoID
0.01	mzspec:MSV000089558:MEI_C8-B7:scan:905	0.73	5	NoID
-0.05	mzspec:MSV000089558:ME_C7-B7:scan:615	0.73	5	NoID
-0.04	mzspec:MSV000089558:Mom_C4-B1:scan:944	0.73	5	NoID
-0.04	mzspec:MSV000081171:Plate4_68116_GA4_01_11068:scan:1219	0.73	5	NoID
-0.04	mzspec:MSV000089558:I_C6-B14:scan:970	0.73	5	NoID
-0.03	mzspec:MSV000083559:11713.4.F.4F:scan:445	0.72	6	NoID
-0.04	mzspec:MSV000084322:Plate5_64240_Skin_GB9_01_26586:scan:1237	0.72	6	NoID
-0.04	mzspec:MSV000080444:P3_MOR_Vol8_H7_Naval_GH7_01_33377:scan:1370	0.72	5	NoID
-0.04	mzspec:MSV000084463:Plate14_63776_Soil_BF6_01_27911:scan:1296	0.72	5	NoID
-0.04	mzspec:MSV000083559:11713.17.F.17H:scan:490	0.71	7	NoID
-0.04	mzspec:MSV000084463:Plate15_45706_Soil_BG4_01_28178:scan:1284	0.71	5	NoID
-0.04	mzspec:MSV000080443:P2_LON_Vol2_B4_Ear_GB4_01_33146:scan:1425	0.71	5	NoID
-0.04	mzspec:MSV000089558:Mom_C5-B1:scan:964	0.71	5	NoID
-0.04	mzspec:MSV000080442:P1_IRE_Vol5_E10_Surfboard_GE10_01_33093:scan:1436	0.71	5	NoID
-0.04	mzspec:MSV000084314:MSV000079523:scan:260571	0.71	5	NoID
-0.04	mzspec:MSV000081171:Plate3_67852_GD2_01_11002:scan:1219	0.71	5	NoID
-0.04	mzspec:MSV000080442:P1_IRE_Vol1_A6_Chest_GA6_01_33039:scan:1425	0.71	5	NoID
-0.04	mzspec:MSV000084322:Plate4_60822_Skin_GH4_01_27304:scan:1371	0.71	5	NoID
-0.04	mzspec:MSV000080442:P1_IRE_Vol6_F10_Surfboard_GF10_01_33105:scan:1417	0.7	6	NoID
-0.04	mzspec:MSV000089558:Mom_C7-B14:scan:966	0.7	5	NoID
-0.04	mzspec:MSV000080444:P3_MOR_Vol3_C8_Hand_GC8_01_33323:scan:1385	0.7	5	NoID
-0.04	mzspec:MSV000081171:Plate4_68108_GC9_01_11101:scan:1213	0.7	5	NoID
