Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.2.O.2G:scan:1201	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.20.S.20B:scan:1166	0.92	8	NoID
0.0	mzspec:MSV000083559:11713.23.O.23F:scan:1170	0.91	8	NoID
0.0	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:1209	0.87	8	NoID
0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1215	0.86	8	NoID
0.0	mzspec:MSV000083559:11713.5.O.5D:scan:1152	0.85	8	NoID
-0.04	mzspec:MSV000086014:W141_RF5_01_55346:scan:716	0.85	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24B:scan:1196	0.85	7	NoID
0.0	mzspec:MSV000083559:11713.24.O.24D:scan:1186	0.83	7	NoID
0.0	mzspec:MSV000083559:11713.21.O.21F:scan:1204	0.83	7	NoID
-0.04	mzspec:MSV000086014:W70_RG1_01_55311:scan:722	0.82	7	NoID
-0.04	mzspec:MSV000086013:J6_BA8_01_55483:scan:716	0.82	7	NoID
-0.04	mzspec:MSV000086014:W48_RD10_01_55391:scan:710	0.82	7	NoID
-0.04	mzspec:MSV000086014:W98_RE6_01_55582:scan:711	0.81	7	NoID
0.0	mzspec:MSV000082086:9_9_2016_PHR_50:scan:1291	0.81	7	NoID
-0.04	mzspec:MSV000086012:RRC_31_4_BA5_01_56118:scan:705	0.81	7	NoID
0.0	mzspec:MSV000080629:159:scan:1063	0.81	7	NoID
-0.04	mzspec:MSV000086014:W60_RG2_01_55548:scan:710	0.81	7	NoID
-0.04	mzspec:MSV000086014:W91_RF4_01_55337:scan:716	0.81	7	NoID
-0.04	mzspec:MSV000086014:W118_RF3_01_55556:scan:711	0.81	7	NoID
-0.04	mzspec:MSV000086014:W38_RH7_01_55368:scan:712	0.81	6	NoID
0.0	mzspec:MSV000081151:NCD_C3_WT4:scan:1168	0.8	8	NoID
-0.04	mzspec:MSV000086013:J18_BG9_01_55498:scan:711	0.8	7	NoID
0.0	mzspec:MSV000083559:11713.1.O.1A:scan:1203	0.8	7	NoID
-0.04	mzspec:MSV000086014:W_Pool_RD1_01_55308:scan:716	0.8	6	NoID
0.0	mzspec:MSV000083559:11713.8.S.8E:scan:1203	0.79	7	NoID
-0.04	mzspec:MSV000086014:W82_RD3_01_55326:scan:724	0.79	6	NoID
-0.04	mzspec:MSV000086012:RRC_31_29_RC8_01_56029:scan:722	0.79	6	NoID
-0.04	mzspec:MSV000086012:SDSF1394_8_rerun_RB12_01_56073:scan:716	0.79	6	NoID
0.03	mzspec:MSV000086644:382_NG6477_6ul_BC6_01_22599:scan:4267	0.79	6	NoID
-0.04	mzspec:MSV000086012:RRC_3_19_BA8_01_56279:scan:746	0.79	6	NoID
-0.04	mzspec:MSV000086014:W81_RG6_01_55356:scan:716	0.79	6	NoID
0.03	mzspec:MSV000084314:MSV000082084:scan:1057	0.79	5	NoID
-0.04	mzspec:MSV000086012:RRC_3_18_BA2_01_55888:scan:748	0.78	7	NoID
-0.04	mzspec:MSV000086014:W114_RG6_01_55584:scan:710	0.78	7	NoID
-0.04	mzspec:MSV000086012:RRC_31_36_BC5_01_55915:scan:741	0.78	7	NoID
-0.04	mzspec:MSV000086014:W67_RA3_01_55323:scan:728	0.78	7	NoID
-0.02	mzspec:MSV000085119:P1_A7_GA7_02_53326:scan:609	0.78	7	NoID
-0.04	mzspec:MSV000086012:SDSF1394_4_BE10_01_55947:scan:752	0.78	7	NoID
-0.04	mzspec:MSV000086014:W77_RC4_01_55334:scan:722	0.78	6	NoID
