Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082582:Bedding_1_(1_16_17):scan:1663	0.86	12	NoID
0.0	mzspec:MSV000083541:S3_blank_90EtOH_171006110553:scan:1678	0.86	12	NoID
0.0	mzspec:MSV000082608:81707:scan:1652	0.86	11	NoID
0.0	mzspec:MSV000082608:81903:scan:1674	0.85	12	NoID
-0.0	mzspec:MSV000080629:163:scan:1582	0.85	12	NoID
0.0	mzspec:MSV000079709:group1_P1_E6:scan:1611	0.84	11	NoID
-0.0	mzspec:MSV000082433:M-0023:scan:1612	0.84	11	NoID
0.0	mzspec:MSV000079697:group1_P1_E6:scan:1611	0.84	11	NoID
0.0	mzspec:MSV000080629:89:scan:1594	0.83	11	NoID
0.0	mzspec:MSV000084314:MSV000082582:scan:287598	0.83	10	NoID
0.0	mzspec:MSV000087872:Cercis-canadensis-stem:scan:3206	0.83	10	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:4450	0.82	11	NoID
0.0	mzspec:MSV000082953:P3_C8:scan:1928	0.82	11	NoID
0.0	mzspec:MSV000080629:109:scan:1573	0.82	11	NoID
0.0	mzspec:MSV000080629:35:scan:1589	0.82	11	NoID
0.0	mzspec:MSV000084314:MSV000082608:scan:321314	0.81	11	NoID
0.0	mzspec:MSV000080628:bedding_20160320:scan:1597	0.81	11	NoID
0.0	mzspec:MSV000080628:Bedding_20160320:scan:1597	0.81	11	NoID
0.0	mzspec:MSV000080629:2:scan:1595	0.81	11	NoID
0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-02_soak:scan:5656	0.81	10	NoID
0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-02_soak:scan:5656	0.81	10	NoID
-0.0	mzspec:MSV000079697:group4_P1_F4:scan:1587	0.81	10	NoID
-0.0	mzspec:MSV000079712:group4_P1_F4:scan:1587	0.81	10	NoID
0.0	mzspec:MSV000082582:Bedding_2_(Dorrestein_Only)_(11_14_16):scan:1666	0.8	10	NoID
0.0	mzspec:MSV000084314:MSV000080629:scan:22199	0.79	10	NoID
0.0	mzspec:MSV000084314:MSV000080628:scan:27144	0.79	10	NoID
0.0	mzspec:MSV000080629:56:scan:1605	0.79	10	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:115941	0.79	9	NoID
0.0	mzspec:MSV000082433:498:scan:1589	0.79	9	NoID
0.0	mzspec:MSV000080628:bedding_20161114:scan:1610	0.78	10	NoID
0.0	mzspec:MSV000087872:Cytisus-scoparius-nBuOH:scan:2526	0.78	9	NoID
0.0	mzspec:MSV000083073:94375:scan:1641	0.78	9	NoID
-0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006121302:scan:1693	0.77	10	NoID
0.0	mzspec:MSV000082433:M-473:scan:1601	0.77	9	NoID
0.0	mzspec:MSV000082433:516:scan:1592	0.77	9	NoID
0.0	mzspec:MSV000084314:MSV000087872:scan:197095	0.77	8	NoID
0.0	mzspec:MSV000082953:P3_D1:scan:1946	0.76	10	NoID
0.0	mzspec:MSV000084314:MSV000082331:scan:20828	0.76	9	NoID
0.0	mzspec:MSV000084314:MSV000086208:scan:84493	0.76	8	NoID
0.0	mzspec:MSV000084314:MSV000086221:scan:84634	0.76	8	NoID
-0.0	mzspec:MSV000082331:C10_Hand_swab_Mango:scan:3093	0.75	9	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:21064	0.75	8	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:21064	0.75	8	NoID
0.0	mzspec:MSV000082953:P3_D6:scan:1930	0.74	9	NoID
-0.0	mzspec:MSV000086178:food:scan:1848	0.74	9	NoID
0.0	mzspec:MSV000083475:3G11_7_2_distel-72-s015-a03:scan:1183	0.74	8	NoID
0.0	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1183	0.74	8	NoID
-0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006101207:scan:1679	0.7	9	NoID
