file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175	-0.0	mzspec:MSV000084900:G75571_2x_5ul_RE11_01_19175:scan:835	1	0.87	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75571_2x_5ul_RE11_01_19175.mzXML	MSV000084900/G75571_2x_5ul_RE11_01_19175.mzXML	MSV000084900	Capsicum	4071	No	No	No
mzspec:MSV000082963:Plate1_204_RD6_01_15894	-0.0	mzspec:MSV000082963:Plate1_204_RD6_01_15894:scan:942	1	0.86	6	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_204_RD6_01_15894.mzML	MSV000082963/Plate1_204_RD6_01_15894.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_216_RE6_01_15907	-0.0	mzspec:MSV000082963:Plate1_216_RE6_01_15907:scan:963	1	0.86	6	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_216_RE6_01_15907.mzML	MSV000082963/Plate1_216_RE6_01_15907.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000084900:G72742_10x_BE5_01_17838	-0.0	mzspec:MSV000084900:G72742_10x_BE5_01_17838:scan:774	1	0.85	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72742_10x_BE5_01_17838.mzXML	MSV000084900/G72742_10x_BE5_01_17838.mzXML	MSV000084900	Citrus sp.	2909989	No	No	No
mzspec:MSV000082963:Plate1_270_RG6_01_15933	-0.0	mzspec:MSV000082963:Plate1_270_RG6_01_15933:scan:978	1	0.85	6	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_270_RG6_01_15933.mzML	MSV000082963/Plate1_270_RG6_01_15933.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_79_RB7_01_15869	-0.0	mzspec:MSV000082963:Plate1_79_RB7_01_15869:scan:811	1	0.83	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_79_RB7_01_15869.mzML	MSV000082963/Plate1_79_RB7_01_15869.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_273_RG9_01_15936	-0.0	mzspec:MSV000082963:Plate1_273_RG9_01_15936:scan:974	1	0.83	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_273_RG9_01_15936.mzML	MSV000082963/Plate1_273_RG9_01_15936.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_64_RA4_01_15853	-0.0	mzspec:MSV000082963:Plate1_64_RA4_01_15853:scan:957	1	0.82	6	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_64_RA4_01_15853.mzML	MSV000082963/Plate1_64_RA4_01_15853.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_217_RE7_01_15908	-0.0	mzspec:MSV000082963:Plate1_217_RE7_01_15908:scan:949	1	0.82	5	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_217_RE7_01_15908.mzML	MSV000082963/Plate1_217_RE7_01_15908.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_220_RE10_01_15911	-0.0	mzspec:MSV000082963:Plate1_220_RE10_01_15911:scan:942	1	0.81	6	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_220_RE10_01_15911.mzML	MSV000082963/Plate1_220_RE10_01_15911.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
mzspec:MSV000082963:Plate1_206_RD8_01_15896	-0.0	mzspec:MSV000082963:Plate1_206_RD8_01_15896:scan:966	1	0.81	6	MSV000082963	NoID	MSV000082963/ccms_peak/UCR_tissue_samples/Plate1_206_RD8_01_15896.mzML	MSV000082963/Plate1_206_RD8_01_15896.mzML	MSV000082963	Citrus sinensis	2711	No	No	No
