Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079718:group2_P1_D9:scan:1019	0.83	8	NoID
0.0	mzspec:MSV000079697:group2_P1_D9:scan:1019	0.83	8	NoID
0.0	mzspec:MSV000079717:group2_P1_C7:scan:1030	0.83	8	NoID
0.0	mzspec:MSV000079697:group2_P1_F10:scan:1036	0.83	8	NoID
0.0	mzspec:MSV000079697:group2_P1_C7:scan:1030	0.83	8	NoID
0.0	mzspec:MSV000079717:group2_P1_F5:scan:1018	0.82	8	NoID
0.0	mzspec:MSV000079697:group2_P1_F5:scan:1018	0.82	8	NoID
0.0	mzspec:MSV000079697:group4_P2_B8:scan:1028	0.81	8	NoID
0.0	mzspec:MSV000079714:group4_P2_B8:scan:1028	0.81	8	NoID
0.0	mzspec:MSV000079697:group4_P1_D10:scan:1033	0.81	8	NoID
0.0	mzspec:MSV000079712:group4_P1_D10:scan:1033	0.81	8	NoID
0.0	mzspec:MSV000079697:group4_P2_D3:scan:1021	0.8	8	NoID
0.0	mzspec:MSV000079714:group4_P2_D3:scan:1021	0.8	8	NoID
0.0	mzspec:MSV000079697:group2_P1_B12:scan:1027	0.8	7	NoID
0.0	mzspec:MSV000079717:group2_P1_F6:scan:1023	0.8	7	NoID
0.0	mzspec:MSV000079718:group2_P1_B12:scan:1027	0.8	7	NoID
0.0	mzspec:MSV000079697:group2_P1_C4:scan:1022	0.8	7	NoID
0.0	mzspec:MSV000079717:group2_P1_C4:scan:1022	0.8	7	NoID
0.0	mzspec:MSV000079697:group2_P1_F6:scan:1023	0.8	7	NoID
0.0	mzspec:MSV000079697:group2_P2_B3:scan:1022	0.8	7	NoID
0.0	mzspec:MSV000079717:group2_P2_B3:scan:1022	0.8	7	NoID
0.0	mzspec:MSV000079714:group4_P2_B1:scan:1024	0.79	7	NoID
0.0	mzspec:MSV000079718:group2_P1_D6:scan:1018	0.79	7	NoID
0.0	mzspec:MSV000079697:group4_P2_B1:scan:1024	0.79	7	NoID
0.0	mzspec:MSV000079714:group4_P2_C9:scan:1016	0.79	7	NoID
0.0	mzspec:MSV000079697:group2_P1_D6:scan:1018	0.79	7	NoID
0.0	mzspec:MSV000079697:group4_P1_C3:scan:1026	0.79	7	NoID
0.0	mzspec:MSV000079714:group4_P2_A6:scan:1016	0.79	7	NoID
0.0	mzspec:MSV000079717:group2_P1_F3:scan:1024	0.79	7	NoID
0.0	mzspec:MSV000079697:group4_P2_A6:scan:1016	0.79	7	NoID
0.0	mzspec:MSV000079697:group2_P1_F3:scan:1024	0.79	7	NoID
0.0	mzspec:MSV000079712:group4_P1_C3:scan:1026	0.79	7	NoID
0.0	mzspec:MSV000079697:group4_P2_C9:scan:1016	0.79	7	NoID
0.0	mzspec:MSV000079697:group4_P2_E9:scan:1041	0.79	7	NoID
0.0	mzspec:MSV000079714:group4_P2_E9:scan:1041	0.79	7	NoID
0.0	mzspec:MSV000079714:group4_P2_B2:scan:1023	0.78	7	NoID
0.0	mzspec:MSV000079717:group2_P1_C6:scan:1029	0.78	7	NoID
0.0	mzspec:MSV000079697:group4_P1_C5:scan:1024	0.78	7	NoID
0.0	mzspec:MSV000079714:group4_P2_B6:scan:1034	0.78	7	NoID
0.0	mzspec:MSV000079697:group2_P1_C6:scan:1029	0.78	7	NoID
0.0	mzspec:MSV000079697:group4_P2_B6:scan:1034	0.78	7	NoID
0.0	mzspec:MSV000079712:group4_P1_C5:scan:1024	0.78	7	NoID
0.0	mzspec:MSV000079697:group2_P1_D5:scan:1019	0.78	7	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:965	0.78	7	NoID
0.0	mzspec:MSV000079697:group4_P2_B2:scan:1023	0.78	7	NoID
0.0	mzspec:MSV000079718:group2_P1_D5:scan:1019	0.78	7	NoID
0.0	mzspec:MSV000079697:group2_P1_C11:scan:1017	0.78	6	NoID
0.0	mzspec:MSV000079697:group4_P2_C2:scan:1015	0.78	6	NoID
0.0	mzspec:MSV000079717:group2_P1_C11:scan:1017	0.78	6	NoID
0.0	mzspec:MSV000079714:group4_P2_C2:scan:1015	0.78	6	NoID
0.0	mzspec:MSV000079714:group4_P2_C7:scan:1017	0.77	7	NoID
0.0	mzspec:MSV000079714:group4_P2_F9:scan:1041	0.77	7	NoID
0.0	mzspec:MSV000079697:group4_P2_C7:scan:1017	0.77	7	NoID
0.0	mzspec:MSV000079697:group4_P2_F9:scan:1041	0.77	7	NoID
-0.0	mzspec:MSV000079717:group2_P2_A8:scan:1016	0.77	6	NoID
0.0	mzspec:MSV000079712:group4_P1_F6:scan:1030	0.77	6	NoID
-0.0	mzspec:MSV000079697:group2_P2_A8:scan:1016	0.77	6	NoID
0.0	mzspec:MSV000079697:group4_P2_E5:scan:1026	0.77	6	NoID
0.0	mzspec:MSV000079697:group4_P2_E1:scan:1024	0.77	6	NoID
0.0	mzspec:MSV000079714:group4_P2_E1:scan:1024	0.77	6	NoID
0.0	mzspec:MSV000079697:group4_P1_F6:scan:1030	0.77	6	NoID
0.0	mzspec:MSV000079714:group4_P2_E5:scan:1026	0.77	6	NoID
0.0	mzspec:MSV000079697:group4_P2_D4:scan:1023	0.77	6	NoID
0.0	mzspec:MSV000079712:group4_P1_E2:scan:1010	0.77	6	NoID
0.0	mzspec:MSV000079714:group4_P2_D4:scan:1023	0.77	6	NoID
0.0	mzspec:MSV000079697:group2_P1_D12:scan:1023	0.77	6	NoID
0.0	mzspec:MSV000079697:group2_P1_H5:scan:1022	0.77	6	NoID
0.0	mzspec:MSV000079718:group2_P1_D12:scan:1023	0.77	6	NoID
0.0	mzspec:MSV000079697:group4_P1_E2:scan:1010	0.77	6	NoID
0.0	mzspec:MSV000079718:group2_P1_H5:scan:1022	0.77	6	NoID
0.0	mzspec:MSV000079697:group4_P1_F3:scan:1016	0.76	6	NoID
0.0	mzspec:MSV000079714:group4_P2_E12:scan:1036	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P2_C11:scan:1014	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P1_A3:scan:1015	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P2_C10:scan:1018	0.76	6	NoID
0.0	mzspec:MSV000079712:group4_P1_G3:scan:1031	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P1_E1:scan:1020	0.76	6	NoID
0.0	mzspec:MSV000079718:group2_P1_H4:scan:1032	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P1_B1:scan:1020	0.76	6	NoID
0.0	mzspec:MSV000079697:blank_2:scan:1034	0.76	6	NoID
0.0	mzspec:MSV000079718:group2_P1_B7:scan:1030	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P1_E4:scan:1018	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P2_A11:scan:1015	0.76	6	NoID
0.0	mzspec:MSV000079697:group2_P1_C10:scan:1017	0.76	6	NoID
0.0	mzspec:MSV000079714:group4_P2_C3:scan:1030	0.76	6	NoID
0.0	mzspec:MSV000079714:group4_P2_D2:scan:1020	0.76	6	NoID
0.0	mzspec:MSV000079712:group4_P1_F4:scan:1016	0.76	6	NoID
0.0	mzspec:MSV000079712:group4_P1_E6:scan:1012	0.76	6	NoID
0.0	mzspec:MSV000079697:group3_P1_C2:scan:1028	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P1_F4:scan:1016	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P1_E6:scan:1012	0.76	6	NoID
0.0	mzspec:MSV000079707:group3_P1_C2:scan:1028	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P2_D2:scan:1020	0.76	6	NoID
0.0	mzspec:MSV000079712:group4_P1_E4:scan:1018	0.76	6	NoID
0.0	mzspec:MSV000079712:group4_P1_B1:scan:1020	0.76	6	NoID
0.0	mzspec:MSV000079712:group4_P1_E1:scan:1020	0.76	6	NoID
0.0	mzspec:MSV000079717:group2_P1_C10:scan:1017	0.76	6	NoID
0.0	mzspec:MSV000079697:group4_P2_C3:scan:1030	0.76	6	NoID
0.0	mzspec:MSV000079714:group4_P2_C10:scan:1018	0.76	6	NoID
