Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000084314:MSV000080627:scan:33032	0.91	8	NoID
-0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-21_soak:scan:4601	0.9	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_18:scan:799	0.9	9	NoID
-0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-21_soak:scan:4601	0.9	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_9:scan:796	0.89	8	NoID
-0.0	mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-23_soak:scan:4641	0.88	8	NoID
-0.0	mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-23_soak:scan:4641	0.88	8	NoID
0.0	mzspec:MSV000080627:ONR_Stool_35:scan:804	0.87	9	NoID
-0.03	mzspec:MSV000087872:Cinnamomum-zeylanicum-leaf-nBuOH:scan:2008	0.87	8	NoID
-0.0	mzspec:MSV000080443:P2_LON_Vol8_H6_Chest_GH6_01_33393:scan:1033	0.85	8	NoID
0.0	mzspec:MSV000084314:MSV000081379:scan:933710	0.84	7	NoID
-0.0	mzspec:MSV000084314:MSV000080444:scan:99912	0.82	7	NoID
-0.0	mzspec:MSV000080444:P3_MOR_Vol8_H1_Head_GH1_01_33371:scan:1031	0.8	8	NoID
0.01	mzspec:MSV000080627:ONR_Stool_14:scan:792	0.8	7	NoID
-0.0	mzspec:MSV000084314:MSV000080442:scan:128587	0.8	6	NoID
0.0	mzspec:MSV000079523:Plate3_RB3_01_9647:scan:1105	0.79	8	NoID
-0.0	mzspec:MSV000080443:P2_LON_Vol7_G5_Mouth_GG5_01_33380:scan:1033	0.79	8	NoID
0.0	mzspec:MSV000084463:Plate11_55138_Soil_GE2_01_27648:scan:985	0.78	8	NoID
0.0	mzspec:MSV000079389:Plate4_RC4_01_10377:scan:1204	0.78	8	NoID
0.0	mzspec:MSV000084314:MSV000079389:scan:868195	0.78	6	NoID
0.0	mzspec:MSV000084322:Plate8_55186_Skin_Rerun_GC3_01_27437:scan:1046	0.77	7	NoID
0.0	mzspec:MSV000082432:3A10_ V1_ UpL_ D1H8_ W5_BA10_01_11292:scan:1055	0.77	7	NoID
0.0	mzspec:MSV000084314:MSV000082924:scan:516103	0.77	7	NoID
0.0	mzspec:MSV000084463:Plate13_25418_Soil_GF9_01_27549:scan:1002	0.77	7	NoID
0.02	mzspec:MSV000084314:MSV000082432:scan:773149	0.77	6	NoID
0.0	mzspec:MSV000084314:MSV000084590:scan:1090417	0.76	8	NoID
0.0	mzspec:MSV000079389:Plate4_RD1_01_10386:scan:1265	0.76	7	NoID
0.0	mzspec:MSV000082432:2F4_ Blank_ Blank_ D1H4_ W5_BF4_01_11332:scan:1042	0.76	7	NoID
0.0	mzspec:MSV000084322:Plate7_55240_Skin_GD2_01_27057:scan:1034	0.76	7	NoID
0.0	mzspec:MSV000084463:Plate13_60682_Soil_GG6_01_27559:scan:997	0.76	7	NoID
-0.0	mzspec:MSV000084322:Plate4_45394_Skin_GE2_01_27260:scan:1027	0.76	6	NoID
0.0	mzspec:MSV000084463:Plate13_45864_Soil_GB11_01_27496:scan:1005	0.76	6	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_6-2:scan:4212	0.75	7	NoID
-0.0	mzspec:MSV000084314:MSV000086208:scan:73626	0.75	6	NoID
-0.0	mzspec:MSV000084314:MSV000086221:scan:73782	0.75	6	NoID
-0.0	mzspec:MSV000084322:Plate9_43938_Skin_Rerun_GC2_01_27009:scan:999	0.75	6	NoID
-0.0	mzspec:MSV000082674:BF11_V23_S11-041_leg_psoriasis_BF11_01_14655:scan:655	0.75	6	NoID
0.0	mzspec:MSV000084314:MSV000084463:scan:955881	0.75	6	NoID
-0.0	mzspec:MSV000084463:Plate13_45958_Soil_GE4_01_27529:scan:982	0.75	6	NoID
0.0	mzspec:MSV000084322:Plate7_55040_Skin_GG1_01_27099:scan:1027	0.75	6	NoID
0.0	mzspec:MSV000084314:MSV000081694:scan:312026	0.74	7	NoID
0.0	mzspec:MSV000084314:MSV000079523:scan:485192	0.74	7	NoID
0.0	mzspec:MSV000081694:Plate4_RH1_01_10432:scan:1226	0.74	7	NoID
0.0	mzspec:MSV000081379:Cl.V6.10C8.Blank_GC8_01_38733:scan:1061	0.74	7	NoID
0.0	mzspec:MSV000079389:Plate4_RH1_01_10432:scan:1226	0.74	7	NoID
0.0	mzspec:MSV000082924:Plate4_RH1_01_10432:scan:1226	0.74	7	NoID
-0.0	mzspec:MSV000084314:MSV000080443:scan:109507	0.74	6	NoID
0.0	mzspec:MSV000082432:2E6__ Blank_ Blank_ D1H4_ W5_BE6_01_11397:scan:1046	0.74	6	NoID
-0.0	mzspec:MSV000084322:Plate4_60820_Skin_GG1_01_27287:scan:1037	0.74	6	NoID
-0.0	mzspec:MSV000082924:Plate5_RC8_01_10491:scan:1106	0.73	7	NoID
-0.0	mzspec:MSV000081694:Plate5_RC8_01_10491:scan:1106	0.73	7	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_3-9:scan:4206	0.73	7	NoID
0.0	mzspec:MSV000086209:20160906_pgk965_SloanSurfaceProject_Metabolomics_1-10:scan:4174	0.73	7	NoID
-0.0	mzspec:MSV000079389:Plate5_RC8_01_10491:scan:1106	0.73	7	NoID
0.0	mzspec:MSV000084322:Plate1_25846_Skin_GH11_01_26311:scan:881	0.73	6	NoID
-0.0	mzspec:MSV000084463:Plate13_43679_Soil_GA2_01_27472:scan:1022	0.73	6	NoID
0.0	mzspec:MSV000084322:Plate6_61592_Skin_GD3_01_26748:scan:892	0.72	7	NoID
0.0	mzspec:MSV000084463:Plate11_54864_Soil_GC4_01_27622:scan:987	0.72	7	NoID
-0.0	mzspec:MSV000084463:Plate16_44156_Soil_GH9_01_28322:scan:895	0.72	6	NoID
-0.0	mzspec:MSV000082432:2C10_ Blank_ Blank_ D1H4_ W5_BC10_01_11370:scan:1047	0.72	6	NoID
0.0	mzspec:MSV000084463:Plate13_54900_Soil_GE8_01_27534:scan:1019	0.72	6	NoID
0.0	mzspec:MSV000082432:2F12_ V4_ UpL_ D1H4_ W5_Rerun_BF12_01_11409:scan:1045	0.72	5	NoID
-0.0	mzspec:MSV000080444:P3_MOR_Vol6_F8_Hand_GF8_01_33356:scan:1037	0.71	7	NoID
0.0	mzspec:MSV000084322:Plate3_54504_Skin_GF4_01_26515:scan:864	0.71	7	NoID
0.0	mzspec:MSV000084322:Plate3_64402_Skin_GD5_01_26489:scan:889	0.71	7	NoID
0.0	mzspec:MSV000084322:Plate4_60908_Skin_GE8_01_27267:scan:1048	0.71	7	NoID
-0.0	mzspec:MSV000084322:Plate6_61614_Skin_Rerun_GD10_01_26902:scan:891	0.71	7	NoID
-0.0	mzspec:MSV000084322:Plate3_60424_Skin_GA7_01_26454:scan:891	0.71	7	NoID
-0.0	mzspec:MSV000080442:P1_IRE_Vol2_B8_Hand_GB8_01_33053:scan:1081	0.71	6	NoID
0.0	mzspec:MSV000082432:7B10_ Blank_ Blank_ D14H24_ W7_BB10_01_11733:scan:1045	0.71	6	NoID
0.0	mzspec:MSV000084463:Plate13_25580_Soil_GE10_01_27536:scan:1008	0.71	6	NoID
-0.0	mzspec:MSV000084322:Plate1_25612_Skin_GB4_01_26128:scan:752	0.71	6	NoID
0.0	mzspec:MSV000084322:Plate2_62008_Skin_GG6_01_26421:scan:885	0.71	6	NoID
-0.0	mzspec:MSV000084463:Plate13_25776_Soil_GH7_01_27576:scan:992	0.71	5	NoID
-0.0	mzspec:MSV000082432:7C8_ Blank_ Blank_ D14H24_ W7_BC8_01_11741:scan:1033	0.71	5	NoID
-0.0	mzspec:MSV000084463:Plate10_44172_Soil_BH2_01_27808:scan:1005	0.7	6	NoID
-0.0	mzspec:MSV000084322:Plate8_43882_Skin_GE1_01_27379:scan:1031	0.7	6	NoID
-0.0	mzspec:MSV000082432:1D5_ V4_ LowL _ Pre_ W4_Rerun_BD5_01_11222:scan:1042	0.7	6	NoID
0.0	mzspec:MSV000084314:MSV000086209:scan:221663	0.7	5	NoID
