Delta Mass	USI	Cosine	Matching Peaks	Status
-0.04	mzspec:MSV000086415:20260284:scan:1127	0.82	8	NoID
-0.04	mzspec:MSV000083320:99708:scan:1423	0.76	7	NoID
-0.04	mzspec:MSV000082433:M-631:scan:1245	0.74	7	NoID
-0.04	mzspec:MSV000088842:36A:scan:1209	0.74	7	NoID
-0.04	mzspec:MSV000083320:BLANK2_2D:scan:1412	0.74	7	NoID
-0.04	mzspec:MSV000083320:99723:scan:1412	0.74	7	NoID
-0.04	mzspec:MSV000083320:99604:scan:1423	0.74	7	NoID
-0.04	mzspec:MSV000083559:11713.2.O.2C:scan:1059	0.73	7	NoID
-0.04	mzspec:MSV000088137:2070:scan:1152	0.73	7	NoID
-0.04	mzspec:MSV000083320:BLANK3_3C:scan:1407	0.73	6	NoID
-0.04	mzspec:MSV000088842:8A:scan:1198	0.73	6	NoID
-0.04	mzspec:MSV000082433:M-665:scan:1232	0.72	7	NoID
-0.04	mzspec:MSV000083559:11713.18.O.18A.WGC7:scan:1060	0.72	7	NoID
-0.04	mzspec:MSV000088137:mars00117:scan:1141	0.72	7	NoID
-0.04	mzspec:MSV000083320:99655:scan:1406	0.72	6	NoID
-0.04	mzspec:MSV000082433:152:scan:1215	0.71	7	NoID
-0.04	mzspec:MSV000082433:M-425:scan:1221	0.71	7	NoID
-0.04	mzspec:MSV000083320:99406:scan:1412	0.71	7	NoID
-0.04	mzspec:MSV000087087:5556893:scan:1166	0.71	6	NoID
-0.04	mzspec:MSV000084314:MSV000083320:scan:54507	0.71	5	NoID
