file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000081350:CW_108.S_R1.T14_MeOH_BH5_01_13308	0.0	mzspec:MSV000081350:CW_108.S_R1.T14_MeOH_BH5_01_13308:scan:761	1	0.83	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_108.S_R1.T14_MeOH_BH5_01_13308.mzXML	MSV000081350/CW_108.S_R1.T14_MeOH_BH5_01_13308.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000087728:VGF157_D06_pos	0.0	mzspec:MSV000087728:VGF157_D06_pos:scan:1060	1	0.81	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D06_pos.mzML	MSV000087728/VGF157_D06_pos.mzML	MSV000087728	Knema globularia	1489672	Yes	No	No
mzspec:MSV000087728:VGF147_E03_pos	0.0	mzspec:MSV000087728:VGF147_E03_pos:scan:1014	1	0.78	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E03_pos.mzML	MSV000087728/VGF147_E03_pos.mzML	MSV000087728	Dipterocarpus turbinatus	340444	Yes	No	No
mzspec:MSV000087728:VGF144_E08_pos	0.0	mzspec:MSV000087728:VGF144_E08_pos:scan:972	1	0.76	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_E08_pos.mzML	MSV000087728/VGF144_E08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_E06_pos	0.0	mzspec:MSV000087728:VGF157_E06_pos:scan:1060	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_E06_pos.mzML	MSV000087728/VGF157_E06_pos.mzML	MSV000087728	Leucaena leucocephala	3866	Yes	No	No
mzspec:MSV000087728:VGF157_F06_pos	0.0	mzspec:MSV000087728:VGF157_F06_pos:scan:1008	1	0.74	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_F06_pos.mzML	MSV000087728/VGF157_F06_pos.mzML	MSV000087728	Phyllanthus emblica	296036	Yes	No	No
mzspec:MSV000087711:AM_29RF15390_POS	0.0	mzspec:MSV000087711:AM_29RF15390_POS:scan:1766	1	0.72	5	MSV000087711	NoID	MSV000087711/ccms_peak/AM_29RF15390_POS.mzML	MSV000087711/AM_29RF15390_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000087711:AM_19RF11832_POS	0.0	mzspec:MSV000087711:AM_19RF11832_POS:scan:1612	1	0.72	5	MSV000087711	NoID	MSV000087711/ccms_peak/AM_19RF11832_POS.mzML	MSV000087711/AM_19RF11832_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000087728:VGF144_F06_pos	0.0	mzspec:MSV000087728:VGF144_F06_pos:scan:1423	1	0.71	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_F06_pos.mzML	MSV000087728/VGF144_F06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000081350:CW_113.S_F3.T1_MeOH_BH9_01_13312	0.0	mzspec:MSV000081350:CW_113.S_F3.T1_MeOH_BH9_01_13312:scan:755	1	0.71	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_113.S_F3.T1_MeOH_BH9_01_13312.mzXML	MSV000081350/CW_113.S_F3.T1_MeOH_BH9_01_13312.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000086644:322_RMF144_6ul_GA2_01_22533	0.02	mzspec:MSV000086644:322_RMF144_6ul_GA2_01_22533:scan:2922	1	0.7	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/322_RMF144_6ul_GA2_01_22533.mzML	MSV000086644/322_RMF144_6ul_GA2_01_22533.mzML	MSV000086644	Eremophila interstans	1806641	No	No	No
