Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2052	0.89	12	NoID
0.0	mzspec:MSV000080015:50mL_100mg:scan:4433	0.79	11	NoID
0.0	mzspec:MSV000080015:500mL_500mg:scan:4464	0.79	11	NoID
0.0	mzspec:MSV000085480:ETNP_1_5:scan:3098	0.79	10	NoID
0.0	mzspec:MSV000084314:MSV000087650:scan:75874	0.79	9	NoID
0.0	mzspec:MSV000087650:ETNP17_3:scan:1657	0.79	9	NoID
0.0	mzspec:MSV000080562:1000_B_MSMS:scan:3768	0.77	10	NoID
0.0	mzspec:MSV000082952:DOM_2D_acidic_20:scan:2789	0.77	10	NoID
0.0	mzspec:MSV000080562:500_Blank_MSMS:scan:3306	0.77	10	NoID
0.0	mzspec:MSV000082952:PPL_Blank_basic_1:scan:2768	0.77	10	NoID
0.0	mzspec:MSV000080015:100mL_100mg:scan:4390	0.77	10	NoID
0.0	mzspec:MSV000082952:DOM_pool_acidic_5:scan:3069	0.77	9	NoID
0.0	mzspec:MSV000080562:100_A_MSMS:scan:3711	0.77	9	NoID
0.0	mzspec:MSV000085480:ETNP_1_4:scan:3088	0.76	10	NoID
0.0	mzspec:MSV000080015:50mL_200mg_C:scan:4426	0.76	10	NoID
0.04	mzspec:MSV000089834:Pig_8:scan:4811	0.76	10	NoID
0.0	mzspec:MSV000080015:50mL_200mg_A:scan:4420	0.76	10	NoID
0.0	mzspec:MSV000085480:ETNP_1_3:scan:2757	0.76	9	NoID
0.04	mzspec:MSV000081354:X3079265:scan:2626	0.75	11	NoID
0.04	mzspec:MSV000089834:Pig_3:scan:4368	0.75	10	NoID
0.0	mzspec:MSV000080562:1000_E_MSMS:scan:3770	0.75	10	NoID
0.0	mzspec:MSV000080562:1000_C_MSMS:scan:3773	0.75	10	NoID
0.0	mzspec:MSV000082952:PPL_Blank_acid_1:scan:2845	0.75	9	NoID
0.0	mzspec:MSV000080562:1000_Blank_MSMS:scan:3554	0.75	9	NoID
0.04	mzspec:MSV000089834:Pig_24:scan:4696	0.74	10	NoID
0.04	mzspec:MSV000089834:Pig_5:scan:4263	0.74	10	NoID
0.04	mzspec:MSV000089834:Pig_18:scan:4423	0.74	10	NoID
0.04	mzspec:MSV000081354:X3079732:scan:2624	0.74	10	NoID
