Delta Mass	USI	Cosine	Matching Peaks	Status
0.01	mzspec:MSV000083559:11713.1.C.1D:scan:1788	0.77	14	NoID
0.0	mzspec:MSV000082433:134:scan:2204	0.77	14	NoID
0.0	mzspec:MSV000082953:blank_swab_mid_180919162931:scan:2756	0.76	14	NoID
-0.01	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:23007	0.76	14	NoID
0.0	mzspec:MSV000083559:11713.1.O.1C:scan:1759	0.76	13	NoID
0.01	mzspec:MSV000083559:11713.4.S.4F:scan:1829	0.76	13	NoID
0.0	mzspec:MSV000082953:P5_B2:scan:2753	0.75	14	NoID
0.01	mzspec:MSV000082433:M-637:scan:2231	0.75	13	NoID
0.0	mzspec:MSV000083559:11713.18.O.18G:scan:1799	0.75	13	NoID
0.0	mzspec:MSV000083559:11713.21.F.21E:scan:1877	0.75	13	NoID
0.0	mzspec:MSV000084314:MSV000082433:scan:115968	0.75	12	NoID
0.0	mzspec:MSV000083559:11713.13.S.13A:scan:1762	0.75	12	NoID
0.0	mzspec:MSV000082953:P3_D3:scan:2733	0.74	14	NoID
0.0	mzspec:MSV000082331:B2_swab_blank_swab_blank:scan:4779	0.74	14	NoID
0.0	mzspec:MSV000079485:01_41343:scan:3430	0.74	13	NoID
0.0	mzspec:MSV000079485:28_41364:scan:3386	0.74	13	NoID
0.0	mzspec:MSV000082953:P1_B9:scan:2745	0.73	13	NoID
0.0	mzspec:MSV000080299:Bsub_P4_B12:scan:2191	0.73	13	NoID
0.0	mzspec:MSV000082331:E3_Bell_pepper:scan:4345	0.72	14	NoID
0.0	mzspec:MSV000079485:12_41365:scan:3415	0.72	13	NoID
0.0	mzspec:MSV000079485:36_41352:scan:3398	0.72	13	NoID
0.0	mzspec:MSV000082433:M-0011:scan:2197	0.72	13	NoID
0.0	mzspec:MSV000084314:MSV000083300:scan:234367	0.71	11	NoID
0.0	mzspec:MSV000083559:11713.16.S.16C:scan:1759	0.71	11	NoID
0.0	mzspec:MSV000083300:BP000097041_p:scan:2100	0.71	11	NoID
0.0	mzspec:MSV000082953:P4_C11:scan:2782	0.7	13	NoID
0.0	mzspec:MSV000082953:P1_D4:scan:2769	0.7	13	NoID
-0.0	mzspec:MSV000083300:BP000096985_p:scan:2096	0.7	11	NoID
