Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081351:38790:scan:2402	0.84	12	NoID
0.01	mzspec:MSV000079773:D01_Swab_2013_016_0_C:scan:2225	0.79	13	NoID
0.01	mzspec:MSV000079773:D03_Swab_2013_016_4_C:scan:2262	0.76	12	NoID
0.0	mzspec:MSV000079773:C03_Swab_2012_016_4_C:scan:2266	0.76	12	NoID
0.0	mzspec:MSV000079773:C04_Swab_2012_016_6_C:scan:2279	0.75	12	NoID
-0.0	mzspec:MSV000081351:38774:scan:2563	0.75	11	NoID
0.01	mzspec:MSV000079773:C02_Swab_2012_016_2_C:scan:2274	0.74	12	NoID
-0.0	mzspec:MSV000079773:C01_Swab_2012_016_0_C:scan:2275	0.74	11	NoID
0.0	mzspec:MSV000081351:38766:scan:2588	0.72	10	NoID
-0.04	mzspec:MSV000082629:16NAVY04_V2_20160218:scan:2900	0.71	9	NoID
-0.0	mzspec:MSV000081351:38900:scan:2564	0.7	11	NoID
-0.0	mzspec:MSV000081351:38741:scan:2613	0.7	10	NoID
-0.04	mzspec:MSV000081351:38973:scan:2833	0.7	10	NoID
