Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1900:scan:3000	0.99	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1900:scan:3000	0.99	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1200:scan:2982	0.97	8	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_Waking:scan:2988	0.97	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1200:scan:2982	0.97	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_Waking:scan:2988	0.97	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_Waking:scan:2958	0.96	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_Waking:scan:2958	0.96	9	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1200:scan:3019	0.96	7	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1200:scan:3019	0.96	7	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:2996	0.94	7	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:2996	0.94	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_036_Cort_1000:scan:3002	0.93	7	NoID
-0.0	mzspec:MSV000081952:PHT_20_041_Cort_1000:scan:2973	0.93	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1600:scan:2996	0.93	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_041_Cort_1000:scan:2973	0.93	7	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1600:scan:2996	0.93	7	NoID
-0.0	mzspec:MSV000083077:PHT_20_036_Cort_1000:scan:3002	0.93	7	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1600:scan:3004	0.92	7	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1600:scan:3004	0.92	7	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1200:scan:2984	0.9	7	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_Waking:scan:2980	0.9	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1200:scan:2984	0.9	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_Waking:scan:2980	0.9	7	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_1200:scan:2961	0.87	6	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_1200:scan:2961	0.87	6	NoID
0.0	mzspec:MSV000083077:PHT_20_038_Cort_1600:scan:2990	0.86	7	NoID
0.0	mzspec:MSV000081952:PHT_20_038_Cort_1600:scan:2990	0.86	7	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1600:scan:2985	0.83	6	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1600:scan:2985	0.83	6	NoID
0.0	mzspec:MSV000081952:PHT_20_041_Cort_Waking:scan:2979	0.83	5	NoID
0.0	mzspec:MSV000083077:PHT_20_041_Cort_Waking:scan:2979	0.83	5	NoID
-0.04	mzspec:MSV000083077:BLANK3_9D:scan:3180	0.8	7	NoID
-0.04	mzspec:MSV000089540:B1_NPS:scan:3938	0.79	7	NoID
0.0	mzspec:MSV000083077:PHT_20_033_Cort_1900:scan:2968	0.79	6	NoID
0.0	mzspec:MSV000081952:PHT_20_033_Cort_1900:scan:2968	0.79	6	NoID
-0.0	mzspec:MSV000083077:PHT_20_033_Cort_1000:scan:2978	0.79	6	NoID
-0.0	mzspec:MSV000081952:PHT_20_033_Cort_1000:scan:2978	0.79	6	NoID
-0.03	mzspec:MSV000082433:M-015:scan:2450	0.78	8	NoID
-0.03	mzspec:MSV000082433:M-212:scan:2474	0.78	8	NoID
-0.04	mzspec:MSV000083077:PHT_20_153_Cort_Waking:scan:3258	0.78	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_149_Cort_Waking:scan:3213	0.78	7	NoID
-0.04	mzspec:MSV000082629:16NAVY14_V2_20161119:scan:3025	0.78	7	NoID
-0.04	mzspec:MSV000082629:16NAVY15_V2_20161202:scan:3126	0.78	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_090_Cort_1200:scan:3144	0.78	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_162_Cort_1900:scan:3191	0.78	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_163_Cort_1200:scan:3215	0.78	7	NoID
-0.04	mzspec:MSV000083475:3G11_7_2_distel-72-s015-a03:scan:2147	0.78	7	NoID
-0.04	mzspec:MSV000084314:MSV000085925:scan:9611	0.78	7	NoID
-0.04	mzspec:MSV000082608:81689:scan:3189	0.78	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_163_Cort_Waking:scan:3266	0.78	7	NoID
-0.04	mzspec:MSV000081952:PHT_20_090_Cort_1200:scan:3144	0.78	7	NoID
-0.04	mzspec:MSV000089540:A1_Ctrl:scan:3281	0.78	6	NoID
-0.04	mzspec:MSV000082629:18NAVY32_V2_20180416:scan:3106	0.77	7	NoID
-0.04	mzspec:MSV000081351:38912:scan:3429	0.77	7	NoID
-0.04	mzspec:MSV000088842:29E:scan:2608	0.77	7	NoID
-0.04	mzspec:MSV000088842:22D:scan:2625	0.77	7	NoID
-0.04	mzspec:MSV000088842:36B:scan:2630	0.77	7	NoID
-0.04	mzspec:MSV000081351:38896:scan:3341	0.77	7	NoID
-0.04	mzspec:MSV000088842:30A:scan:2674	0.77	7	NoID
-0.04	mzspec:MSV000081351:38830:scan:3537	0.77	7	NoID
-0.03	mzspec:MSV000080183:32-F-06:scan:2541	0.77	7	NoID
-0.04	mzspec:MSV000082433:M-460:scan:2418	0.77	7	NoID
-0.04	mzspec:MSV000082629:18NAVY28_V2_20180416:scan:3180	0.77	7	NoID
-0.04	mzspec:MSV000082629:17NAVY22_V2_20170820:scan:3115	0.77	7	NoID
-0.03	mzspec:MSV000081482:32-F-06:scan:2541	0.77	7	NoID
-0.03	mzspec:MSV000080181:11-mLNs:scan:2601	0.77	7	NoID
-0.04	mzspec:MSV000082629:18NAVY27_V2_20180212:scan:3118	0.77	7	NoID
-0.03	mzspec:MSV000080181:40-mLNs:scan:2575	0.77	7	NoID
-0.04	mzspec:MSV000081351:38928:scan:3260	0.77	7	NoID
-0.04	mzspec:MSV000081952:PHT_20_098_Cort_1200:scan:3117	0.77	7	NoID
-0.04	mzspec:MSV000088842:34D:scan:2645	0.77	7	NoID
-0.04	mzspec:MSV000088842:5D:scan:2598	0.77	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_110_Cort_1000:scan:3206	0.77	7	NoID
-0.04	mzspec:MSV000082629:16NAVY11_V1_20160623:scan:3101	0.77	7	NoID
-0.04	mzspec:MSV000081351:39115:scan:3379	0.77	7	NoID
-0.04	mzspec:MSV000081351:38711:scan:3353	0.77	7	NoID
-0.04	mzspec:MSV000081351:38779:scan:3281	0.77	7	NoID
-0.03	mzspec:MSV000081351:38833:scan:3261	0.77	7	NoID
-0.04	mzspec:MSV000088842:36C:scan:2620	0.77	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_156_Cort_Waking:scan:3244	0.77	7	NoID
-0.04	mzspec:MSV000080905:P5_EMP_48:scan:2229	0.77	7	NoID
-0.04	mzspec:MSV000082647:81950:scan:3318	0.77	7	NoID
-0.04	mzspec:MSV000087135:D3:scan:5800	0.77	7	NoID
-0.04	mzspec:MSV000082608:81694:scan:3152	0.77	7	NoID
-0.04	mzspec:MSV000082629:15NAVY02_V1_20161122:scan:3104	0.77	7	NoID
-0.04	mzspec:MSV000082608:81701:scan:3160	0.77	7	NoID
-0.04	mzspec:MSV000083475:5A4_2_14_angenent-65-s006-a04:scan:2530	0.77	7	NoID
-0.04	mzspec:MSV000082629:16NAVY08_V2_20160514:scan:3021	0.77	7	NoID
-0.04	mzspec:MSV000085925:B1_17:scan:4407	0.77	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_098_Cort_1200:scan:3117	0.77	7	NoID
-0.04	mzspec:MSV000089540:B2_NPS:scan:4091	0.77	6	NoID
-0.04	mzspec:MSV000089540:F2_NPS:scan:3986	0.77	6	NoID
-0.04	mzspec:MSV000089540:A9_NPS:scan:4166	0.77	6	NoID
-0.04	mzspec:MSV000089540:A7_NPS:scan:3909	0.77	6	NoID
0.0	mzspec:MSV000081952:PHT_20_036_Cort_1900:scan:3004	0.77	6	NoID
-0.04	mzspec:MSV000089540:A2_NPS:scan:4098	0.77	6	NoID
0.0	mzspec:MSV000083077:PHT_20_036_Cort_1900:scan:3004	0.77	6	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1000:scan:2991	0.77	5	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1000:scan:2991	0.77	5	NoID
-0.04	mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:21016	0.76	7	NoID
-0.04	mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:21016	0.76	7	NoID
-0.03	mzspec:MSV000081351:38907:scan:3368	0.76	7	NoID
-0.03	mzspec:MSV000081482:28-F-02:scan:2564	0.76	7	NoID
-0.04	mzspec:MSV000081351:38909:scan:3371	0.76	7	NoID
-0.04	mzspec:MSV000083077:PHT_20_130_Cort_Waking:scan:3215	0.76	7	NoID
-0.04	mzspec:MSV000082647:81937:scan:3276	0.76	7	NoID
-0.04	mzspec:MSV000082629:16NAVY15_V1_20161112_180702145520:scan:3060	0.76	7	NoID
-0.04	mzspec:MSV000082629:18NAVY28_V2_20180415:scan:3174	0.76	7	NoID
-0.04	mzspec:MSV000083475:5A1_2_2_angenent-65-s001-a04:scan:2540	0.76	7	NoID
-0.04	mzspec:MSV000085256:407_CSF:scan:2325	0.76	7	NoID
-0.04	mzspec:MSV000082629:17NAVY22_V2_20170821:scan:3094	0.76	7	NoID
