Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000086415:20124619:scan:2594	0.78	12	NoID
0.01	mzspec:MSV000084314:MSV000087728:scan:1534361	0.75	10	NoID
0.04	mzspec:MSV000087728:VGF141_H10_pos:scan:2943	0.74	7	NoID
0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-288-f_ddMS2_pos:scan:4231	0.74	7	NoID
0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-630-f_ddMS2_pos:scan:4227	0.74	7	NoID
0.0	mzspec:MSV000087728:VGF140_G06_pos:scan:3502	0.73	10	NoID
0.04	mzspec:MSV000079069:150220_EF_PMA_PSN473_LN-1286-f_ddMS2_pos:scan:4243	0.73	6	NoID
0.0	mzspec:MSV000086415:50105301:scan:2591	0.72	12	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:518851	0.72	11	NoID
0.0	mzspec:MSV000087728:VGF141_E04_pos:scan:3411	0.72	10	NoID
0.04	mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-538-f_ddMS2_pos:scan:4053	0.72	7	NoID
0.0	mzspec:MSV000086415:39125441:scan:2591	0.71	12	NoID
