Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088137:mars00014:scan:1810	1.0	13	NoID
0.0	mzspec:MSV000088137:mars00004:scan:1605	1.0	13	NoID
-0.0	mzspec:MSV000088646:259202_BL:scan:1397	1.0	13	NoID
-0.01	mzspec:MSV000088646:258692_Y1:scan:1405	1.0	13	NoID
-0.0	mzspec:MSV000088646:249240_Y3:scan:1392	1.0	13	NoID
-0.0	mzspec:MSV000088646:285012_BL:scan:1380	1.0	13	NoID
0.0	mzspec:MSV000088646:258142_Y1:scan:1389	1.0	13	NoID
-0.0	mzspec:MSV000088640:6035127:scan:1434	1.0	13	NoID
-0.0	mzspec:MSV000088646:228683_Y2:scan:1459	1.0	13	NoID
0.0	mzspec:MSV000079329:P91_23:scan:1802	1.0	13	NoID
-0.01	mzspec:MSV000088646:260172_Y2:scan:1369	1.0	13	NoID
-0.0	mzspec:MSV000088646:260172_Y3:scan:1412	1.0	13	NoID
-0.01	mzspec:MSV000088646:260172_Y1:scan:1447	1.0	13	NoID
-0.0	mzspec:MSV000087087:5556830:scan:1780	1.0	13	NoID
0.0	mzspec:MSV000088646:260172_BL:scan:1387	1.0	13	NoID
0.0	mzspec:MSV000087612:X00176715:scan:1371	1.0	13	NoID
0.0	mzspec:MSV000087087:5556732:scan:1403	1.0	13	NoID
0.0	mzspec:MSV000087087:5556833:scan:1464	1.0	13	NoID
-0.0	mzspec:MSV000088646:289437_BL:scan:1424	1.0	13	NoID
-0.0	mzspec:MSV000087087:5556654:scan:1578	1.0	13	NoID
-0.0	mzspec:MSV000087087:5556655:scan:1516	1.0	13	NoID
-0.01	mzspec:MSV000087087:5556653:scan:1708	1.0	13	NoID
-0.0	mzspec:MSV000088646:259202_Y3:scan:1387	1.0	13	NoID
-0.01	mzspec:MSV000088640:6035109:scan:1476	1.0	13	NoID
-0.01	mzspec:MSV000088646:242210_BL:scan:1379	1.0	13	NoID
-0.01	mzspec:MSV000082261:11129_NT1D026_JJK_Ur:scan:1932	1.0	13	NoID
-0.0	mzspec:MSV000083541:Std_MIx_01:scan:1836	1.0	13	NoID
0.0	mzspec:MSV000079329:P91_30:scan:1799	1.0	13	NoID
-0.0	mzspec:MSV000088646:236618_Y1:scan:1368	1.0	13	NoID
