Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000083559:11713.18.S.18F:scan:2352	1.0	11	NoID
-0.02	mzspec:MSV000083559:11713.18.S.18E:scan:2357	0.99	11	NoID
-0.03	mzspec:MSV000083559:11713.18.S.18B:scan:2336	0.99	11	NoID
-0.03	mzspec:MSV000083559:11713.18.S.18G:scan:2312	0.98	11	NoID
-0.03	mzspec:MSV000088842:34E:scan:2579	0.96	10	NoID
-0.02	mzspec:MSV000083320:99786:scan:3242	0.95	9	NoID
-0.02	mzspec:MSV000083320:99880:scan:3200	0.95	9	NoID
-0.02	mzspec:MSV000083559:11713.18.F.18C:scan:2450	0.93	9	NoID
-0.02	mzspec:MSV000083320:99745:scan:3213	0.91	9	NoID
-0.01	mzspec:MSV000083320:99665:scan:3244	0.89	7	NoID
-0.03	mzspec:MSV000083320:99877:scan:3225	0.88	8	NoID
-0.02	mzspec:MSV000082384:AH187_eps_LB_48h_1:scan:2597	0.88	7	NoID
-0.02	mzspec:MSV000083320:99846:scan:3266	0.87	7	NoID
-0.02	mzspec:MSV000083320:99679:scan:3232	0.86	7	NoID
-0.03	mzspec:MSV000088842:37E:scan:2571	0.84	8	NoID
-0.01	mzspec:MSV000083320:99845:scan:3220	0.83	6	NoID
-0.02	mzspec:MSV000083320:99784:scan:3195	0.82	6	NoID
-0.03	mzspec:MSV000083320:99678:scan:3257	0.81	7	NoID
-0.03	mzspec:MSV000088842:34B:scan:2585	0.79	7	NoID
-0.03	mzspec:MSV000083320:99741:scan:3241	0.79	7	NoID
-0.02	mzspec:MSV000083320:99813:scan:3223	0.76	6	NoID
-0.03	mzspec:MSV000085944:skin_10_30_FH:scan:2519	0.75	5	NoID
-0.02	mzspec:MSV000083320:99292:scan:3313	0.74	7	NoID
-0.02	mzspec:MSV000083320:99662:scan:3225	0.73	7	NoID
-0.02	mzspec:MSV000083320:99529:scan:3196	0.73	5	NoID
-0.02	mzspec:MSV000083559:11713.18.S.18C:scan:2371	0.71	8	NoID
