Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.17.O.17C:scan:1612	0.97	10	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14C:scan:1623	0.95	9	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17C:scan:1642	0.93	9	NoID
-0.0	mzspec:MSV000083559:11713.14.F.14B:scan:1707	0.92	8	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13A:scan:1617	0.91	9	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4E:scan:1686	0.9	7	NoID
-0.0	mzspec:MSV000083559:11713.14.S.14B:scan:1618	0.87	7	NoID
-0.0	mzspec:MSV000079485:59_41360:scan:3022	0.87	6	NoID
-0.0	mzspec:MSV000083475:7E4_blank:scan:1672	0.85	6	NoID
-0.0	mzspec:MSV000083559:11713.14.F.14C:scan:1667	0.84	7	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4E:scan:1619	0.82	7	NoID
-0.0	mzspec:MSV000083559:11713.14.O.14B:scan:1636	0.82	7	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17H:scan:1762	0.82	7	NoID
-0.0	mzspec:MSV000083559:11713.9.F.9F:scan:1624	0.82	6	NoID
-0.0	mzspec:MSV000088640:6034802:scan:1756	0.82	6	NoID
-0.0	mzspec:MSV000083559:11713.14.F.14A:scan:1720	0.81	7	NoID
-0.0	mzspec:MSV000083559:11713.17.S.17G:scan:1629	0.81	6	NoID
-0.0	mzspec:MSV000083559:11713.12.O.12E:scan:1634	0.8	7	NoID
-0.0	mzspec:MSV000088640:6034595:scan:1765	0.78	7	NoID
-0.0	mzspec:MSV000083559:11713.10.F.10G:scan:1668	0.78	5	NoID
-0.0	mzspec:MSV000088640:6035089:scan:1754	0.76	7	NoID
-0.0	mzspec:MSV000088640:6035073:scan:1764	0.75	6	NoID
-0.0	mzspec:MSV000087087:5556637:scan:1776	0.74	6	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8B:scan:1648	0.73	5	NoID
0.01	mzspec:MSV000083559:11713.10.O.10B:scan:1639	0.71	5	NoID
