Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000085944:skin_04_30_UB:scan:1533	1.0	8	NoID
0.0	mzspec:MSV000082433:M-653:scan:1743	0.97	7	NoID
0.01	mzspec:MSV000084314:MSV000085944:scan:47853	0.97	7	NoID
0.0	mzspec:MSV000082433:M-425:scan:1684	0.97	7	NoID
0.0	mzspec:MSV000085944:skin_04_90_FH:scan:1556	0.96	8	NoID
0.0	mzspec:MSV000082433:M-639:scan:1674	0.96	7	NoID
0.0	mzspec:MSV000082433:M-635:scan:1702	0.96	7	NoID
0.0	mzspec:MSV000082433:548:scan:1696	0.96	7	NoID
0.0	mzspec:MSV000082433:70:scan:1681	0.96	7	NoID
0.0	mzspec:MSV000082433:M-557:scan:1691	0.96	7	NoID
0.0	mzspec:MSV000082433:M-633:scan:1689	0.96	7	NoID
0.0	mzspec:MSV000082433:516:scan:1681	0.96	7	NoID
0.0	mzspec:MSV000082433:M-669:scan:1717	0.96	7	NoID
0.0	mzspec:MSV000085944:skin_02_480_UB:scan:1540	0.96	6	NoID
0.02	mzspec:MSV000087739:Car_S_Glass_45_50_2_Car45m50uMG2_B10_142:scan:2679	0.95	8	NoID
0.02	mzspec:MSV000087739:Phe_S_Bench_45_50_2_Phe45m50uMB2_F1_143:scan:2691	0.95	8	NoID
0.02	mzspec:MSV000087739:Phe_S_Metal_45_1_2_Phe45m1uMM2_G6_143:scan:2679	0.95	8	NoID
0.02	mzspec:MSV000087739:Car_S_Bench_45_1_1_Car45m1uMB1_C10_142:scan:2679	0.95	8	NoID
0.0	mzspec:MSV000085944:skin_04_240_FH:scan:1545	0.95	8	NoID
0.02	mzspec:MSV000087739:Hyd_S_Metal_20160_0p00001_2_Hyd20160m0p00001uMM2_C9_146:scan:2673	0.95	8	NoID
0.0	mzspec:MSV000085944:skin_04_1440_UB:scan:1550	0.95	8	NoID
0.02	mzspec:MSV000087739:Phe_S_Metal_45_0p1_1_Phe45m0p1uMM1_G2_143:scan:2679	0.95	8	NoID
0.02	mzspec:MSV000087739:Car_S_Metal_10080_100_2_Car1w100uMM2_B3_143:scan:2685	0.95	8	NoID
0.02	mzspec:MSV000087739:Car_S_Metal_10080_0p1_3_Car1w0p1uMM3_B12_143:scan:2679	0.95	8	NoID
0.0	mzspec:MSV000082433:692:scan:1694	0.95	7	NoID
0.0	mzspec:MSV000080905:P4_EMP_76:scan:1326	0.95	7	NoID
0.0	mzspec:MSV000082433:290:scan:1697	0.95	7	NoID
0.0	mzspec:MSV000082433:M-549:scan:1703	0.95	7	NoID
0.0	mzspec:MSV000082433:696:scan:1713	0.95	7	NoID
0.0	mzspec:MSV000082433:M-164:scan:1698	0.95	7	NoID
0.0	mzspec:MSV000082433:M-359:scan:1692	0.95	7	NoID
-0.0	mzspec:MSV000082433:M-637:scan:1701	0.95	7	NoID
0.0	mzspec:MSV000082433:M-168:scan:1699	0.95	7	NoID
0.0	mzspec:MSV000082433:M-423:scan:1695	0.95	7	NoID
0.0	mzspec:MSV000082433:M-665:scan:1696	0.95	7	NoID
0.0	mzspec:MSV000082433:M-651:scan:1720	0.95	7	NoID
0.0	mzspec:MSV000082433:482:scan:1672	0.95	7	NoID
0.02	mzspec:MSV000087739:Hyd_S_Metal_45_0p00001_2_Hyd45m0p00001uMM2_C2_145:scan:2679	0.94	8	NoID
0.02	mzspec:MSV000087739:Hyd_S_Metal_45_0p000005_2_Hyd45m0p000005uMM2_C3_145:scan:2673	0.94	8	NoID
0.02	mzspec:MSV000087739:Car_S_Metal_10080_1_3_Car1w1uMM3_B11_143:scan:2679	0.94	8	NoID
0.02	mzspec:MSV000087739:pos_pooled_QC4:scan:2667	0.94	8	NoID
-0.0	mzspec:MSV000088842:2E:scan:1576	0.94	8	NoID
0.02	mzspec:MSV000087739:Hyd_S_Metal_20160_0p001_1_Hyd20160m0p001uMM1_B8_146:scan:2673	0.94	8	NoID
0.02	mzspec:MSV000087739:Phe_S_Floor_10080_0p1_2_Phe1w0p1uMF2_H10_143:scan:2679	0.94	8	NoID
