Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083541:S3_50EtOH:scan:3283	0.85	11	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:80986	0.8	10	NoID
0.0	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:9791	0.79	10	NoID
0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006115937:scan:3294	0.79	10	NoID
0.0	mzspec:MSV000083541:S3_90MeOH:scan:3309	0.79	10	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006101207:scan:3279	0.79	9	NoID
0.0	mzspec:MSV000083541:S3_90EtOH:scan:3287	0.78	10	NoID
0.0	mzspec:MSV000083541:S3_blank_90MeOH:scan:3315	0.78	10	NoID
0.0	mzspec:MSV000083541:S3_blank_90MeOH_171006121302:scan:3330	0.78	9	NoID
0.0	mzspec:MSV000083541:S3_blank_90EtOH_171006111918:scan:3287	0.75	9	NoID
0.0	mzspec:MSV000083541:S3_blank_50EtOH_171006102534:scan:3290	0.75	8	NoID
0.0	mzspec:MSV000083541:S3_50EtOH_171007005526:scan:3063	0.75	8	NoID
0.0	mzspec:MSV000083541:S3_90EtOH_171007014910:scan:3306	0.74	9	NoID
0.0	mzspec:MSV000083541:S3_90MeOH_171007024252:scan:3304	0.73	9	NoID
0.0	mzspec:MSV000083541:S3_blank_90EtOH:scan:3293	0.73	9	NoID
0.0	mzspec:MSV000083541:S3_90EtOH_171007013545:scan:3312	0.72	8	NoID
0.0	mzspec:MSV000080905:P2_EMP_92:scan:2356	0.71	7	NoID
0.0	mzspec:MSV000083541:S3_100H2O:scan:3035	0.71	7	NoID
0.0	mzspec:MSV000084314:MSV000086415:scan:485915	0.7	7	NoID
