file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000086666:01003-88-44	0.0	mzspec:MSV000086666:01003-88-44:scan:361	1	0.99	8	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-44.mzML	MSV000086666/01003-88-44.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_NoBileSalts	-0.0	mzspec:MSV000088570:Lactobacillus_rhamnosus_ATCC_8530_T72_NoBileSalts:scan:868	1	0.99	7	MSV000088570	NoID	MSV000088570/ccms_peak/In_Vitro_RAW_Data/Plate_B_In_VITRO/Lactobacillus_rhamnosus_ATCC_8530_T72_NoBileSalts.mzML	MSV000088570/Lactobacillus_rhamnosus_ATCC_8530_T72_NoBileSalts.mzML	MSV000088570	Lactobacillus rhamnosus ATCC 8530	Lacticaseibacillus rhamnosus ATCC 8530	1088720	automatic	Yes	No	No
mzspec:MSV000086666:01003-88-26	0.0	mzspec:MSV000086666:01003-88-26:scan:396	1	0.98	8	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-26.mzML	MSV000086666/01003-88-26.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083875:G_Micelio_A2	0.0	mzspec:MSV000083875:G_Micelio_A2:scan:4294967295	1	0.98	8	MSV000083875	NoID	MSV000083875/ccms_peak/G_Micelio_A2.mzML	MSV000083875/G_Micelio_A2.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083660:39	-0.0	mzspec:MSV000083660:39:scan:962	1	0.98	7	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/39.mzXML	MSV000083660/39.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000083660:4	-0.0	mzspec:MSV000083660:4:scan:972	1	0.98	7	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/4.mzXML	MSV000083660/4.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
mzspec:MSV000086666:01003-88-30	0.0	mzspec:MSV000086666:01003-88-30:scan:394	1	0.98	7	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-30.mzML	MSV000086666/01003-88-30.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000086666:01003-88-23	0.0	mzspec:MSV000086666:01003-88-23:scan:396	1	0.98	7	MSV000086666	NoID	MSV000086666/ccms_peak/01003-88-23.mzML	MSV000086666/01003-88-23.mzML	MSV000086666	Actinobacteria		201174	automatic	No	No	No
mzspec:MSV000083875:G_Micelio_GYM2	0.01	mzspec:MSV000083875:G_Micelio_GYM2:scan:4294967295	1	0.98	7	MSV000083875	NoID	MSV000083875/ccms_peak/G_Micelio_GYM2.mzML	MSV000083875/G_Micelio_GYM2.mzML	MSV000083875	Streptomyces sp. CBMAI 2043	Streptomyces sp.	1931	maual	No	No	No
mzspec:MSV000083660:1_20190221223643	-0.0	mzspec:MSV000083660:1_20190221223643:scan:957	1	0.98	6	MSV000083660	NoID	MSV000083660/peak/mzXML/12min_samples/1_20190221223643.mzXML	MSV000083660/1_20190221223643.mzXML	MSV000083660	Pseudomonas psychrophila		122355	automatic	No	No	No
