file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G83396_5x_RD6_01_21445	-0.0	mzspec:MSV000084900:G83396_5x_RD6_01_21445:scan:376	1	0.77	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83396_5x_RD6_01_21445.mzXML	MSV000084900/G83396_5x_RD6_01_21445.mzXML	MSV000084900	Prunus dulcis	3755	No	No	No
mzspec:MSV000084900:G75183_1x_rerun_BD1_01_17358	-0.0	mzspec:MSV000084900:G75183_1x_rerun_BD1_01_17358:scan:662	1	0.77	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75183_1x_rerun_BD1_01_17358.mzXML	MSV000084900/G75183_1x_rerun_BD1_01_17358.mzXML	MSV000084900	Nasturtium	65947	No	No	No
mzspec:MSV000084900:CW_120.S_F1.T4_RA5_01_13186	0.04	mzspec:MSV000084900:CW_120.S_F1.T4_RA5_01_13186:scan:430	1	0.77	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Fuji/cider/CW_120.S_F1.T4_RA5_01_13186.mzXML	MSV000084900/CW_120.S_F1.T4_RA5_01_13186.mzXML	MSV000084900	Malus pumila	283210	No	No	No
mzspec:MSV000084900:CW_58.S_G3.T7_BD3_01_13124	-0.0	mzspec:MSV000084900:CW_58.S_G3.T7_BD3_01_13124:scan:568	1	0.76	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_58.S_G3.T7_BD3_01_13124.mzXML	MSV000084900/CW_58.S_G3.T7_BD3_01_13124.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000085129:02470_Pl_1	-0.0	mzspec:MSV000085129:02470_Pl_1:scan:675	1	0.76	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02470_Pl_1.mzML	MSV000085129/02470_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02386_Pl_9	-0.0	mzspec:MSV000085129:02386_Pl_9:scan:706	1	0.76	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02386_Pl_9.mzML	MSV000085129/02386_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085129:02520_Pl_5	-0.0	mzspec:MSV000085129:02520_Pl_5:scan:649	1	0.76	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_2/02520_Pl_5.mzML	MSV000085129/02520_Pl_5.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000084900:G75701_rerun_RA7_01_17549	-0.02	mzspec:MSV000084900:G75701_rerun_RA7_01_17549:scan:799	1	0.75	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75701_rerun_RA7_01_17549.mzXML	MSV000084900/G75701_rerun_RA7_01_17549.mzXML	MSV000084900	Phaseolus lunatus	3884	No	No	No
mzspec:MSV000084900:G86871_1x_2ul_RG8_01_23444	-0.0	mzspec:MSV000084900:G86871_1x_2ul_RG8_01_23444:scan:819	1	0.75	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86871_1x_2ul_RG8_01_23444.mzXML	MSV000084900/G86871_1x_2ul_RG8_01_23444.mzXML	MSV000084900	Vaccinium	13749	No	No	No
mzspec:MSV000085129:02350_Pl_9	-0.0	mzspec:MSV000085129:02350_Pl_9:scan:687	1	0.75	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02350_Pl_9.mzML	MSV000085129/02350_Pl_9.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000084900:CW_33.S_P1.T10_BB10_01_13107	-0.0	mzspec:MSV000084900:CW_33.S_P1.T10_BB10_01_13107:scan:570	1	0.75	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_33.S_P1.T10_BB10_01_13107.mzXML	MSV000084900/CW_33.S_P1.T10_BB10_01_13107.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000085119:P4_D7_BD7_01_53862	-0.01	mzspec:MSV000085119:P4_D7_BD7_01_53862:scan:717	1	0.74	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_D7_BD7_01_53862.mzML	MSV000085119/P4_D7_BD7_01_53862.mzML	MSV000085119	Banisteriopsis stellaris	1561750	Yes	No	No
mzspec:MSV000081350:CW_6.S_P1.T2_MeOH_BA6_01_13230	0.05	mzspec:MSV000081350:CW_6.S_P1.T2_MeOH_BA6_01_13230:scan:418	1	0.74	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_6.S_P1.T2_MeOH_BA6_01_13230.mzXML	MSV000081350/CW_6.S_P1.T2_MeOH_BA6_01_13230.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:G78926_rerun_5ul_RD4_01_17754	-0.0	mzspec:MSV000084900:G78926_rerun_5ul_RD4_01_17754:scan:788	1	0.74	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78926_rerun_5ul_RD4_01_17754.mzXML	MSV000084900/G78926_rerun_5ul_RD4_01_17754.mzXML	MSV000084900	Triticum aestivum	4565	No	No	No
mzspec:MSV000085129:02430_Pl_1	-0.0	mzspec:MSV000085129:02430_Pl_1:scan:721	1	0.73	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02430_Pl_1.mzML	MSV000085129/02430_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000084900:CW_122.S_F3.T4_RA7_01_13188	0.05	mzspec:MSV000084900:CW_122.S_F3.T4_RA7_01_13188:scan:412	1	0.73	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Fuji/cider/CW_122.S_F3.T4_RA7_01_13188.mzXML	MSV000084900/CW_122.S_F3.T4_RA7_01_13188.mzXML	MSV000084900	Malus pumila	283210	No	No	No
mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_213	-0.0	mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_213:scan:530	1	0.73	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-3ACN-3IPA-2H2O_RC11_213.mzML	MSV000083756/Tomato-3ACN-3IPA-2H2O_RC11_213.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000084900:G75586_5x_rerun_BB4_01_20077	-0.0	mzspec:MSV000084900:G75586_5x_rerun_BB4_01_20077:scan:780	1	0.73	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75586_5x_rerun_BB4_01_20077.mzXML	MSV000084900/G75586_5x_rerun_BB4_01_20077.mzXML	MSV000084900	Triticum dicoccum	49225	No	No	No
mzspec:MSV000086427:VGF141_F08	-0.0	mzspec:MSV000086427:VGF141_F08:scan:1388	1	0.72	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF141_F08.mzML	MSV000086427/VGF141_F08.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_130	-0.0	mzspec:MSV000083756:Tomato-5MeOH-5ACN_RC7_130:scan:530	1	0.72	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-5MeOH-5ACN_RC7_130.mzML	MSV000083756/Tomato-5MeOH-5ACN_RC7_130.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_212	-0.0	mzspec:MSV000083756:Tomato-3ACN-3IPA-2H2O_RC11_212:scan:530	1	0.72	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-3ACN-3IPA-2H2O_RC11_212.mzML	MSV000083756/Tomato-3ACN-3IPA-2H2O_RC11_212.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
