Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000081470:B. azoricus 3_04:scan:6892	0.88	8	NoID
0.0	mzspec:MSV000081470:B. brooksi 2_22:scan:6289	0.88	8	NoID
0.0	mzspec:MSV000081470:B. brooksi 3_10:scan:6984	0.87	9	NoID
0.0	mzspec:MSV000081470:B. childressi 2_14:scan:7029	0.87	8	NoID
0.0	mzspec:MSV000081470:V. insolatus 3_15:scan:6845	0.87	8	NoID
0.0	mzspec:MSV000081470:B. puteoserpentis 2_05:scan:5805	0.87	8	NoID
-0.0	mzspec:MSV000081470:V. insolatus 2_08:scan:6429	0.87	8	NoID
0.0	mzspec:MSV000081470:B. azoricus 4_23:scan:6757	0.87	8	NoID
0.0	mzspec:MSV000081470:B. childressi 4_18:scan:5536	0.87	8	NoID
0.0	mzspec:MSV000081470:G. gladius 2_20:scan:7048	0.87	8	NoID
0.0	mzspec:MSV000081470:B. puteoserpentis 1_17:scan:7080	0.87	8	NoID
0.0	mzspec:MSV000081470:B. gladius 3_09:scan:6441	0.87	8	NoID
0.0	mzspec:MSV000081470:B. puteoserpentis 4_13:scan:6807	0.87	8	NoID
0.0	mzspec:MSV000081470:G. gladius 4_24:scan:6359	0.87	8	NoID
0.0	mzspec:MSV000081470:V. insolatus 1_19:scan:6389	0.87	8	NoID
0.0	mzspec:MSV000081470:B. azoricus 1_12:scan:6765	0.87	8	NoID
0.0	mzspec:MSV000081470:B. childressi 3_07:scan:13283	0.86	8	NoID
-0.03	mzspec:MSV000084314:MSV000081470:scan:10754	0.86	7	NoID
-0.0	mzspec:MSV000084951:Blank1:scan:4068	0.84	7	NoID
0.0	mzspec:MSV000082608:81786:scan:2901	0.82	7	NoID
0.0	mzspec:MSV000083083:00077E7C41:scan:3186	0.82	7	NoID
0.0	mzspec:MSV000083647:00077E7C41:scan:3186	0.82	7	NoID
0.0	mzspec:MSV000082630:16NAVY14_13_plasma:scan:3041	0.82	6	NoID
-0.0	mzspec:MSV000082048:6_84:scan:3165	0.82	6	NoID
0.0	mzspec:MSV000085657:QC_2:scan:1038	0.81	8	NoID
0.0	mzspec:MSV000085657:Blank:scan:763	0.81	8	NoID
-0.0	mzspec:MSV000088564:20190928_S3-3:scan:3187	0.81	8	NoID
