Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087948:CMI_YC1_05ul:scan:2381	1.0	14	NoID
0.0	mzspec:MSV000087948:CMI_YB7_05ul:scan:2348	1.0	14	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:2371	0.99	14	NoID
0.0	mzspec:MSV000087948:CMI_YB1_05ul:scan:2367	0.99	14	NoID
-0.0	mzspec:MSV000087948:CMI_YB4_05ul:scan:2355	0.99	14	NoID
0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:2350	0.97	14	NoID
0.0	mzspec:MSV000087948:CMI_YB3_05ul:scan:2388	0.97	13	NoID
-0.0	mzspec:MSV000085944:skin_11_240_FH:scan:2517	0.96	14	NoID
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:2347	0.96	13	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:2361	0.96	13	NoID
0.0	mzspec:MSV000085944:skin_01_720_UB:scan:2463	0.95	13	NoID
0.0	mzspec:MSV000087948:CMI_YB2_05ul:scan:2351	0.95	13	NoID
0.0	mzspec:MSV000085944:skin_05_90_UB:scan:2506	0.93	12	NoID
0.0	mzspec:MSV000085944:skin_03_1440_OF:scan:2489	0.92	11	NoID
0.0	mzspec:MSV000085944:skin_03_120_FH:scan:2494	0.91	12	NoID
0.0	mzspec:MSV000085944:skin_04_240_OF:scan:2475	0.9	12	NoID
0.0	mzspec:MSV000085944:skin_01_1440_UB:scan:2464	0.9	12	NoID
0.0	mzspec:MSV000085944:skin_11_600_OF:scan:2505	0.9	12	NoID
0.0	mzspec:MSV000085944:skin_05_480_UB:scan:2501	0.9	12	NoID
0.0	mzspec:MSV000085944:skin_03_120_UB:scan:2502	0.9	11	NoID
0.0	mzspec:MSV000085944:skin_05_60_OF:scan:2473	0.9	11	NoID
0.0	mzspec:MSV000085944:skin_05_0_UB:scan:2481	0.89	10	NoID
0.0	mzspec:MSV000085944:skin_03_60_FH:scan:2490	0.88	11	NoID
0.0	mzspec:MSV000085944:skin_05_90_FH:scan:2471	0.88	11	NoID
0.0	mzspec:MSV000085944:skin_02_360_FH:scan:2487	0.88	10	NoID
0.0	mzspec:MSV000084314:MSV000085779:scan:9028	0.87	12	NoID
0.0	mzspec:MSV000085944:skin_05_600_FH:scan:2492	0.87	12	NoID
0.0	mzspec:MSV000085944:skin_11_360_UB:scan:2484	0.87	12	NoID
0.0	mzspec:MSV000085944:skin_05_360_OF:scan:2492	0.87	12	NoID
0.0	mzspec:MSV000085944:skin_02_1440_FH:scan:2459	0.87	11	NoID
0.0	mzspec:MSV000085944:skin_02_1440_OF:scan:2464	0.87	9	NoID
0.0	mzspec:MSV000085480:ETNP_21_fail:scan:3247	0.86	12	NoID
0.0	mzspec:MSV000085779:QC_1:scan:2657	0.86	12	NoID
0.0	mzspec:MSV000085480:ETNP_8:scan:3193	0.86	12	NoID
0.0	mzspec:MSV000085480:ETNP_1_5:scan:3260	0.86	12	NoID
0.0	mzspec:MSV000081731:Stearn_Wharf_I:scan:3292	0.86	12	NoID
0.0	mzspec:MSV000085944:skin_04_600_FH:scan:2501	0.86	12	NoID
0.0	mzspec:MSV000085944:skin_03_240_FH:scan:2486	0.86	11	NoID
0.0	mzspec:MSV000085944:skin_05_600_OF:scan:2485	0.86	11	NoID
0.0	mzspec:MSV000085944:skin_02_240_OF:scan:2476	0.86	11	NoID
0.0	mzspec:MSV000085944:skin_05_0_OF:scan:2481	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_11_60_UB:scan:2504	0.86	10	NoID
0.0	mzspec:MSV000085944:skin_05_240_UB:scan:2486	0.86	10	NoID
0.0	mzspec:MSV000081731:Santa_Monica_II:scan:3280	0.85	12	NoID
0.0	mzspec:MSV000080176:DOM_10_100:scan:2770	0.85	12	NoID
0.0	mzspec:MSV000085480:ETNP_18:scan:3095	0.85	12	NoID
0.0	mzspec:MSV000080562:100_A_MSMS:scan:3906	0.85	12	NoID
-0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_12:scan:4918	0.85	12	NoID
0.0	mzspec:MSV000080562:Hawaii_rerun_DOM1_MSMS:scan:4009	0.85	12	NoID
-0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_12:scan:4918	0.85	12	NoID
0.0	mzspec:MSV000081731:Santa_Monica_I:scan:3279	0.85	12	NoID
0.0	mzspec:MSV000085480:ETNP_29:scan:3111	0.85	12	NoID
0.0	mzspec:MSV000081731:Newport_Beach_III:scan:3267	0.85	12	NoID
0.0	mzspec:MSV000085944:skin_03_720_OF:scan:2501	0.85	12	NoID
0.0	mzspec:MSV000081731:Newport_Beach_I:scan:3276	0.85	12	NoID
-0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_12:scan:4918	0.85	12	NoID
0.0	mzspec:MSV000080562:1000_A_MSMS:scan:3971	0.85	12	NoID
0.0	mzspec:MSV000080015:100mL_100mg:scan:4641	0.85	12	NoID
0.0	mzspec:MSV000085944:skin_05_30_FH:scan:2475	0.85	11	NoID
0.0	mzspec:MSV000085944:skin_02_480_FH:scan:2454	0.85	10	NoID
0.0	mzspec:MSV000085944:skin_05_120_FH:scan:2475	0.85	10	NoID
0.0	mzspec:MSV000085944:skin_04_90_FH:scan:2493	0.85	10	NoID
0.0	mzspec:MSV000085944:skin_02_600_UB:scan:2475	0.85	10	NoID
0.0	mzspec:MSV000085944:skin_03_90_UB:scan:2506	0.85	9	NoID
0.0	mzspec:MSV000080176:Blank_unfil_7_100:scan:2752	0.84	12	NoID
-0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_8:scan:4705	0.84	12	NoID
0.0	mzspec:MSV000080562:1000_D_MSMS:scan:3960	0.84	12	NoID
0.0	mzspec:MSV000085480:ETNP_7:scan:3250	0.84	12	NoID
0.0	mzspec:MSV000080562:500_Blank_MSMS:scan:3504	0.84	12	NoID
0.0	mzspec:MSV000080562:100_B_MSMS:scan:3897	0.84	12	NoID
-0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_6:scan:4727	0.84	12	NoID
0.0	mzspec:MSV000080562:1000_C_MSMS:scan:3970	0.84	12	NoID
-0.0	mzspec:MSV000080507:pos_Haweii_2016_DOM_8:scan:4705	0.84	12	NoID
0.0	mzspec:MSV000082952:PPL_Blank_acid_1:scan:3019	0.84	12	NoID
0.0	mzspec:MSV000082952:PPL_Blank_basic_1:scan:2960	0.84	12	NoID
-0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_6:scan:4727	0.84	12	NoID
-0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_8:scan:4705	0.84	12	NoID
-0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_6:scan:4727	0.84	12	NoID
0.0	mzspec:MSV000080562:100_E_MSMS:scan:3881	0.84	12	NoID
0.0	mzspec:MSV000081731:Santa_Monica_III:scan:3287	0.84	12	NoID
0.0	mzspec:MSV000085480:ETNP_24_fail:scan:3243	0.84	12	NoID
0.0	mzspec:MSV000080176:DOM_7_100:scan:2780	0.84	12	NoID
0.0	mzspec:MSV000080176:Blank_unfil_10_100:scan:2741	0.84	12	NoID
0.0	mzspec:MSV000080562:500_B_MSMS:scan:3949	0.84	12	NoID
0.0	mzspec:MSV000085944:skin_11_240_UB:scan:2499	0.84	11	NoID
0.0	mzspec:MSV000085944:skin_11_120_OF:scan:2499	0.84	10	NoID
0.0	mzspec:MSV000085944:skin_03_600_OF:scan:2502	0.84	10	NoID
0.0	mzspec:MSV000085944:skin_04_60_UB:scan:2482	0.84	10	NoID
0.0	mzspec:MSV000085944:skin_05_360_FH:scan:2484	0.84	9	NoID
-0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_13:scan:4721	0.83	12	NoID
0.0	mzspec:MSV000084116:pos_Haweii_2016_DOM_5:scan:4765	0.83	12	NoID
0.0	mzspec:MSV000082085:pos_Haweii_2016_DOM_5:scan:4765	0.83	12	NoID
