Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082952:PPL_Blank_acid_1:scan:2827	0.84	11	NoID
0.0	mzspec:MSV000080562:1000_Blank_MSMS:scan:3524	0.83	11	NoID
0.04	mzspec:MSV000086830:PLT6_F12:scan:4812	0.83	9	NoID
0.0	mzspec:MSV000082952:PPL_Blank_basic_1:scan:2757	0.82	10	NoID
0.0	mzspec:MSV000080562:500_C_MSMS:scan:3729	0.82	9	NoID
0.0	mzspec:MSV000087650:ETNP17_4:scan:1635	0.81	10	NoID
0.0	mzspec:MSV000080015:100mL_100mg:scan:4373	0.81	10	NoID
0.04	mzspec:MSV000081351:38824:scan:2699	0.8	11	NoID
0.04	mzspec:MSV000089834:Pig_36:scan:4272	0.8	11	NoID
0.04	mzspec:MSV000081351:38719:scan:2664	0.8	11	NoID
0.04	mzspec:MSV000089834:Pig_25:scan:4165	0.8	10	NoID
0.0	mzspec:MSV000080015:50mL_100mg_2:scan:4379	0.8	10	NoID
0.04	mzspec:MSV000089834:Pig_31:scan:4047	0.8	10	NoID
0.04	mzspec:MSV000084884:Sacch00196_MS2:scan:7005	0.79	11	NoID
0.04	mzspec:MSV000088646:261921_Y1:scan:1973	0.79	11	NoID
0.04	mzspec:MSV000089834:Pig_8:scan:4572	0.79	10	NoID
-0.0	mzspec:MSV000080176:Blank_unfil_7_100:scan:2575	0.79	10	NoID
-0.0	mzspec:MSV000088324:Pos_LC1:scan:1278	0.79	9	NoID
0.04	mzspec:MSV000089834:Pig_18:scan:4303	0.78	10	NoID
0.0	mzspec:MSV000080015:50mL_100mg:scan:4401	0.78	10	NoID
0.0	mzspec:MSV000080562:500_Blank_MSMS:scan:3281	0.78	9	NoID
0.04	mzspec:MSV000089834:Pig_5:scan:4126	0.77	10	NoID
0.04	mzspec:MSV000086830:PLT6_B12:scan:4955	0.77	8	NoID
0.04	mzspec:MSV000088087:5747056:scan:1986	0.76	11	NoID
0.04	mzspec:MSV000089834:Pig_19:scan:4251	0.76	10	NoID
0.04	mzspec:MSV000089834:Pig_34:scan:4158	0.76	10	NoID
0.04	mzspec:MSV000081492:dhmc_6_10:scan:2588	0.76	9	NoID
0.04	mzspec:MSV000089834:Pig_17:scan:4098	0.76	9	NoID
0.04	mzspec:MSV000089834:Pig_32:scan:4327	0.76	9	NoID
0.04	mzspec:MSV000089834:Pig_35:scan:4245	0.76	9	NoID
0.04	mzspec:MSV000089834:Pig_22:scan:4605	0.75	10	NoID
0.04	mzspec:MSV000089834:Pig_6:scan:4058	0.75	9	NoID
-0.0	mzspec:MSV000080176:Blank_3_50:scan:2620	0.75	9	NoID
0.04	mzspec:MSV000089834:Pig_28:scan:4321	0.75	9	NoID
-0.0	mzspec:MSV000080562:1000_D_MSMS:scan:3737	0.75	8	NoID
0.04	mzspec:MSV000088646:284302_Y3:scan:2003	0.74	11	NoID
0.04	mzspec:MSV000089834:Pig_33:scan:4177	0.74	8	NoID
0.04	mzspec:MSV000089834:Pig_12:scan:4323	0.73	9	NoID
0.04	mzspec:MSV000089834:Pig_11:scan:4398	0.73	8	NoID
0.04	mzspec:MSV000086830:PLT6_B10:scan:4890	0.73	8	NoID
0.04	mzspec:MSV000084314:MSV000084884:scan:5079	0.72	10	NoID
0.04	mzspec:MSV000089834:Pig_24:scan:4530	0.72	9	NoID
0.04	mzspec:MSV000089834:Pig_10:scan:4469	0.72	9	NoID
-0.0	mzspec:MSV000087694:48:scan:1508	0.72	9	NoID
0.04	mzspec:MSV000084741:20190801_DOM_2:scan:3600	0.72	9	NoID
0.04	mzspec:MSV000089834:Pig_3:scan:4261	0.72	8	NoID
0.04	mzspec:MSV000089834:Pig_2:scan:4511	0.72	8	NoID
0.04	mzspec:MSV000089834:Pig_1:scan:4662	0.72	8	NoID
0.04	mzspec:MSV000083320:99782:scan:2598	0.71	10	NoID
0.04	mzspec:MSV000088646:231326_Y3:scan:2003	0.71	9	NoID
0.04	mzspec:MSV000089834:Pig_23:scan:4416	0.71	9	NoID
-0.0	mzspec:MSV000088324:Pos_NC31:scan:1236	0.71	9	NoID
0.04	mzspec:MSV000089834:Pig_29:scan:4106	0.71	8	NoID
0.04	mzspec:MSV000088646:249446_Y3:scan:1996	0.71	8	NoID
0.0	mzspec:MSV000087368:07_222_pd:scan:5664	0.71	8	NoID
0.0	mzspec:MSV000088324:Pos_LC40:scan:1248	0.71	8	NoID
-0.0	mzspec:MSV000087135:C4:scan:5344	0.71	8	NoID
0.0	mzspec:MSV000087694:38:scan:1507	0.71	8	NoID
0.0	mzspec:MSV000088324:QC_1_14:scan:1221	0.71	8	NoID
0.0	mzspec:MSV000088324:Pos_LC70:scan:1250	0.7	8	NoID
0.0	mzspec:MSV000086415:20376029:scan:2047	0.7	7	NoID
