Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000079717:group2_P1_A4:scan:2336	0.77	9	NoID
0.0	mzspec:MSV000079697:group2_P1_A4:scan:2336	0.77	9	NoID
0.0	mzspec:MSV000079697:group1_P2_C9:scan:2295	0.72	8	NoID
0.0	mzspec:MSV000079709:group1_P2_C9:scan:2295	0.72	8	NoID
0.0	mzspec:MSV000087612:X00176813:scan:2057	0.71	7	NoID
0.0	mzspec:MSV000087612:X00176613:scan:2046	0.7	9	NoID
-0.0	mzspec:MSV000086926:20200211_DOM_Holl_RW_2:scan:1822	0.7	7	NoID
-0.0	mzspec:MSV000087006:20200211_DOM_Holl_RW_2:scan:1822	0.7	7	NoID
0.0	mzspec:MSV000087006:20200311_DOM_SS_SZ_2:scan:1717	0.7	6	NoID
0.0	mzspec:MSV000086926:20200311_DOM_SS_SZ_2:scan:1717	0.7	6	NoID
0.0	mzspec:MSV000086926:20200311_SSA_SS:scan:1669	0.7	6	NoID
0.0	mzspec:MSV000087006:20200311_SSA_SS:scan:1669	0.7	6	NoID
