Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000082433:182:scan:2680	0.98	8	NoID
0.0	mzspec:MSV000081351:38797:scan:3866	0.98	8	NoID
0.0	mzspec:MSV000081351:38825:scan:3895	0.98	8	NoID
-0.0	mzspec:MSV000082433:blank_extraction:scan:2783	0.97	8	NoID
0.0	mzspec:MSV000082433:294:scan:2736	0.97	8	NoID
0.0	mzspec:MSV000081351:38788:scan:3813	0.97	8	NoID
0.0	mzspec:MSV000081351:38814:scan:3688	0.97	8	NoID
0.0	mzspec:MSV000081351:38943:scan:3719	0.97	8	NoID
0.0	mzspec:MSV000081351:39049:scan:3675	0.97	8	NoID
0.0	mzspec:MSV000081351:38925:scan:3862	0.97	8	NoID
0.0	mzspec:MSV000081351:38933:scan:3860	0.97	8	NoID
0.0	mzspec:MSV000082433:stdmix_5ugmL:scan:2714	0.97	8	NoID
0.0	mzspec:MSV000081351:39108:scan:3710	0.97	8	NoID
0.0	mzspec:MSV000082433:228:scan:2701	0.96	8	NoID
0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_D10:scan:3730	0.96	8	NoID
-0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_35K_TOP4_C1_170413131917:scan:8416	0.96	8	NoID
0.0	mzspec:MSV000081351:38754:scan:3805	0.96	8	NoID
0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_D10:scan:3730	0.96	8	NoID
-0.0	mzspec:MSV000082433:202:scan:2708	0.96	8	NoID
0.0	mzspec:MSV000082433:M-469:scan:2696	0.96	8	NoID
0.0	mzspec:MSV000082433:314:scan:2685	0.96	8	NoID
0.0	mzspec:MSV000081351:39095:scan:3747	0.96	8	NoID
0.0	mzspec:MSV000081351:38721:scan:3917	0.96	8	NoID
-0.0	mzspec:MSV000080961:Mix_NIH21-24_Standard_MS1_17K_TOP8_C1_50uL:scan:8128	0.96	8	NoID
0.0	mzspec:MSV000081351:38832:scan:3799	0.96	8	NoID
0.0	mzspec:MSV000081351:39057:scan:3821	0.96	8	NoID
-0.0	mzspec:MSV000082433:M-009:scan:2773	0.96	8	NoID
0.0	mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A45M_POS_MS2_rep1:scan:6503	0.96	8	NoID
0.0	mzspec:MSV000082953:Oleanolic-Acid_Rep2:scan:4000	0.96	8	NoID
0.0	mzspec:MSV000082433:M-198:scan:2760	0.96	8	NoID
0.0	mzspec:MSV000082433:122:scan:2690	0.96	8	NoID
