file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000088332:190225_AR_BS_18_Pos	-0.0	mzspec:MSV000088332:190225_AR_BS_18_Pos:scan:1386	1	1.0	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_18_Pos.mzXML	MSV000088332/190225_AR_BS_18_Pos.mzXML	MSV000088332	Calonarius xanthophyllus		222058	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_21_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_21_Pos:scan:1388	1	1.0	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_21_Pos.mzXML	MSV000088332/190225_AR_BS_21_Pos.mzXML	MSV000088332	Cortinarius uliginosus		304761	automatic	No	No	No
mzspec:MSV000088332:190225_AR_BS_17_Pos	0.0	mzspec:MSV000088332:190225_AR_BS_17_Pos:scan:1366	1	1.0	7	MSV000088332	NoID	MSV000088332/peak/Converted/Converted neg/190225_AR_BS_17_Pos.mzXML	MSV000088332/190225_AR_BS_17_Pos.mzXML	MSV000088332	Cortinarius trivialis		86074	automatic	No	No	No
mzspec:MSV000090000:150914_PMA_P2_F07	0.0	mzspec:MSV000090000:150914_PMA_P2_F07:scan:2241	1	1.0	7	MSV000090000	NoID	MSV000090000/peak/P2_pos/150914_PMA_P2_F07.mzXML	MSV000090000/150914_PMA_P2_F07.mzXML	MSV000090000	Fungi		4751	automatic	Yes	No	No
mzspec:MSV000088697:08_Tolypothrix_tenius_SPE	0.0	mzspec:MSV000088697:08_Tolypothrix_tenius_SPE:scan:3723	1	0.97	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/08_Tolypothrix_tenius_SPE.mzML	MSV000088697/08_Tolypothrix_tenius_SPE.mzML	MSV000088697	Tolypothrix tenius SAG 94.79		1521527	automatic	No	No	No
mzspec:MSV000088697:20_Synechococcus_PCC7502_SPE	0.0	mzspec:MSV000088697:20_Synechococcus_PCC7502_SPE:scan:3830	1	0.96	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/20_Synechococcus_PCC7502_SPE.mzML	MSV000088697/20_Synechococcus_PCC7502_SPE.mzML	MSV000088697	Synechococcus sp. PCC 7502		1173263	automatic	No	No	No
mzspec:MSV000088697:16_Chlorogloeopsis_fritschii_SPE	0.0	mzspec:MSV000088697:16_Chlorogloeopsis_fritschii_SPE:scan:4316	1	0.96	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/16_Chlorogloeopsis_fritschii_SPE.mzML	MSV000088697/16_Chlorogloeopsis_fritschii_SPE.mzML	MSV000088697	Chlorogloeopsis fritschii PCC 6912		211165	automatic	No	No	No
mzspec:MSV000088697:42_Synechococcus_PCC7502_CP_Ex	0.0	mzspec:MSV000088697:42_Synechococcus_PCC7502_CP_Ex:scan:3594	1	0.96	6	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/42_Synechococcus_PCC7502_CP_Ex.mzML	MSV000088697/42_Synechococcus_PCC7502_CP_Ex.mzML	MSV000088697	Synechococcus sp. PCC 7502		1173263	automatic	No	No	No
mzspec:MSV000088697:13_Oscillatoria_acuminata_ggf12_SPE	0.0	mzspec:MSV000088697:13_Oscillatoria_acuminata_ggf12_SPE:scan:3363	1	0.96	6	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/13_Oscillatoria_acuminata_ggf12_SPE.mzML	MSV000088697/13_Oscillatoria_acuminata_ggf12_SPE.mzML	MSV000088697	Oscillatoria acuminata PCC 6304		56110	automatic	No	No	No
mzspec:MSV000088697:11_Calothrix_parienthina_SPE	0.0	mzspec:MSV000088697:11_Calothrix_parienthina_SPE:scan:4908	1	0.95	7	MSV000088697	NoID	MSV000088697/peak/mzML/dda_msms_mzml/11_Calothrix_parienthina_SPE.mzML	MSV000088697/11_Calothrix_parienthina_SPE.mzML	MSV000088697	Calothrix sp. PCC 6303		1170562	automatic	No	No	No
