Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000082433:134:scan:1891	0.8	10	NoID
0.03	mzspec:MSV000083559:11713.1.C.1C:scan:1220	0.78	10	NoID
0.04	mzspec:MSV000080627:ONR_Stool_10:scan:1738	0.78	9	NoID
-0.0	mzspec:MSV000087948:CMI_YB9_05ul:scan:1413	0.78	9	NoID
-0.01	mzspec:MSV000083559:11713.25.O.25G:scan:1578	0.77	10	NoID
-0.01	mzspec:MSV000083559:11713.24.F.24B:scan:1526	0.77	10	NoID
0.04	mzspec:MSV000083559:11713.18.S.18F:scan:1273	0.77	10	NoID
0.04	mzspec:MSV000080905:P5_EMP_87:scan:1370	0.76	10	NoID
-0.01	mzspec:MSV000083559:11713.19.O.19A:scan:1542	0.76	10	NoID
0.04	mzspec:MSV000087948:CMI_YB4_05ul:scan:1360	0.76	9	NoID
0.0	mzspec:MSV000082433:M-238:scan:1887	0.76	9	NoID
-0.01	mzspec:MSV000083559:11713.3.S.3A:scan:1526	0.76	9	NoID
-0.01	mzspec:MSV000083559:11713.20.F.20D:scan:1554	0.75	9	NoID
-0.01	mzspec:MSV000083559:11713.22.O.22C:scan:1534	0.75	9	NoID
0.0	mzspec:MSV000083559:11713.21.S.21F:scan:1575	0.75	9	NoID
-0.01	mzspec:MSV000083559:11713.19.O.19G:scan:1522	0.75	9	NoID
-0.01	mzspec:MSV000082433:M-172:scan:1872	0.74	10	NoID
-0.01	mzspec:MSV000082433:516:scan:1892	0.74	9	NoID
-0.01	mzspec:MSV000083559:11713.24.O.24F:scan:1523	0.74	9	NoID
-0.01	mzspec:MSV000082433:290:scan:1896	0.74	9	NoID
0.03	mzspec:MSV000083559:11713.19.S.19E:scan:1216	0.74	9	NoID
0.0	mzspec:MSV000083559:11713.13.S.13E:scan:1542	0.74	9	NoID
0.0	mzspec:MSV000083559:11713.5.S.5A:scan:1522	0.74	9	NoID
-0.0	mzspec:MSV000083320:99699:scan:2099	0.74	8	NoID
-0.01	mzspec:MSV000083559:11713.4.O.4A:scan:1525	0.73	9	NoID
-0.01	mzspec:MSV000083559:11713.2.S.2A:scan:1508	0.73	9	NoID
0.0	mzspec:MSV000086415:50300534:scan:1435	0.72	10	NoID
-0.01	mzspec:MSV000083559:11713.12.S.12A:scan:1515	0.72	9	NoID
0.0	mzspec:MSV000088842:9A:scan:1743	0.72	9	NoID
0.03	mzspec:MSV000083559:11713.8.O.8D:scan:1238	0.72	9	NoID
0.0	mzspec:MSV000083559:11713.15.S.15F:scan:1552	0.72	9	NoID
-0.01	mzspec:MSV000082433:M-665:scan:1898	0.72	9	NoID
0.04	mzspec:MSV000083559:11713.6.S.6F:scan:1416	0.72	9	NoID
-0.01	mzspec:MSV000083559:11713.25.O.25C:scan:1527	0.72	9	NoID
-0.01	mzspec:MSV000083559:11713.4.S.4F:scan:1572	0.72	9	NoID
0.04	mzspec:MSV000082433:M-009:scan:1742	0.72	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_16:scan:1684	0.72	9	NoID
0.0	mzspec:MSV000088842:35E:scan:1740	0.72	8	NoID
0.0	mzspec:MSV000083541:Swab_Blank_03:scan:1976	0.72	8	NoID
-0.01	mzspec:MSV000083559:11713.16.S.16G:scan:1568	0.72	8	NoID
-0.01	mzspec:MSV000083559:11713.19.S.19F:scan:1580	0.71	9	NoID
-0.01	mzspec:MSV000083559:11713.13.O.13E:scan:1541	0.71	9	NoID
0.0	mzspec:MSV000082433:498:scan:1904	0.71	9	NoID
0.0	mzspec:MSV000088842:22D:scan:1742	0.71	8	NoID
-0.01	mzspec:MSV000083559:11713.24.O.24B:scan:1566	0.71	8	NoID
-0.01	mzspec:MSV000082433:M-617:scan:1881	0.71	8	NoID
0.0	mzspec:MSV000083559:11713.3.O.3B:scan:1513	0.71	8	NoID
-0.01	mzspec:MSV000082433:518:scan:1897	0.7	9	NoID
0.04	mzspec:MSV000080627:ONR_Stool_3:scan:1525	0.7	9	NoID
-0.01	mzspec:MSV000083559:11713.23.O.23D:scan:1542	0.7	9	NoID
0.04	mzspec:MSV000083559:11713.17.F.17G:scan:1375	0.7	9	NoID
0.0	mzspec:MSV000085944:skin_03_600_FH:scan:1726	0.7	8	NoID
0.04	mzspec:MSV000088640:6035054:scan:1516	0.7	8	NoID
-0.01	mzspec:MSV000082433:M-425:scan:1938	0.7	8	NoID
0.0	mzspec:MSV000088842:14A:scan:1738	0.7	8	NoID
