Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088640:6035075:scan:1012	1.0	11	NoID
-0.0	mzspec:MSV000082433:152:scan:1044	1.0	11	NoID
0.0	mzspec:MSV000082433:M-302:scan:1040	1.0	11	NoID
-0.0	mzspec:MSV000088640:6034696:scan:1015	1.0	11	NoID
0.0	mzspec:MSV000082433:66:scan:1057	1.0	11	NoID
0.0	mzspec:MSV000082433:132:scan:1055	1.0	11	NoID
-0.0	mzspec:MSV000082433:M-381:scan:1061	1.0	11	NoID
0.0	mzspec:MSV000082433:M-031:scan:1050	1.0	11	NoID
0.0	mzspec:MSV000082433:M-200:scan:1050	1.0	11	NoID
0.0	mzspec:MSV000082433:M-206:scan:1070	1.0	11	NoID
-0.0	mzspec:MSV000082433:M-492:scan:1036	1.0	11	NoID
0.0	mzspec:MSV000082433:198:scan:1044	1.0	11	NoID
0.0	mzspec:MSV000082433:M-0170:scan:1063	1.0	11	NoID
-0.0	mzspec:MSV000082433:M-009:scan:1073	1.0	11	NoID
-0.0	mzspec:MSV000082433:M-477:scan:1052	1.0	11	NoID
-0.0	mzspec:MSV000082433:M-172:scan:1074	1.0	11	NoID
-0.0	mzspec:MSV000088640:6034956:scan:1027	1.0	11	NoID
-0.0	mzspec:MSV000088640:6035110:scan:1014	1.0	11	NoID
0.0	mzspec:MSV000087087:5556637:scan:1022	1.0	11	NoID
0.0	mzspec:MSV000082433:M-460:scan:1034	1.0	11	NoID
-0.0	mzspec:MSV000087087:5556671:scan:1017	1.0	11	NoID
0.0	mzspec:MSV000082433:182:scan:1042	1.0	11	NoID
-0.0	mzspec:MSV000082433:M-647:scan:1059	1.0	11	NoID
0.0	mzspec:MSV000087087:5556702:scan:1029	1.0	11	NoID
0.0	mzspec:MSV000087087:5556656:scan:1017	1.0	11	NoID
0.0	mzspec:MSV000083559:11713.3.O.3E:scan:944	1.0	11	NoID
-0.0	mzspec:MSV000088640:6034870:scan:1021	1.0	11	NoID
-0.0	mzspec:MSV000084314:MSV000087087:scan:67227	1.0	10	NoID
0.0	mzspec:MSV000082433:M-495:scan:1022	0.99	11	NoID
-0.0	mzspec:MSV000087087:5556881:scan:1024	0.99	11	NoID
0.0	mzspec:MSV000088137:2159:scan:997	0.99	11	NoID
0.0	mzspec:MSV000083521:Taitao2018_E11_10m:scan:1355	0.98	11	NoID
-0.0	mzspec:MSV000088640:6034634:scan:1017	0.98	11	NoID
-0.0	mzspec:MSV000082433:M-441:scan:1069	0.98	11	NoID
0.0	mzspec:MSV000083559:11713.10.F.10A:scan:963	0.98	11	NoID
-0.0	mzspec:MSV000082433:482:scan:1041	0.98	10	NoID
