Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000082083:Mo_2017_DOM_106:scan:474	0.86	5	NoID
0.0	mzspec:MSV000082433:M-206:scan:336	0.85	6	NoID
0.0	mzspec:MSV000084152:Mo_2017_DOM_91:scan:478	0.85	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_49:scan:478	0.85	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_91:scan:478	0.85	5	NoID
0.0	mzspec:MSV000082433:132:scan:331	0.84	6	NoID
0.0	mzspec:MSV000084314:MSV000079720:scan:274	0.84	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_102:scan:494	0.84	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_2:scan:486	0.84	5	NoID
0.0	mzspec:MSV000082433:M-218:scan:393	0.83	6	NoID
0.0	mzspec:MSV000082433:194:scan:323	0.83	6	NoID
0.0	mzspec:MSV000082433:M-549:scan:346	0.83	6	NoID
0.0	mzspec:MSV000082433:M-0170:scan:350	0.83	6	NoID
0.0	mzspec:MSV000082433:168:scan:329	0.83	6	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_32:scan:450	0.83	5	NoID
0.0	mzspec:MSV000082433:M-216:scan:322	0.82	6	NoID
0.0	mzspec:MSV000082433:M-298:scan:319	0.82	6	NoID
0.0	mzspec:MSV000082433:550:scan:323	0.82	6	NoID
0.0	mzspec:MSV000082433:M-015:scan:325	0.82	6	NoID
0.0	mzspec:MSV000082433:M-198:scan:338	0.82	6	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_100:scan:464	0.82	5	NoID
0.0	mzspec:MSV000082433:290:scan:326	0.81	6	NoID
0.0	mzspec:MSV000079720:group5_P1_A5:scan:374	0.81	6	NoID
0.0	mzspec:MSV000079697:group5_P1_A5:scan:374	0.81	6	NoID
0.0	mzspec:MSV000082433:134:scan:322	0.81	6	NoID
0.0	mzspec:MSV000082953:P2_A12:scan:429	0.81	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_34:scan:498	0.81	5	NoID
0.0	mzspec:MSV000082953:P1_B6:scan:363	0.81	5	NoID
0.0	mzspec:MSV000084314:MSV000085480:scan:1169	0.8	5	NoID
0.0	mzspec:MSV000082433:170:scan:333	0.8	5	NoID
0.0	mzspec:MSV000082433:M-164:scan:344	0.8	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_64:scan:484	0.8	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_284:scan:480	0.8	5	NoID
0.0	mzspec:MSV000079697:group5_P1_A7_test:scan:374	0.79	6	NoID
0.0	mzspec:MSV000079720:group5_P1_A7_test:scan:374	0.79	6	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_279:scan:492	0.79	5	NoID
0.0	mzspec:MSV000082433:694:scan:358	0.79	5	NoID
0.0	mzspec:MSV000082433:M-469:scan:854	0.79	5	NoID
0.0	mzspec:MSV000084152:Mo_2017_DOM_92:scan:484	0.79	5	NoID
0.0	mzspec:MSV000082433:M-172:scan:332	0.79	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_92:scan:484	0.79	5	NoID
0.0	mzspec:MSV000082433:M-230:scan:318	0.79	5	NoID
0.0	mzspec:MSV000082433:72:scan:354	0.79	5	NoID
0.0	mzspec:MSV000079697:group1_P1_E5:scan:337	0.78	6	NoID
0.0	mzspec:MSV000079709:group1_P1_E5:scan:337	0.78	6	NoID
0.0	mzspec:MSV000082953:P1_D10:scan:275	0.78	5	NoID
0.0	mzspec:MSV000082953:P4_B12:scan:358	0.78	5	NoID
-0.0	mzspec:MSV000082083:Mo_2017_DOM_288:scan:500	0.78	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_50:scan:494	0.78	5	NoID
0.0	mzspec:MSV000082433:698:scan:330	0.78	5	NoID
0.0	mzspec:MSV000082433:M-294:scan:333	0.78	5	NoID
0.01	mzspec:MSV000084314:MSV000079697:scan:4243	0.78	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_53:scan:492	0.78	5	NoID
0.0	mzspec:MSV000080905:P3_EMP_23:scan:697	0.78	5	NoID
0.0	mzspec:MSV000082433:M-007:scan:325	0.78	5	NoID
0.0	mzspec:MSV000082433:M-166:scan:325	0.78	5	NoID
0.0	mzspec:MSV000082083:Mo_2017_DOM_57:scan:464	0.77	6	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:267	0.77	6	NoID
0.0	mzspec:MSV000082433:M-0011:scan:347	0.77	5	NoID
0.0	mzspec:MSV000087948:CMI_YB5_05ul:scan:203	0.77	5	NoID
0.0	mzspec:MSV000082433:M-214:scan:338	0.77	5	NoID
0.0	mzspec:MSV000084152:Mo_2017_DOM_90:scan:502	0.77	5	NoID
