Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000087612:60:scan:898	0.93	12	NoID
0.0	mzspec:MSV000086415:20187204:scan:919	0.93	11	NoID
0.0	mzspec:MSV000083559:11713.19.S.19C:scan:872	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.9.O.9G:scan:864	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.22.S.22A:scan:865	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.19.F.19B.WYD9:scan:853	0.91	11	NoID
0.0	mzspec:MSV000087612:72:scan:897	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.6.O.6E:scan:859	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.10.F.10E:scan:854	0.91	11	NoID
0.0	mzspec:MSV000083559:11713.16.F.16E:scan:849	0.91	11	NoID
0.0	mzspec:MSV000083300:BP000096903_p:scan:1004	0.91	10	NoID
0.0	mzspec:MSV000087948:CMI_YB6_05ul:scan:916	0.9	11	NoID
0.0	mzspec:MSV000083559:11713.4.S.4D:scan:866	0.9	11	NoID
0.0	mzspec:MSV000083559:11713.6.S.6C:scan:874	0.9	11	NoID
0.0	mzspec:MSV000087612:73:scan:890	0.9	11	NoID
0.0	mzspec:MSV000087948:CMI_YB8_05ul:scan:903	0.9	11	NoID
0.0	mzspec:MSV000083559:11713.16.O.16E:scan:849	0.9	11	NoID
0.0	mzspec:MSV000083559:11713.8.S.8A:scan:870	0.9	11	NoID
0.0	mzspec:MSV000083300:BP000098485_p:scan:988	0.9	10	NoID
0.0	mzspec:MSV000086415:50409370:scan:914	0.89	12	NoID
0.0	mzspec:MSV000083559:11713.11.O.11C:scan:856	0.89	11	NoID
0.0	mzspec:MSV000087612:43:scan:895	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.19.S.19F:scan:878	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.23.F.23E:scan:856	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.9.F.9A:scan:857	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.6.S.6A:scan:866	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.25.S.25E:scan:863	0.89	11	NoID
0.0	mzspec:MSV000087612:18:scan:898	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.15.S.15E:scan:863	0.89	11	NoID
0.0	mzspec:MSV000083559:11713.23.O.23F:scan:832	0.89	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_13:scan:936	0.89	10	NoID
0.0	mzspec:MSV000083559:11713.10.S.10D:scan:869	0.89	10	NoID
0.0	mzspec:MSV000083559:11713.24.O.24C:scan:828	0.89	10	NoID
0.0	mzspec:MSV000083559:11713.8.O.8C:scan:865	0.89	10	NoID
0.0	mzspec:MSV000087612:13:scan:901	0.89	10	NoID
0.0	mzspec:MSV000087612:64:scan:903	0.88	11	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D:scan:855	0.88	11	NoID
0.0	mzspec:MSV000083559:11713.1.S.1G:scan:855	0.88	11	NoID
0.0	mzspec:MSV000083559:11713.5.S.5G:scan:862	0.88	10	NoID
0.01	mzspec:MSV000083559:11713.16.S.16A:scan:865	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.23.S.23C:scan:824	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.13.O.13E:scan:863	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.9.S.9C:scan:856	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.1.S.1E:scan:820	0.88	10	NoID
0.0	mzspec:MSV000083300:BP000098416_p:scan:1019	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.18.S.18A:scan:858	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.24.F.24B:scan:848	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.22.F.22E:scan:854	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.1.O.1F:scan:830	0.88	10	NoID
0.01	mzspec:MSV000080627:ONR_Stool_18:scan:925	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.18.S.18C:scan:878	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.19.S.19D:scan:876	0.88	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_4:scan:933	0.88	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_11:scan:921	0.88	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_2:scan:908	0.88	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_37:scan:928	0.88	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_21:scan:928	0.88	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_28:scan:924	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.12.S.12E.P4:scan:860	0.88	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22E:scan:863	0.88	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_35:scan:926	0.88	10	NoID
0.0	mzspec:MSV000083300:BP000096984_p:scan:1002	0.88	9	NoID
0.0	mzspec:MSV000083300:BP000096935_p:scan:992	0.88	9	NoID
0.0	mzspec:MSV000082953:P2_D2:scan:1235	0.87	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_31:scan:930	0.87	10	NoID
0.0	mzspec:MSV000087612:77:scan:907	0.87	10	NoID
0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:7799	0.87	10	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_1:scan:907	0.87	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_26:scan:932	0.87	10	NoID
0.0	mzspec:MSV000087612:87:scan:908	0.87	10	NoID
0.0	mzspec:MSV000083559:11713.16.O.16D:scan:854	0.87	10	NoID
0.0	mzspec:MSV000083559:11713.22.S.22F:scan:869	0.87	10	NoID
0.0	mzspec:MSV000083559:11713.20.S.20G:scan:824	0.87	10	NoID
0.0	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:850	0.87	10	NoID
0.0	mzspec:MSV000083559:11713.5.S.5B:scan:830	0.87	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_14:scan:915	0.87	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_5:scan:919	0.87	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_29:scan:933	0.87	10	NoID
0.0	mzspec:MSV000087612:14:scan:903	0.87	10	NoID
