Delta Mass	USI	Cosine	Matching Peaks	Status
0.04	mzspec:MSV000083559:11713.24.O.24A:scan:1441	0.83	8	NoID
0.04	mzspec:MSV000083559:11713.20.O.20A:scan:1436	0.82	8	NoID
-0.04	mzspec:MSV000083559:11713.21.S.21C:scan:1439	0.8	8	NoID
0.04	mzspec:MSV000083559:11713.21.O.21D:scan:1423	0.79	8	NoID
0.04	mzspec:MSV000083559:11713.5.S.5G:scan:1463	0.79	8	NoID
0.04	mzspec:MSV000083559:11713.18.O.18G:scan:1432	0.79	7	NoID
0.04	mzspec:MSV000083559:11713.3.S.3A:scan:1407	0.79	7	NoID
0.05	mzspec:MSV000083559:11713.6.S.6C:scan:1476	0.78	7	NoID
0.04	mzspec:MSV000083559:11713.1.O.1F:scan:1407	0.77	8	NoID
0.04	mzspec:MSV000083559:11713.18.S.18G:scan:1416	0.77	7	NoID
0.04	mzspec:MSV000083559:11713.21.S.21B:scan:1434	0.77	7	NoID
-0.04	mzspec:MSV000083559:11713.8.O.8F:scan:1434	0.76	8	NoID
0.04	mzspec:MSV000083559:11713.23.O.23E:scan:1403	0.76	7	NoID
0.04	mzspec:MSV000083559:11713.23.S.23B:scan:1391	0.76	7	NoID
0.04	mzspec:MSV000083559:11713.4.S.4G:scan:1473	0.76	7	NoID
-0.04	mzspec:MSV000083559:11713.25.O.25C:scan:1407	0.76	7	NoID
0.04	mzspec:MSV000083541:S2_90MeOH:scan:1887	0.76	7	NoID
0.04	mzspec:MSV000087087:5556652:scan:1557	0.76	6	NoID
0.04	mzspec:MSV000083559:11713.25.S.25G:scan:1432	0.75	7	NoID
0.04	mzspec:MSV000083559:11713.10.S.10C:scan:1450	0.75	7	NoID
0.04	mzspec:MSV000083559:11713.8.O.8D:scan:1442	0.75	7	NoID
0.04	mzspec:MSV000086415:83173570:scan:1516	0.75	6	NoID
0.04	mzspec:MSV000083559:11713.15.S.15G:scan:1452	0.74	7	NoID
0.04	mzspec:MSV000083559:11713.15.S.15F:scan:1459	0.74	7	NoID
0.04	mzspec:MSV000083559:11713.20.O.20D:scan:1444	0.74	7	NoID
0.04	mzspec:MSV000083559:11713.19.S.19A:scan:1466	0.74	7	NoID
0.04	mzspec:MSV000083559:11713.19.S.19C:scan:1458	0.74	6	NoID
0.04	mzspec:MSV000083559:11713.22.O.22C:scan:1419	0.74	6	NoID
0.04	mzspec:MSV000083475:7D7_8_37_song-51-s018-a04:scan:1447	0.74	6	NoID
0.04	mzspec:MSV000083559:11713.3.O.3D:scan:1436	0.74	6	NoID
0.05	mzspec:MSV000083559:11713.9.S.9A:scan:1465	0.74	6	NoID
0.04	mzspec:MSV000086415:64291829:scan:1512	0.74	6	NoID
0.04	mzspec:MSV000086415:50300246:scan:1518	0.74	6	NoID
0.04	mzspec:MSV000087087:5556625:scan:1559	0.74	6	NoID
0.04	mzspec:MSV000083559:11713.25.S.25F:scan:1464	0.73	7	NoID
0.04	mzspec:MSV000083559:11713.5.S.5E.P5:scan:1426	0.73	7	NoID
0.04	mzspec:MSV000083559:11713.24.S.24G:scan:1405	0.73	7	NoID
0.04	mzspec:MSV000080905:P2_EMP_17:scan:1399	0.73	7	NoID
0.04	mzspec:MSV000088137:2183:scan:1530	0.73	7	NoID
0.04	mzspec:MSV000087087:5556893:scan:1554	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.2.O.2H:scan:1427	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.23.S.23F:scan:1391	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.7.O.7D:scan:1452	0.73	6	NoID
0.04	mzspec:MSV000083541:S2_100H2O_171006182231:scan:1871	0.73	6	NoID
0.04	mzspec:MSV000086415:48697089:scan:1519	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.2.S.2E:scan:1430	0.73	6	NoID
0.04	mzspec:MSV000080905:P3_EMP_92:scan:1388	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.11.S.11D:scan:1468	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.2.S.2F:scan:1437	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.18.S.18C:scan:1472	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.9.O.9G:scan:1452	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.8.S.8D:scan:1454	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.16.O.16D:scan:1443	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.10.O.10F:scan:1441	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.4.O.4D:scan:1381	0.73	6	NoID
0.04	mzspec:MSV000083475:7D12_8_41_song-51-s001-a04:scan:1444	0.73	6	NoID
-0.04	mzspec:MSV000088137:mars00034:scan:1544	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.1.S.1G:scan:1420	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.11.S.11C:scan:1452	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.6.S.6B:scan:1453	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.9.F.9B:scan:1449	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.7.S.7B:scan:1460	0.73	6	NoID
0.04	mzspec:MSV000083559:11713.9.O.9E:scan:1458	0.73	6	NoID
-0.04	mzspec:MSV000083559:11713.19.O.19A:scan:1417	0.72	7	NoID
-0.04	mzspec:MSV000083559:11713.12.S.12A:scan:1363	0.72	7	NoID
0.04	mzspec:MSV000083559:11713.18.O.18B:scan:1479	0.72	7	NoID
0.04	mzspec:MSV000083559:11713.4.S.4C:scan:1412	0.72	7	NoID
0.04	mzspec:MSV000083559:11713.5.F.5A:scan:1459	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.18.S.18A:scan:1464	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.24.S.24E:scan:1468	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.12.S.12E.P4:scan:1455	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.21.S.21F:scan:1450	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.4.O.4A:scan:1410	0.72	6	NoID
0.04	mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:1437	0.72	6	NoID
0.04	mzspec:MSV000086415:50108200:scan:1512	0.72	6	NoID
0.04	mzspec:MSV000083475:7C12_8_31_song-52-s012-a04:scan:1442	0.72	6	NoID
0.04	mzspec:MSV000083475:7E1_8_42_song-51-s006-a04:scan:1437	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.22.S.22C:scan:1449	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.7.S.7D:scan:1462	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.5.O.5G:scan:1450	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.14.F.14C:scan:1458	0.72	6	NoID
0.04	mzspec:MSV000088137:mars00009:scan:1555	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.20.S.20D:scan:1395	0.72	6	NoID
0.04	mzspec:MSV000083541:S2_50EtOH:scan:1870	0.72	6	NoID
0.04	mzspec:MSV000083559:11713.10.O.10D:scan:1435	0.72	6	NoID
