Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000088842:6E:scan:1227	1.0	13	NoID
-0.0	mzspec:MSV000088842:31E:scan:1260	0.99	13	NoID
-0.0	mzspec:MSV000088842:6C:scan:1220	0.99	13	NoID
-0.0	mzspec:MSV000088842:6D:scan:1227	0.97	12	NoID
-0.0	mzspec:MSV000088842:6B:scan:1242	0.97	12	NoID
0.0	mzspec:MSV000081952:PHT_20_043_Cort_1200:scan:1410	0.96	12	NoID
0.0	mzspec:MSV000083077:PHT_20_043_Cort_1200:scan:1410	0.96	12	NoID
0.0	mzspec:MSV000085852:CCE2019_138:scan:1602	0.95	12	NoID
0.0	mzspec:MSV000081952:PHT_20_043_Cort_1000:scan:1423	0.95	12	NoID
0.0	mzspec:MSV000083077:PHT_20_043_Cort_1000:scan:1423	0.95	12	NoID
0.0	mzspec:MSV000085852:CCE2019_180:scan:1599	0.94	12	NoID
0.0	mzspec:MSV000079714:group4_P2_H2:scan:1283	0.94	12	NoID
-0.0	mzspec:MSV000085852:CCE2019_183:scan:1587	0.94	12	NoID
-0.0	mzspec:MSV000084314:MSV000079718:scan:5778	0.94	12	NoID
0.0	mzspec:MSV000085852:CCE2019_182:scan:1596	0.94	12	NoID
0.0	mzspec:MSV000083320:99771:scan:1504	0.94	12	NoID
0.0	mzspec:MSV000079697:group4_P2_H2:scan:1283	0.94	12	NoID
-0.0	mzspec:MSV000085852:CCE2019_84:scan:1630	0.93	12	NoID
-0.0	mzspec:MSV000079718:group2_P1_G7:scan:1313	0.93	12	NoID
0.0	mzspec:MSV000084314:MSV000079714:scan:12044	0.93	12	NoID
0.0	mzspec:MSV000084314:MSV000079697:scan:251942	0.93	12	NoID
0.0	mzspec:MSV000085852:CCE2019_181:scan:1598	0.93	12	NoID
-0.0	mzspec:MSV000079697:group2_P1_G7:scan:1313	0.93	12	NoID
0.0	mzspec:MSV000079697:group4_P2_H1:scan:1293	0.92	12	NoID
-0.0	mzspec:MSV000079718:group2_P2_F10:scan:1303	0.92	12	NoID
0.0	mzspec:MSV000079714:group4_P2_H1:scan:1293	0.92	12	NoID
-0.0	mzspec:MSV000079697:group2_P2_F10:scan:1303	0.92	12	NoID
0.0	mzspec:MSV000079697:group4_P2_H3:scan:1295	0.91	12	NoID
0.0	mzspec:MSV000079714:group4_P2_H3:scan:1295	0.91	12	NoID
0.0	mzspec:MSV000088646:222065_Y2:scan:1153	0.88	10	NoID
-0.0	mzspec:MSV000083077:PHT_20_038_Cort_1900:scan:1423	0.85	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_038_Cort_1900:scan:1423	0.85	9	NoID
-0.0	mzspec:MSV000081952:PHT_20_101_Cort_1000:scan:1425	0.84	8	NoID
-0.0	mzspec:MSV000083077:PHT_20_101_Cort_1000:scan:1425	0.84	8	NoID
-0.0	mzspec:MSV000083320:99575:scan:1494	0.82	9	NoID
-0.03	mzspec:MSV000084741:20190725_SSML:scan:1935	0.78	7	NoID
-0.03	mzspec:MSV000087650:P1908_136Blank:scan:851	0.77	8	NoID
-0.03	mzspec:MSV000087650:P1908_292Blank:scan:854	0.76	8	NoID
-0.04	mzspec:MSV000083300:BP000096850_p:scan:1355	0.76	7	NoID
-0.04	mzspec:MSV000083300:BP000097010_p:scan:1374	0.76	7	NoID
-0.03	mzspec:MSV000084158:190728_SSCAPE_DOM_SO_1_GNPS_not-merged:scan:1255	0.75	7	NoID
-0.03	mzspec:MSV000084158:20190706_Blank_SO_1:scan:1843	0.75	7	NoID
-0.04	mzspec:MSV000088646:285012_BL:scan:1200	0.75	7	NoID
-0.03	mzspec:MSV000084741:20190726_SSML:scan:1939	0.75	7	NoID
-0.04	mzspec:MSV000084314:MSV000082630:scan:228275	0.75	5	NoID
-0.04	mzspec:MSV000086926:20200229_SSA_BFBlank:scan:875	0.74	7	NoID
-0.04	mzspec:MSV000087006:20200229_SSA_BFBlank:scan:875	0.74	7	NoID
-0.03	mzspec:MSV000087006:20200210_SSA_SS:scan:917	0.74	7	NoID
-0.03	mzspec:MSV000086926:20200210_SSA_SS:scan:917	0.74	7	NoID
-0.03	mzspec:MSV000087006:20200311_SSA_BF:scan:937	0.74	7	NoID
-0.04	mzspec:MSV000083300:BP000096889_p:scan:1360	0.74	6	NoID
-0.04	mzspec:MSV000079697:group2_P2_G2:scan:1367	0.74	6	NoID
-0.04	mzspec:MSV000083541:S2_50MeOH_171006191613:scan:1473	0.74	6	NoID
-0.04	mzspec:MSV000079717:group2_P2_G2:scan:1367	0.74	6	NoID
-0.04	mzspec:MSV000083300:BP000096930_p:scan:1370	0.74	6	NoID
-0.04	mzspec:MSV000083541:Swab_compatability_study_20190426_sirius:scan:23671	0.74	6	NoID
-0.04	mzspec:MSV000083077:PHT_20_109_Cort_1200:scan:1476	0.74	6	NoID
-0.04	mzspec:MSV000083300:BP000097181_p:scan:1363	0.73	7	NoID
-0.04	mzspec:MSV000083300:BP000098496_p:scan:1362	0.73	7	NoID
-0.03	mzspec:MSV000087006:20200311_SSA_BF_210214010530:scan:937	0.73	7	NoID
-0.04	mzspec:MSV000083300:BP000097149_p:scan:1371	0.73	6	NoID
-0.04	mzspec:MSV000083300:BP000096833_p:scan:1352	0.73	6	NoID
-0.04	mzspec:MSV000083300:BP000096976_p:scan:1371	0.73	6	NoID
-0.04	mzspec:MSV000083541:S1_blank_100H2O:scan:1489	0.73	6	NoID
-0.04	mzspec:MSV000083541:S1_blank_50MeOH:scan:1480	0.73	6	NoID
-0.04	mzspec:MSV000083541:S2_blank_90EtOH:scan:1457	0.73	6	NoID
-0.04	mzspec:MSV000088842:30A:scan:1365	0.73	6	NoID
-0.04	mzspec:MSV000083541:S1_blank_100H2O_171005225338:scan:1489	0.73	6	NoID
-0.04	mzspec:MSV000083541:S2_90EtOH_171006210341:scan:1487	0.73	6	NoID
-0.04	mzspec:MSV000083541:S2_50MeOH:scan:1466	0.73	6	NoID
-0.04	mzspec:MSV000083559:11713.18.F.18B:scan:1210	0.73	6	NoID
-0.04	mzspec:MSV000083756:Fecal-1-3ACN-3IPA-2H2O_RA11_201:scan:791	0.73	6	NoID
-0.04	mzspec:MSV000083541:Swab_compatability_study_20190426_GNPS:scan:1095	0.73	6	NoID
-0.04	mzspec:MSV000082331:D3_Tomato:scan:2718	0.73	6	NoID
-0.03	mzspec:MSV000087006:20200128_SSA_SIO:scan:940	0.73	6	NoID
-0.04	mzspec:MSV000083300:BP000096825_p:scan:1361	0.73	6	NoID
-0.04	mzspec:MSV000085843:XA_Blank_59:scan:1724	0.73	6	NoID
-0.04	mzspec:MSV000083300:BP000097034_p:scan:1358	0.73	6	NoID
-0.04	mzspec:MSV000083300:BP000098371_p:scan:1366	0.73	6	NoID
-0.03	mzspec:MSV000084741:20190706_SSML:scan:1946	0.73	6	NoID
-0.04	mzspec:MSV000083300:BP000096914_p:scan:1373	0.73	6	NoID
