Delta Mass	USI	Cosine	Matching Peaks	Status
-0.02	mzspec:MSV000082630:16NAVY13_11_plasma:scan:4342	0.94	5	NoID
-0.02	mzspec:MSV000082630:16NAVY05_16_plasma:scan:4299	0.93	5	NoID
-0.02	mzspec:MSV000082630:WPpos_Blk_no_inj_18:scan:4248	0.93	5	NoID
-0.02	mzspec:MSV000082630:WPpos_Solvent_Blank_14:scan:4261	0.92	5	NoID
-0.02	mzspec:MSV000084314:MSV000081364:scan:7200	0.92	5	NoID
-0.02	mzspec:MSV000082630:WPpos_Solvent_Blank_28:scan:4246	0.92	5	NoID
-0.02	mzspec:MSV000082630:16NAVY13_16_plasma:scan:4297	0.92	5	NoID
-0.02	mzspec:MSV000082630:WPpos_Solvent_Blank_18:scan:4258	0.92	5	NoID
-0.02	mzspec:MSV000082630:16NAVY13_9_plasma:scan:4345	0.92	5	NoID
-0.02	mzspec:MSV000082630:16NAVY13_15_plasma:scan:4300	0.92	5	NoID
-0.02	mzspec:MSV000082630:16NAVY05_14_plasma:scan:4350	0.92	5	NoID
-0.02	mzspec:MSV000082630:16NAVY13_6_plasma:scan:4327	0.91	5	NoID
-0.02	mzspec:MSV000082629:17NAVY18_V1_20170212:scan:4422	0.91	5	NoID
-0.02	mzspec:MSV000082630:16NAVY04_9_plasma:scan:4342	0.91	5	NoID
-0.02	mzspec:MSV000082629:16NAVY13_V1_20160918:scan:4462	0.91	5	NoID
-0.02	mzspec:MSV000084132:Pos_C18polar_Wash_01_20190408230450:scan:5423	0.91	5	NoID
-0.02	mzspec:MSV000082630:16NAVY06_9_plasma:scan:4269	0.91	5	NoID
-0.02	mzspec:MSV000084132:Pos_C18polar_Wash_02:scan:2309	0.9	5	NoID
-0.02	mzspec:MSV000084020:Wash_03:scan:2315	0.9	5	NoID
-0.02	mzspec:MSV000082629:16NAVY14_V1_20161027:scan:4387	0.9	5	NoID
-0.02	mzspec:MSV000082630:15NAVY03_14_plasma:scan:4332	0.9	5	NoID
-0.02	mzspec:MSV000082629:16NAVY08_v1_20160425:scan:4309	0.9	5	NoID
-0.02	mzspec:MSV000081364:L_C18_PS_16_MS2_DF_625_01:scan:5020	0.9	5	NoID
-0.02	mzspec:MSV000082630:16NAVY04_1_plasma:scan:4336	0.9	5	NoID
-0.02	mzspec:MSV000083077:BLANK4_11C:scan:4528	0.9	5	NoID
-0.02	mzspec:MSV000082630:WPpos_Blk_no_inj_19:scan:4216	0.9	5	NoID
-0.02	mzspec:MSV000082629:17NAVY24_V2_20170929:scan:4437	0.9	5	NoID
-0.02	mzspec:MSV000087359:Sample_143:scan:3051	0.89	6	NoID
