Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000083559:11713.19.O.19G:scan:1443	0.93	15	NoID
-0.01	mzspec:MSV000083559:11713.11.F.11A:scan:1494	0.91	15	NoID
-0.01	mzspec:MSV000083559:11713.15.O.15A:scan:1491	0.91	15	NoID
-0.0	mzspec:MSV000083559:11713.20.S.20D:scan:1442	0.9	14	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18F:scan:1528	0.89	14	NoID
-0.0	mzspec:MSV000082433:520:scan:1899	0.89	13	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23G:scan:1471	0.88	14	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18B:scan:1525	0.88	14	NoID
-0.0	mzspec:MSV000083559:11713.25.S.25D:scan:1461	0.88	14	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23A:scan:1455	0.88	14	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1D:scan:1440	0.88	14	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25D:scan:1418	0.88	13	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22A:scan:1560	0.88	12	NoID
-0.0	mzspec:MSV000083559:11713.17.F.17G:scan:1607	0.87	14	NoID
-0.0	mzspec:MSV000082433:154:scan:1813	0.87	13	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6D:scan:1547	0.87	12	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15F:scan:1548	0.87	12	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25F:scan:1500	0.86	14	NoID
-0.01	mzspec:MSV000083559:11713.4.O.4E:scan:1474	0.86	14	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24E:scan:1497	0.86	14	NoID
-0.0	mzspec:MSV000082433:M-675:scan:1894	0.86	13	NoID
-0.0	mzspec:MSV000082433:M-485:scan:1896	0.86	13	NoID
-0.0	mzspec:MSV000082433:196:scan:1896	0.86	13	NoID
-0.01	mzspec:MSV000083559:11713.15.F.15D:scan:1598	0.85	13	NoID
-0.0	mzspec:MSV000083559:11713.20.O.20E.WGD4:scan:1681	0.85	13	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24F:scan:1448	0.85	13	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18C:scan:1447	0.85	13	NoID
-0.0	mzspec:MSV000083559:11713.25.O.25G:scan:1502	0.85	13	NoID
