Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000080905:P5_EMP_46:scan:3122	0.97	10	NoID
0.0	mzspec:MSV000080905:P2_EMP_67:scan:3110	0.95	9	NoID
0.0	mzspec:MSV000080905:P4_EMP_21:scan:3175	0.95	8	NoID
0.0	mzspec:MSV000080628:fecal_24_20161114:scan:2632	0.94	9	NoID
-0.0	mzspec:MSV000083300:BP000097150_p:scan:3474	0.94	9	NoID
0.01	mzspec:MSV000082433:232:scan:2889	0.92	9	NoID
-0.0	mzspec:MSV000088645:4057176963:scan:2765	0.91	9	NoID
0.01	mzspec:MSV000082433:314:scan:2869	0.91	9	NoID
0.01	mzspec:MSV000088827:Toly-200A2:scan:4294967295	0.9	7	NoID
0.01	mzspec:MSV000081949:Res_solv_02:scan:4448	0.86	6	NoID
0.0	mzspec:MSV000084314:MSV000085944:scan:250364	0.86	5	NoID
-0.01	mzspec:MSV000083559:11713.3.O.3E:scan:3318	0.85	8	NoID
0.0	mzspec:MSV000080905:P3_EMP_91:scan:3246	0.85	5	NoID
0.01	mzspec:MSV000083559:11713.11.O.11D_rep:scan:3372	0.85	5	NoID
0.0	mzspec:MSV000086830:PLT6_C8:scan:5881	0.84	7	NoID
0.03	mzspec:MSV000083559:11713.13.O.13D:scan:3380	0.84	5	NoID
0.01	mzspec:MSV000082433:516:scan:2864	0.83	8	NoID
0.0	mzspec:MSV000085944:skin_08_720_OF:scan:3651	0.83	6	NoID
0.01	mzspec:MSV000080627:QC_MeOH_161002134859:scan:3301	0.83	5	NoID
0.0	mzspec:MSV000086830:PLT6_H4:scan:5797	0.82	6	NoID
0.0	mzspec:MSV000085944:skin_08_0_OF:scan:3595	0.82	5	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23E:scan:3111	0.82	5	NoID
0.03	mzspec:MSV000082433:blank_extractionsolvent_2:scan:2752	0.81	9	NoID
-0.0	mzspec:MSV000086830:PLT6_E1:scan:5963	0.81	6	NoID
0.0	mzspec:MSV000086830:PLT6_D1:scan:5592	0.81	6	NoID
-0.01	mzspec:MSV000086830:PLT6_A3:scan:5910	0.81	6	NoID
-0.01	mzspec:MSV000086830:PLT6_C7:scan:5808	0.81	6	NoID
-0.0	mzspec:MSV000086830:PLT6_C12:scan:5783	0.8	6	NoID
-0.01	mzspec:MSV000086830:PLT6_D8:scan:5920	0.8	6	NoID
-0.0	mzspec:MSV000086830:PLT6_G10:scan:5874	0.8	6	NoID
0.01	mzspec:MSV000086830:PLT6_H3:scan:5915	0.8	6	NoID
0.01	mzspec:MSV000083559:11713.4.S.4E:scan:3361	0.8	5	NoID
-0.0	mzspec:MSV000086830:PLT6_D4:scan:5902	0.79	6	NoID
0.01	mzspec:MSV000086830:PLT6_D7:scan:5967	0.79	6	NoID
-0.01	mzspec:MSV000082647:81982:scan:4408	0.79	5	NoID
0.03	mzspec:MSV000083559:11713.13.S.13B:scan:2669	0.78	6	NoID
0.05	mzspec:MSV000081343:Wash_01:scan:1327	0.78	6	NoID
0.02	mzspec:MSV000086830:PLT6_C9:scan:5807	0.78	6	NoID
-0.0	mzspec:MSV000081949:CCA_rep_2:scan:4480	0.78	5	NoID
0.05	mzspec:MSV000082433:M-294:scan:2826	0.77	9	NoID
-0.01	mzspec:MSV000082647:81964:scan:4374	0.77	6	NoID
-0.0	mzspec:MSV000082048:10_2:scan:4133	0.76	6	NoID
0.0	mzspec:MSV000082647:81942:scan:4415	0.76	5	NoID
0.0	mzspec:MSV000086830:PLT6_C10:scan:5876	0.76	5	NoID
-0.01	mzspec:MSV000086830:PLT6_D2:scan:5801	0.75	5	NoID
0.05	mzspec:MSV000082433:6mix:scan:2807	0.74	6	NoID
0.01	mzspec:MSV000083559:11713.10.S.10E:scan:3379	0.74	5	NoID
0.05	mzspec:MSV000082433:696:scan:2827	0.72	8	NoID
0.03	mzspec:MSV000082433:152:scan:2751	0.72	8	NoID
0.05	mzspec:MSV000082433:stdmix_25ugmL_161103123823:scan:3202	0.7	6	NoID
