Delta Mass	USI	Cosine	Matching Peaks	Status
0.0	mzspec:MSV000083559:11713.6.S.6F:scan:1488	0.79	10	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22F:scan:1495	0.76	9	NoID
-0.0	mzspec:MSV000083559:11713.6.S.6A:scan:1499	0.74	9	NoID
0.0	mzspec:MSV000080627:ONR_Stool_10:scan:1870	0.73	8	NoID
0.0	mzspec:MSV000080905:P4_EMP_77:scan:1419	0.73	7	NoID
0.01	mzspec:MSV000083559:11713.4.S.4G:scan:1503	0.72	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_89:scan:1415	0.72	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_27:scan:1870	0.71	9	NoID
-0.0	mzspec:MSV000083559:11713.5.S.5B:scan:1443	0.71	8	NoID
0.01	mzspec:MSV000083559:11713.13.O.13D:scan:1476	0.71	8	NoID
0.0	mzspec:MSV000083559:11713.11.O.11D:scan:1476	0.71	8	NoID
-0.0	mzspec:MSV000087087:5556652:scan:1632	0.71	8	NoID
