Delta Mass	USI	Cosine	Matching Peaks	Status
-0.0	mzspec:MSV000083559:11713.8.O.8F:scan:1246	0.96	10	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22C:scan:1219	0.96	10	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19C:scan:1264	0.96	10	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4A:scan:1225	0.96	10	NoID
-0.0	mzspec:MSV000084314:MSV000083559:scan:112425	0.95	10	NoID
-0.0	mzspec:MSV000083559:11713.11.O.11B:scan:1266	0.95	10	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11E:scan:1274	0.95	10	NoID
-0.0	mzspec:MSV000083559:11713.4.F.4E:scan:1312	0.94	10	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24A:scan:1235	0.94	10	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23D:scan:1216	0.94	10	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1B:scan:1231	0.94	10	NoID
-0.0	mzspec:MSV000083559:11713.21.O.21A:scan:1243	0.94	10	NoID
-0.0	mzspec:MSV000083559:11713.2.F.2C:scan:1255	0.94	10	NoID
-0.0	mzspec:MSV000084314:MSV000082157:scan:138166	0.94	9	NoID
-0.0	mzspec:MSV000083559:11713.8.F.8A:scan:1266	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4D:scan:1202	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.8.S.8A:scan:1266	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.13.S.13G:scan:1243	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.4.O.4C:scan:1219	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18G:scan:1226	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22A:scan:1270	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.3.O.3C:scan:1230	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16G:scan:1248	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.22.O.22A:scan:1229	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.15.S.15B:scan:1261	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22C:scan:1252	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.11.S.11D:scan:1272	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.13.F.13D:scan:1249	0.93	10	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18E:scan:1269	0.93	10	NoID
-0.0	mzspec:MSV000087685:PLT1_A11:scan:3840	0.93	9	NoID
-0.0	mzspec:MSV000083559:11713.18.O.18G:scan:1228	0.93	9	NoID
-0.0	mzspec:MSV000083559:11713.8.O.8C:scan:1255	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-375:scan:1573	0.93	9	NoID
0.0	mzspec:MSV000080905:P5_EMP_93:scan:1200	0.93	9	NoID
-0.0	mzspec:MSV000082433:M-512:scan:1538	0.93	9	NoID
0.0	mzspec:MSV000080574:ZB39:scan:1897	0.93	9	NoID
0.0	mzspec:MSV000082629:15NAVY03_V2_20151211:scan:1559	0.93	8	NoID
-0.0	mzspec:MSV000080627:ONR_Stool_25:scan:1529	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24B:scan:1263	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.17.O.17A:scan:1239	0.92	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_8:scan:1532	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.1.C.1D:scan:1234	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.16.O.16C:scan:1231	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.16.F.16B:scan:1337	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1H:scan:1241	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.22.S.22D:scan:1278	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.13.O.13F:scan:1257	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.18.S.18A:scan:1268	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.7.O.7D:scan:1258	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.19.S.19F:scan:1277	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.5.O.5D:scan:1222	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.23.S.23F:scan:1214	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23F:scan:1227	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.1.S.1D:scan:1215	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.1.O.1E:scan:1243	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.2.O.2D:scan:1251	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.15.F.15D:scan:1347	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.24.O.24E:scan:1256	0.92	10	NoID
0.0	mzspec:MSV000080627:ONR_Stool_12:scan:1525	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.21.F.21D:scan:1269	0.92	10	NoID
-0.0	mzspec:MSV000083559:11713.23.O.23B:scan:1289	0.92	10	NoID
