Delta Mass	USI	Cosine	Matching Peaks	Status
-0.01	mzspec:MSV000081492:72849:scan:3164	0.99	10	NoID
0.0	mzspec:MSV000081492:dhmc_9_10:scan:3302	0.98	10	NoID
-0.0	mzspec:MSV000081492:QC_01:scan:3314	0.98	10	NoID
-0.0	mzspec:MSV000088842:20B:scan:2635	0.98	9	NoID
-0.0	mzspec:MSV000082953:P4_C11:scan:3613	0.97	10	NoID
-0.0	mzspec:MSV000088842:20D:scan:2630	0.97	10	NoID
0.0	mzspec:MSV000082953:P4_D11:scan:3618	0.96	10	NoID
0.0	mzspec:MSV000082953:P4_D5:scan:3760	0.96	10	NoID
0.0	mzspec:MSV000082953:P2_A11:scan:3595	0.96	10	NoID
0.0	mzspec:MSV000082953:P2_A5:scan:3626	0.95	10	NoID
-0.0	mzspec:MSV000081492:QC_01_170626113747:scan:3301	0.95	9	NoID
-0.0	mzspec:MSV000081492:QC_02:scan:3305	0.95	9	NoID
-0.0	mzspec:MSV000081949:CCA_rep_1:scan:3553	0.94	8	NoID
0.0	mzspec:MSV000082953:P2_A4:scan:3579	0.93	9	NoID
-0.0	mzspec:MSV000083647:Std_MIx_21_180423105709:scan:3284	0.93	8	NoID
-0.0	mzspec:MSV000081949:CCA_rep_2:scan:3512	0.93	8	NoID
-0.0	mzspec:MSV000088842:20C:scan:2617	0.93	8	NoID
-0.0	mzspec:MSV000083083:Std_MIx_21_180423105709:scan:3284	0.93	8	NoID
0.0	mzspec:MSV000082953:P2_C10:scan:3586	0.92	9	NoID
-0.0	mzspec:MSV000082953:P2_D10:scan:3606	0.92	9	NoID
-0.0	mzspec:MSV000086251:181109_PMA_LQG_PF076_A06:scan:3250	0.92	8	NoID
-0.0	mzspec:MSV000085917:181109_PMA_LQG_PF076_A06:scan:3250	0.92	8	NoID
-0.0	mzspec:MSV000088842:20A:scan:2613	0.92	8	NoID
0.0	mzspec:MSV000078891:2014_10_06_WT:scan:4184	0.92	8	NoID
-0.0	mzspec:MSV000082433:M-218:scan:2659	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-174:scan:2628	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-172:scan:2657	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-234:scan:2646	0.91	8	NoID
-0.0	mzspec:MSV000082433:M-031:scan:2618	0.91	8	NoID
0.0	mzspec:MSV000081492:72847:scan:3266	0.91	7	NoID
-0.0	mzspec:MSV000082953:P4_D7:scan:3878	0.9	8	NoID
-0.0	mzspec:MSV000082433:M-0027:scan:2651	0.9	8	NoID
0.0	mzspec:MSV000082433:M-238:scan:2604	0.9	8	NoID
-0.0	mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:11763	0.9	8	NoID
-0.0	mzspec:MSV000082433:M-206:scan:2661	0.9	8	NoID
-0.0	mzspec:MSV000082433:M-220:scan:2683	0.9	8	NoID
-0.0	mzspec:MSV000082433:M-0170:scan:2643	0.9	8	NoID
-0.0	mzspec:MSV000082433:M-015:scan:2622	0.9	8	NoID
-0.0	mzspec:MSV000088842:40B:scan:2641	0.9	7	NoID
-0.0	mzspec:MSV000082433:M-202:scan:2647	0.89	8	NoID
-0.0	mzspec:MSV000082433:M-232:scan:2622	0.89	8	NoID
0.0	mzspec:MSV000082953:P3_A7:scan:3776	0.88	8	NoID
-0.0	mzspec:MSV000082433:M-009:scan:2644	0.88	8	NoID
-0.0	mzspec:MSV000082433:M-0025:scan:2653	0.88	8	NoID
0.0	mzspec:MSV000082433:M-0011:scan:2651	0.88	8	NoID
0.0	mzspec:MSV000082953:P4_D4:scan:4213	0.88	8	NoID
-0.0	mzspec:MSV000082433:M-292:scan:2612	0.88	8	NoID
0.0	mzspec:MSV000082433:M-216:scan:2559	0.88	7	NoID
-0.0	mzspec:MSV000082433:M-228:scan:2564	0.88	7	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918180937:scan:3846	0.87	8	NoID
0.0	mzspec:MSV000082953:P3_B6:scan:3502	0.87	8	NoID
0.0	mzspec:MSV000082953:P4_D3:scan:3741	0.87	8	NoID
-0.0	mzspec:MSV000082433:M-0029:scan:2569	0.87	7	NoID
-0.0	mzspec:MSV000082433:M-214:scan:2563	0.87	7	NoID
-0.0	mzspec:MSV000082433:M-230:scan:2576	0.87	7	NoID
0.0	mzspec:MSV000082433:M-212:scan:2561	0.87	7	NoID
-0.0	mzspec:MSV000082433:290:scan:2548	0.87	7	NoID
-0.0	mzspec:MSV000082433:M-166:scan:2557	0.87	7	NoID
0.0	mzspec:MSV000082953:P4_C9:scan:3713	0.86	8	NoID
0.0	mzspec:MSV000082953:P4_A8:scan:3805	0.86	8	NoID
-0.0	mzspec:MSV000082953:P4_D6:scan:3738	0.86	8	NoID
0.0	mzspec:MSV000082953:P4_B1:scan:3792	0.86	8	NoID
0.0	mzspec:MSV000082953:P4_C6:scan:3737	0.86	8	NoID
0.0	mzspec:MSV000082953:P4_D9:scan:3737	0.86	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180917232808:scan:3841	0.86	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180918211632:scan:3865	0.86	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919093042:scan:3858	0.86	8	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919223005:scan:3871	0.86	8	NoID
0.0	mzspec:MSV000082953:P4_C5:scan:3804	0.86	8	NoID
-0.0	mzspec:MSV000082953:Pooled_QC_mid_180918114234:scan:3795	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-164:scan:2662	0.86	8	NoID
-0.0	mzspec:MSV000082433:M-0023:scan:2654	0.86	8	NoID
0.0	mzspec:MSV000082433:M-236:scan:2550	0.86	7	NoID
-0.0	mzspec:MSV000082433:M-460:scan:2505	0.86	7	NoID
-0.0	mzspec:MSV000082433:M-0013:scan:2597	0.86	7	NoID
-0.0	mzspec:MSV000082433:M-196:scan:2545	0.86	7	NoID
-0.0	mzspec:MSV000081949:CCA_rep_3:scan:3531	0.86	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid:scan:3835	0.85	8	NoID
-0.0	mzspec:MSV000082953:P5_C11:scan:3722	0.85	8	NoID
0.0	mzspec:MSV000082953:P4_B3:scan:3724	0.85	8	NoID
0.0	mzspec:MSV000082953:P4_B2:scan:3797	0.85	8	NoID
0.0	mzspec:MSV000082953:P3_D5:scan:3738	0.85	8	NoID
0.0	mzspec:MSV000082953:P4_B4:scan:3714	0.85	7	NoID
0.0	mzspec:MSV000082953:P4_B5:scan:3713	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-198:scan:2562	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-294:scan:2556	0.85	7	NoID
-0.0	mzspec:MSV000082953:P3_B8:scan:3486	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-168:scan:2548	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-204:scan:2575	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-200:scan:2533	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-0021:scan:2600	0.85	7	NoID
-0.0	mzspec:MSV000082433:M-007:scan:2576	0.85	6	NoID
0.0	mzspec:MSV000082953:P5_A7:scan:4172	0.84	8	NoID
0.0	mzspec:MSV000082953:P4_B7:scan:3818	0.84	7	NoID
0.0	mzspec:MSV000082953:Pooled_QC_mid_180919125058:scan:3716	0.84	7	NoID
0.0	mzspec:MSV000089061:Soil_F5D_pos:scan:5329	0.84	7	NoID
-0.0	mzspec:MSV000082433:M-296:scan:2512	0.84	6	NoID
0.0	mzspec:MSV000082433:M-005:scan:2539	0.84	6	NoID
-0.0	mzspec:MSV000082433:M-222:scan:2530	0.84	6	NoID
-0.0	mzspec:MSV000089313:14HM226:scan:2452	0.83	8	NoID
-0.0	mzspec:MSV000088535:17-20_BM:scan:3332	0.82	7	NoID
-0.01	mzspec:MSV000082953:P3_B7:scan:3528	0.8	7	NoID
-0.0	mzspec:MSV000085467:180821_PMA_JM_041:scan:3036	0.8	6	NoID
-0.0	mzspec:MSV000082582:Water_1_(7_17_17):scan:3118	0.8	5	NoID
0.02	mzspec:MSV000083559:11713.13.S.13E:scan:2381	0.79	8	NoID
0.05	mzspec:MSV000084314:MSV000079478:scan:42244	0.75	9	NoID
-0.0	mzspec:MSV000086926:20200208_DOM_IB_OW_2:scan:2212	0.74	7	NoID
-0.0	mzspec:MSV000087006:20200208_DOM_IB_OW_2:scan:2212	0.74	7	NoID
-0.0	mzspec:MSV000086926:20200209_DOM_SS_SZ_2:scan:2290	0.73	7	NoID
-0.0	mzspec:MSV000087006:20200209_DOM_SS_SZ_2:scan:2290	0.73	7	NoID
0.01	mzspec:MSV000079478:M59:scan:4294967295	0.71	9	NoID
0.01	mzspec:MSV000079472:M59:scan:4294967295	0.71	9	NoID
