file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF154_G08_pos	0.0	mzspec:MSV000087728:VGF154_G08_pos:scan:1100	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G08_pos.mzML	MSV000087728/VGF154_G08_pos.mzML	MSV000087728	Flacourtia jangomas	112819	Yes	No	No
mzspec:MSV000087728:VGF141_B08_pos	0.0	mzspec:MSV000087728:VGF141_B08_pos:scan:1048	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_B08_pos.mzML	MSV000087728/VGF141_B08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_H04_pos	0.0	mzspec:MSV000087728:VGF156_H04_pos:scan:1044	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_H04_pos.mzML	MSV000087728/VGF156_H04_pos.mzML	MSV000087728	Bruguiera cylindrica	106616	Yes	No	No
mzspec:MSV000082636:3Datta_L_GH12_01_13620	-0.04	mzspec:MSV000082636:3Datta_L_GH12_01_13620:scan:662	1	0.87	5	MSV000082636	NoID	MSV000082636/ccms_peak/2018_06_24_3Datta_round3_mzXML/3Datta_L_GH12_01_13620.mzML	MSV000082636/3Datta_L_GH12_01_13620.mzXML	MSV000082636	Acer	4022	Yes	No	No
mzspec:MSV000087728:VGF155_E03_pos	-0.04	mzspec:MSV000087728:VGF155_E03_pos:scan:1484	1	0.87	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_E03_pos.mzML	MSV000087728/VGF155_E03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085119:P4_B6_BB6_01_53833	-0.02	mzspec:MSV000085119:P4_B6_BB6_01_53833:scan:782	1	0.87	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_B6_BB6_01_53833.mzML	MSV000085119/P4_B6_BB6_01_53833.mzML	MSV000085119	Banisteriopsis adenopoda	1027063	Yes	No	No
mzspec:MSV000085119:P3_A4_GA4_01_53757	-0.02	mzspec:MSV000085119:P3_A4_GA4_01_53757:scan:795	1	0.87	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_A4_GA4_01_53757.mzML	MSV000085119/P3_A4_GA4_01_53757.mzML	MSV000085119	Stigmaphyllon tomentosum	1804205	Yes	No	No
mzspec:MSV000085119:P1_B6_GB6_02_53348	-0.02	mzspec:MSV000085119:P1_B6_GB6_02_53348:scan:777	1	0.86	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_B6_GB6_02_53348.mzML	MSV000085119/P1_B6_GB6_02_53348.mzML	MSV000085119	Banisteriopsis adenopoda	1027063	Yes	No	No
mzspec:MSV000084900:G95846_1x_BF5_01_32288	-0.04	mzspec:MSV000084900:G95846_1x_BF5_01_32288:scan:1059	1	0.86	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95846_1x_BF5_01_32288.mzXML	MSV000084900/G95846_1x_BF5_01_32288.mzXML	MSV000084900	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000085119:P1_H11_BA2_01_54625	-0.02	mzspec:MSV000085119:P1_H11_BA2_01_54625:scan:802	1	0.86	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_H11_BA2_01_54625.mzML	MSV000085119/P1_H11_BA2_01_54625.mzML	MSV000085119	Heteropterys byrsonimifolia	259658	Yes	No	No
mzspec:MSV000085119:P5_H7_GH7_01_54025	-0.02	mzspec:MSV000085119:P5_H7_GH7_01_54025:scan:786	1	0.86	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_H7_GH7_01_54025.mzML	MSV000085119/P5_H7_GH7_01_54025.mzML	MSV000085119	Stigmaphyllon paralias	151877	Yes	No	No
mzspec:MSV000087728:VGF150_G02_pos	0.0	mzspec:MSV000087728:VGF150_G02_pos:scan:971	1	0.85	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_G02_pos.mzML	MSV000087728/VGF150_G02_pos.mzML	MSV000087728	Aquilaria agallochum	1472648	Yes	No	No
mzspec:MSV000084900:78813_1x_BA6_01_17389	-0.04	mzspec:MSV000084900:78813_1x_BA6_01_17389:scan:915	1	0.85	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/78813_1x_BA6_01_17389.mzXML	MSV000084900/78813_1x_BA6_01_17389.mzXML	MSV000084900	Eruca	19151	No	No	No
mzspec:MSV000086427:VGF152_A03	-0.04	mzspec:MSV000086427:VGF152_A03:scan:1368	1	0.85	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF152_A03.mzML	MSV000086427/VGF152_A03.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF150_E05_pos	-0.04	mzspec:MSV000087728:VGF150_E05_pos:scan:995	1	0.85	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_E05_pos.mzML	MSV000087728/VGF150_E05_pos.mzML	MSV000087728	Baliospermum solanifolium	1962698	Yes	No	No
mzspec:MSV000087728:VGF150_C02_pos	-0.04	mzspec:MSV000087728:VGF150_C02_pos:scan:1500	1	0.85	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_C02_pos.mzML	MSV000087728/VGF150_C02_pos.mzML	MSV000087728	Aegle marmelos	68527	Yes	No	No
mzspec:MSV000085119:P4_D3_BD3_01_53856	-0.02	mzspec:MSV000085119:P4_D3_BD3_01_53856:scan:785	1	0.85	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_D3_BD3_01_53856.mzML	MSV000085119/P4_D3_BD3_01_53856.mzML	MSV000085119	Banisteriopsis parviglandula	1816321	Yes	No	No
mzspec:MSV000081350:CW_99.S_R3.T9_MeOH_BG7_01_13298	-0.04	mzspec:MSV000081350:CW_99.S_R3.T9_MeOH_BG7_01_13298:scan:909	1	0.85	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_99.S_R3.T9_MeOH_BG7_01_13298.mzXML	MSV000081350/CW_99.S_R3.T9_MeOH_BG7_01_13298.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000087728:VGF156_B06_pos	-0.04	mzspec:MSV000087728:VGF156_B06_pos:scan:983	1	0.85	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B06_pos.mzML	MSV000087728/VGF156_B06_pos.mzML	MSV000087728	Euonymus alatus	4307	Yes	No	No
mzspec:MSV000081350:CW_145.S_F1.T13_MeOH_RC8_01_13347	-0.04	mzspec:MSV000081350:CW_145.S_F1.T13_MeOH_RC8_01_13347:scan:898	1	0.84	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_145.S_F1.T13_MeOH_RC8_01_13347.mzXML	MSV000081350/CW_145.S_F1.T13_MeOH_RC8_01_13347.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000085119:P2_C10_BC10_01_53681	-0.02	mzspec:MSV000085119:P2_C10_BC10_01_53681:scan:796	1	0.84	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_C10_BC10_01_53681.mzML	MSV000085119/P2_C10_BC10_01_53681.mzML	MSV000085119	Malpighia mexicana	1027172	Yes	No	No
mzspec:MSV000084900:G78997_1x_RD12_01_18844	-0.04	mzspec:MSV000084900:G78997_1x_RD12_01_18844:scan:870	1	0.84	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G78997_1x_RD12_01_18844.mzXML	MSV000084900/G78997_1x_RD12_01_18844.mzXML	MSV000084900	Passiflora	3684	No	No	No
mzspec:MSV000087728:VGF156_D08_pos	0.0	mzspec:MSV000087728:VGF156_D08_pos:scan:956	1	0.84	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D08_pos.mzML	MSV000087728/VGF156_D08_pos.mzML	MSV000087728	Avicennia officinalis	1134458	Yes	No	No
mzspec:MSV000085119:P4_A9_BA9_01_53823	-0.02	mzspec:MSV000085119:P4_A9_BA9_01_53823:scan:779	1	0.84	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_A9_BA9_01_53823.mzML	MSV000085119/P4_A9_BA9_01_53823.mzML	MSV000085119	Amorimia andersonii	1816314	Yes	No	No
mzspec:MSV000085119:P2_H6_BH6_01_53741	-0.02	mzspec:MSV000085119:P2_H6_BH6_01_53741:scan:798	1	0.84	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_H6_BH6_01_53741.mzML	MSV000085119/P2_H6_BH6_01_53741.mzML	MSV000085119	Stigmaphyllon paralias	151877	Yes	No	No
